step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
18,1.8,obstacle,0,turn_right,5.2716430741690878,-0.10411705139392051,,,0.14957549971716583,-0.027218183239485015,3.5717390603673098,0.0044584357065279301,0,40.063172999999999,0
19,1.9000000000000001,ego,-1,,3.7525208456554324,0.41191615587649838,0.16541073298444117,1.8811652988528562,,,3.7525208456554324,0.004349629341161565,0,40.613384000000003,0
19,1.9000000000000001,obstacle,0,turn_left,5.2866755360502058,-0.10638898579827638,,,0.15032461881118631,-0.022719344043558739,3.7525208456554324,0.004349629341161565,0,40.613384000000003,0
20,2,ego,-1,,3.9398578265931716,0.44436705763493878,0.17758644820418654,1.9213944712469688,,,3.9398578265931716,0.14106963448303111,0,45.167950999999995,0
20,2,obstacle,0,turn_right,5.3016330860219227,-0.10911080412222489,,,0.14957549971716583,-0.027218183239485019,3.9398578265931716,0.14106963448303111,0,45.167950999999995,0
21,2.1000000000000001,ego,-1,,4.1294416438423101,0.48411226471554547,0.23555806542184612,1.9532520817112702,,,4.1294416438423101,0.35554135259147013,0,40.675459999999994,0
21,2.1000000000000001,obstacle,0,turn_right,5.316502263298867,-0.1122800569129917,,,0.14869177276944323,-0.031692527907668015,4.1294416438423101,0.35554135259147013,0,40.675459999999994,0
22,2.2000000000000002,ego,-1,,4.3201268439220151,0.53584461967984254,0.29405778355697709,1.99887220546064,,,4.3201268439220151,0.25298501072568103,0,41.410254999999999,0
22,2.2000000000000002,obstacle,0,turn_right,5.331269686625129,-0.11589389205698326,,,0.14767423326262169,-0.036138351439915561,4.3201268439220151,0.25298501072568103,0,41.410254999999999,0
23,2.3000000000000003,ego,-1,,4.5119654673264691,0.60161401677991233,0.36615082175699093,2.0579978551565201,,,4.5119654673264691,0.15258427100746896,0,44.173399000000003,0
23,2.3000000000000003,obstacle,0,constant_velocity,5.346037109951391,-0.11950772720097481,,,0.14767423326262169,-0.036138351439915561,4.5119654673264691,0.15258427100746896,0,44.173399000000003,0
24,2.4000000000000004,ego,-1,,4.7039792864336318,0.68139869067644132,0.42127790986631775,2.1011295117085615,,,4.7039792864336318,0.088311498796778576,0,49.569482000000001,0
24,2.4000000000000004,obstacle,0,turn_left,5.3609062872283353,-0.12267697999174161,,,0.14869177276944323,-0.031692527907668015,4.7039792864336318,0.088311498796778576,0,49.569482000000001,0
25,2.5,ego,-1,,4.8927853282558313,0.75718506636189331,0.34127791090069293,1.9689255073415302,,,4.8927853282558313,0.056832072863755911,0,39.464351000000001,0
25,2.5,obstacle,0,turn_right,5.3756737105545973,-0.12629081513573318,,,0.14767423326262169,-0.036138351439915561,4.8927853282558313,0.056832072863755911,0,39.464351000000001,0
26,2.6000000000000001,ego,-1,,5.0798369839061266,0.81532236597359764,0.26127791284080193,1.9496832179990782,,,5.0798369839061266,0.045335172962570058,0,38.470851000000003,0
26,2.6000000000000001,obstacle,0,turn_right,5.3903260902459547,-0.13034598042524645,,,0.14652379691357553,-0.040551652895132732,5.0798369839061266,0.045335172962570058,0,38.470851000000003,0
27,2.7000000000000002,ego,-1,,5.2724594696673446,0.85862071951461416,0.18127815691434912,1.9999477567563981,,,5.2724594696673446,0.051825189469787869,0,38.261128999999997,0
27,2.7000000000000002,obstacle,0,constant_velocity,5.404978469937312,-0.13440114571475972,,,0.14652379691357553,-0.040551652895132732,5.2724594696673446,0.051825189469787869,0,38.261128999999997,0
28,2.8000000000000003,ego,-1,,5.4732034360100128,0.88713372241890365,0.10127816052995697,2.0563097167453122,,,5.4732034360100128,0.076988285555652958,0,38.301915000000001,0
28,2.8000000000000003,obstacle,0,constant_velocity,5.4196308496286694,-0.138456311004273,,,0.14652379691357553,-0.040551652895132732,5.4732034360100128,0.076988285555652958,0,38.301915000000001,0
29,2.9000000000000004,ego,-1,,5.6809316923852355,0.89984501855065868,0.021278858949087459,2.1071364621618103,,,5.6809316923852355,0.12068479830694478,0,37.905553000000005,0
29,2.9000000000000004,obstacle,0,turn_left,5.4343982729549314,-0.14207014614826458,,,0.14767423326262172,-0.036138351439915568,5.6809316923852355,0.12068479830694478,0,37.905553000000005,0
30,3,ego,-1,,5.8934745830082269,0.895839968431554,-0.058720139378801148,2.1456098297453443,,,5.8934745830082269,0.18233498783394553,0,39.002026000000001,0
30,3,obstacle,0,constant_velocity,5.4491656962811934,-0.14568398129225613,,,0.14767423326262172,-0.036138351439915568,5.8934745830082269,0.18233498783394553,0,39.002026000000001,0
31,3.1000000000000001,ego,-1,,6.1086704380987467,0.87450430950004643,-0.13870914296997339,2.1805619970960466,,,6.1086704380987467,0.26033434482632001,0,38.317954999999998,0
31,3.1000000000000001,obstacle,0,turn_right,5.4638180759725508,-0.1497391465817694,,,0.14652379691357556,-0.040551652895132739,6.1086704380987467,0.26033434482632001,0,38.317954999999998,0
32,3.2000000000000002,ego,-1,,6.3240013783125963,0.83559668662902664,-0.21870864911721655,2.1969605879184453,,,6.3240013783125963,0.35146728313414832,0,38.009378000000005,0
32,3.2000000000000002,obstacle,0,constant_velocity,5.4784704556639081,-0.15379431187128267,,,0.14652379691357556,-0.040551652895132739,6.3240013783125963,0.35146728313414832,0,38.009378000000005,0
33,3.3000000000000003,ego,-1,,6.5367654291100967,0.77929074843028212,-0.29865593298782361,2.2059796509917486,,,6.5367654291100967,0.45303594486235599,0,40.808168000000002,0
33,3.3000000000000003,obstacle,0,turn_right,5.4929946055676453,-0.15828715793127254,,,0.14524149903736677,-0.044928460599898745,6.5367654291100967,0.45303594486235599,0,40.808168000000002,0
34,3.4000000000000004,ego,-1,,6.7446226672064045,0.70608239972245979,-0.37863979697010663,2.2026478474338118,,,6.7446226672064045,0.56210162442676759,0,38.568454000000003,0
34,3.4000000000000004,obstacle,0,turn_right,5.5073774549291983,-0.16321364150354303,,,0.14382849361553141,-0.049264835722704958,6.7446226672064045,0.56210162442676759,0,38.568454000000003,0
35,3.5,ego,-1,,6.9478032724510186,0.62235061524656554,-0.40317516249423158,2.1926129088490458,,,6.9478032724510186,0.67856710122901331,0,37.867943000000004,0
35,3.5,obstacle,0,constant_velocity,5.5217603042907513,-0.16814012507581352,,,0.14382849361553141,-0.049264835722704958,6.9478032724510186,0.67856710122901331,0,37.867943000000004,0
36,3.6000000000000001,ego,-1,,7.1500503576457284,0.5399001696207143,-0.37098838464993117,2.1757313008050869,,,7.1500503576457284,0.50961492681551612,0,38.258985000000003,0
36,3.6000000000000001,obstacle,0,constant_velocity,5.5361431536523042,-0.17306660864808401,,,0.14382849361553141,-0.049264835722704958,7.1500503576457284,0.50961492681551612,0,38.258985000000003,0
37,3.7000000000000002,ego,-1,,7.3536271569635838,0.46538317386556738,-0.33074618492174679,2.1602870830954992,,,7.3536271569635838,0.34589941492264642,0,34.719647999999999,0
37,3.7000000000000002,obstacle,0,constant_velocity,5.5505260030138572,-0.1779930922203545,,,0.14382849361553141,-0.049264835722704958,7.3536271569635838,0.34589941492264642,0,34.719647999999999,0
38,3.8000000000000003,ego,-1,,7.5590862173023101,0.40049358752704023,-0.28103857068856969,2.1494063516942621,,,7.5590862173023101,0.1908744242545628,0,34.821258,0
38,3.8000000000000003,obstacle,0,turn_right,5.5647546082396149,-0.18334877980221825,,,0.14228605225757412,-0.053556875818637391,7.5590862173023101,0.1908744242545628,0,34.821258,0
39,3.9000000000000004,ego,-1,,7.7661337308581615,0.34440104474180083,-0.24807125157424517,2.141011530412928,,,7.7661337308581615,0.10431346231835881,0,35.649057999999997,0
39,3.9000000000000004,obstacle,0,turn_right,5.5788161645452758,-0.18912885163634963,,,0.14061556305660544,-0.057800718341313707,7.7661337308581615,0.10431346231835881,0,35.649057999999997,0
40,4,ego,-1,,7.974141597827006,0.29509498069493872,-0.21740093132235658,2.1345910264814649,,,7.974141597827006,0.066543244821261505,0,33.697063999999997,0
40,4,obstacle,0,turn_right,5.5926980174792913,-0.19532810604824105,,,0.1388185293401516,-0.061992544118914285,7.974141597827006,0.066543244821261505,0,33.697063999999997,0
41,4.1000000000000005,ego,-1,,8.1829801296345455,0.25183347788727645,-0.19111919126484636,2.1309784889098169,,,8.1829801296345455,0.084803327854666932,0,34.245150000000002,0
41,4.1000000000000005,obstacle,0,turn_right,5.6063876743110175,-0.20194096412735896,,,0.13689656831726124,-0.066128580791179045,8.1829801296345455,0.084803327854666932,0,34.245150000000002,0
42,4.2000000000000002,ego,-1,,8.3925575094823799,0.21435166613868939,-0.16281989339290762,2.1272178196370906,,,8.3925575094823799,0.14425744601627444,0,33.612195,0
42,4.2000000000000002,obstacle,0,turn_right,5.6198728152733297,-0.20896147474778667,,,0.1348514096231265,-0.070205106204277043,8.3925575094823799,0.14425744601627444,0,33.612195,0
43,4.2999999999999998,ego,-1,,8.602842909684739,0.18288308175263698,-0.13426562757660143,2.1254657226534759,,,8.602842909684739,0.2418190284870394,0,36.994908000000002,0
43,4.2999999999999998,obstacle,0,turn_right,5.6331413046495831,-0.21638331992383603,,,0.13268489376252801,-0.074218451760493687,8.602842909684739,0.2418190284870394,0,36.994908000000002,0
44,4.4000000000000004,ego,-1,,8.8135948548030729,0.1560454838044518,-0.11905302048522133,2.1236522807000435,,,8.8135948548030729,0.38333136573279725,0,32.321187000000002,0
44,4.4000000000000004,obstacle,0,turn_right,5.6461812016949331,-0.22419982049580814,,,0.13039897045350488,-0.078165005719721084,8.8135948548030729,0.38333136573279725,0,32.321187000000002,0
45,4.5,ego,-1,,9.0246328042581414,0.13288544603918956,-0.099557359786278526,2.1225145134778902,,,9.0246328042581414,0.53598863706242428,0,31.836159000000002,0
45,4.5,obstacle,0,turn_left,5.6594496910711856,-0.23162166567185752,,,0.13268489376252798,-0.074218451760493687,9.0246328042581414,0.53598863706242428,0,31.836159000000002,0
46,4.6000000000000005,ego,-1,,9.2359328244082199,0.11329243419849822,-0.085364947969727517,2.1216504459449177,,,9.2359328244082199,0.70524715340643174,0,34.978012,0
46,4.6000000000000005,obstacle,0,constant_velocity,5.672718180447438,-0.2390435108479069,,,0.13268489376252798,-0.074218451760493687,9.2359328244082199,0.70524715340643174,0,34.978012,0
47,4.7000000000000002,ego,-1,,9.4474020875506817,0.096532997024302625,-0.07280853712824055,2.1210241459568802,,,9.4474020875506817,0.88332805901690326,0,33.729282999999995,0
47,4.7000000000000002,obstacle,0,turn_right,5.6857580774927881,-0.24686001141987901,,,0.13039897045350485,-0.078165005719721084,9.4474020875506817,0.88332805901690326,0,33.729282999999995,0
48,4.8000000000000007,ego,-1,,9.6589990885025223,0.082247584617692951,-0.062011208081997171,2.1205699310536059,,,9.6589990885025223,1.067079762838256,0,32.453605000000003,0
48,4.8000000000000007,obstacle,0,turn_left,5.6990265668690405,-0.25428185659592839,,,0.13268489376252796,-0.074218451760493687,9.6589990885025223,1.067079762838256,0,32.453605000000003,0
49,4.9000000000000004,ego,-1,,9.8706892028497766,0.07007581890634243,-0.052858149693742584,2.1202399109454562,,,9.8706892028497766,1.2547229949996483,0,30.902870999999998,0
49,4.9000000000000004,obstacle,0,turn_left,5.7125117078313528,-0.26130236721635608,,,0.13485140962312644,-0.070205106204277043,9.8706892028497766,1.2547229949996483,0,30.902870999999998,0
50,5,ego,-1,,10.082446663489865,0.059701682465038063,-0.045044735048434953,2.1199993992541502,,,10.082446663489865,1.445531763650594,0,31.444715999999996,0
50,5,obstacle,0,turn_right,5.7257801972076061,-0.26872421239240546,,,0.13268489376252796,-0.074218451760493687,10.082446663489865,1.445531763650594,0,31.444715999999996,0
51,5.1000000000000005,ego,-1,,10.294253101636761,0.050861770983390481,-0.038378361602053407,2.1198250172047164,,,10.294253101636761,1.6383602069363279,0,31.549853000000002,0
51,5.1000000000000005,obstacle,0,constant_velocity,5.7390486865838586,-0.27614605756845484,,,0.13268489376252796,-0.074218451760493687,10.294253101636761,1.6383602069363279,0,31.549853000000002,0
52,5.2000000000000002,ego,-1,,10.506095147395776,0.043329913188465075,-0.032699884772495628,2.1196986340823338,,,10.506095147395776,1.8326374393736129,0,30.630721999999999,0
52,5.2000000000000002,obstacle,0,constant_velocity,5.7523171759601111,-0.28356790274450422,,,0.13268489376252796,-0.074218451760493687,10.506095147395776,1.8326374393736129,0,30.630721999999999,0
53,5.3000000000000007,ego,-1,,10.717963044339696,0.036912765807851161,-0.027858439563500658,2.11960665316351,,,10.717963044339696,2.0276981250199695,0,30.355937999999998,0
53,5.3000000000000007,obstacle,0,turn_left,5.7658023169224233,-0.29058841336493191,,,0.13485140962312644,-0.070205106204277043,10.717963044339696,2.0276981250199695,0,30.355937999999998,0
54,5.4000000000000004,ego,-1,,10.929849706136737,0.031445662913183625,-0.023734122341863822,2.1195399752965045,,,10.929849706136737,2.2232889114150973,0,30.718366,0
54,5.4000000000000004,obstacle,0,turn_left,5.7794919737541495,-0.29720127144404984,,,0.13689656831726121,-0.066128580791179059,10.929849706136737,2.2232889114150973,0,30.718366,0
55,5.5,ego,-1,,11.141749991629188,0.026788032605470441,-0.020219372208256182,2.1194915536527592,,,11.141749991629188,2.4194684144088798,0,30.832851000000002,0
55,5.5,obstacle,0,constant_velocity,5.7931816305858757,-0.30381412952316778,,,0.13689656831726121,-0.066128580791179059,11.141749991629188,2.4194684144088798,0,30.832851000000002,0
56,5.6000000000000005,ego,-1,,11.353660165726168,0.022820147654381222,-0.017224988095885935,2.1194564083793273,,,11.353660165726168,2.6160925341799164,0,29.756294999999998,0
56,5.6000000000000005,obstacle,0,constant_velocity,5.8068712874176018,-0.31042698760228571,,,0.13689656831726121,-0.066128580791179059,11.353660165726168,2.6160925341799164,0,29.756294999999998,0
57,5.7000000000000002,ego,-1,,11.565577516384556,0.01943990165610953,-0.014673851840207785,2.1194308954313592,,,11.565577516384556,2.8132992508643833,0,29.224277999999998,0
57,5.7000000000000002,obstacle,0,turn_right,5.8203564283799141,-0.3174474982227134,,,0.13485140962312647,-0.070205106204277057,11.565577516384556,2.8132992508643833,0,29.224277999999998,0
58,5.8000000000000007,ego,-1,,11.777500075272114,0.016560302424712684,-0.012500430195747533,2.1194123778964311,,,11.777500075272114,3.0110168708268992,0,28.988697000000002,0
58,5.8000000000000007,obstacle,0,turn_right,5.8336249177561674,-0.32486934339876278,,,0.13268489376252798,-0.074218451760493701,11.777500075272114,3.0110168708268992,0,28.988697000000002,0
59,5.9000000000000004,ego,-1,,11.989426413697759,0.014107220173205936,-0.010648863212971574,2.1193989349109956,,,11.989426413697759,3.2086812124457378,0,29.144399,0
59,5.9000000000000004,obstacle,0,turn_left,5.8471100587184797,-0.33188985401919047,,,0.13485140962312647,-0.070205106204277057,11.989426413697759,3.2086812124457378,0,29.144399,0
60,6,ego,-1,,12.201355494653523,0.012017493425970343,-0.0090714968793910496,2.1193891761420769,,,12.201355494653523,3.4062657438369692,0,28.336265999999998,0
60,6,obstacle,0,turn_left,5.8607997155502058,-0.3385027120983084,,,0.13689656831726124,-0.066128580791179073,12.201355494653523,3.4062657438369692,0,28.336265999999998,0
