step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
11,1.1000000000000001,obstacle,0,turn_right,-1.8568199918164314,-7.3586553148497948,,,0.011561251522672867,0.12811132526936606,2.2192654067249293,0.059975604827927409,0.0041671570306982663,43.228869000000003,0
12,1.2000000000000002,ego,-1,,-1.72729380169595,-10.07831311384281,1.3564406995406686,2.059323281402528,,,2.4216868861571896,0.0054225045559136431,0.0039554033945127468,56.366918000000005,0
12,1.2000000000000002,obstacle,0,turn_left,-1.8560486632097706,-7.3458152683478941,,,0.0077132860666089403,0.12840046501901178,2.4216868861571896,0.0054225045559136431,0.0039554033945127468,56.366918000000005,0
13,1.3,ego,-1,,-1.6769434812277395,-9.8779335760811122,1.2928687160175896,2.0735446132845099,,,2.6220664239188878,0.0063160274935727401,0.0038648926360038876,54.790296000000005,0
13,1.3,obstacle,0,turn_right,-1.8548925380575034,-7.3330041358209579,,,0.011561251522672867,0.12811132526936606,2.6220664239188878,0.0063160274935727401,0.0038648926360038876,54.790296000000005,0
14,1.4000000000000001,ego,-1,,-1.6170933280269779,-9.6790887012251581,1.2640101946667752,2.0797344704012004,,,2.8209112987748419,0.0049329335958769871,0.0036936572575180706,41.715225000000004,0
14,1.4000000000000001,obstacle,0,turn_left,-1.8541212094508426,-7.3201640893190572,,,0.0077132860666089403,0.12840046501901178,2.8209112987748419,0.0049329335958769871,0.0036936572575180706,41.715225000000004,0
15,1.5,ego,-1,,-1.5560427437149305,-9.4887086246840067,1.2568518926425627,1.9188611821038175,,,3.0112913753159933,0.0061902541319398541,0.0036177045677659868,41.701539000000004,0
15,1.5,obstacle,0,turn_right,-1.8529650842985754,-7.3073529567921209,,,0.011561251522672867,0.12811132526936606,3.0112913753159933,0.0061902541319398541,0.0036177045677659868,41.701539000000004,0
16,1.6000000000000001,ego,-1,,-1.4993579204546059,-9.3107580714517102,1.268082846012478,1.8163729535040074,,,3.1892419285482898,0.0047062684340256622,0.0034818427611067624,41.007088999999993,0
16,1.6000000000000001,obstacle,0,constant_velocity,-1.8518089591463081,-7.2945418242651847,,,0.011561251522672867,0.12811132526936606,3.1892419285482898,0.0047062684340256622,0.0034818427611067624,41.007088999999993,0
17,1.7000000000000002,ego,-1,,-1.4484879348608626,-9.1408297671834582,1.2919589130414875,1.7312954898571875,,,3.3591702328165418,0.0043852003780425752,0.0034069109035573825,39.135914999999997,0
17,1.7000000000000002,obstacle,0,turn_right,-1.8502690778830353,-7.2817711348677614,,,0.015398812632727455,0.12770689397423293,3.3591702328165418,0.0043852003780425752,0.0034069109035573825,39.135914999999997,0
18,1.8,ego,-1,,-1.4033508835995601,-8.9714226254611038,1.3286963870151427,1.7752463949321184,,,3.5285773745388962,0.004949522954601604,0.0033272741530623235,40.575220999999999,0
18,1.8,obstacle,0,turn_right,-1.8483468262979552,-7.2690523813583132,,,0.019222515850801258,0.12718753509447972,3.5285773745388962,0.004949522954601604,0.0033272741530623235,40.575220999999999,0
19,1.9000000000000001,ego,-1,,-1.3643773659351957,-8.7954081499045547,1.3768367490070461,1.8306547323871705,,,3.7045918500954453,0.015675895971750564,0.0032343082547480026,40.332806999999995,0
19,1.9000000000000001,obstacle,0,turn_left,-1.8468069450346825,-7.2562816919608899,,,0.015398812632727455,0.12770689397423293,3.7045918500954453,0.015675895971750564,0.0032343082547480026,40.332806999999995,0
20,2,ego,-1,,-1.3271043731098149,-8.6138649125675979,1.3598293828225254,1.875990699712774,,,3.8861350874324021,0.1544658119710749,0.0031663617933036931,42.122597999999996,0
20,2,obstacle,0,turn_right,-1.8448846934496024,-7.2435629384514417,,,0.019222515850801258,0.12718753509447972,3.8861350874324021,0.1544658119710749,0.0031663617933036931,42.122597999999996,0
21,2.1000000000000001,ego,-1,,-1.282069037540569,-8.429541875696561,1.302714110634789,1.9194250402111361,,,4.070458124303439,0.36262930609308786,0.0030843372014947774,42.906925999999999,0
21,2.1000000000000001,obstacle,0,turn_left,-1.8433448121863296,-7.2307922490540184,,,0.015398812632727455,0.12770689397423293,4.070458124303439,0.36262930609308786,0.0030843372014947774,42.906925999999999,0
22,2.2000000000000002,ego,-1,,-1.2241586735429475,-8.2475178388403503,1.2227141123298546,1.9018744610674512,,,4.2524821611596497,0.2503209413361096,0.0030254786373712108,45.225448,0
22,2.2000000000000002,obstacle,0,turn_right,-1.8414225606012495,-7.2180734955445702,,,0.019222515850801258,0.12718753509447972,4.2524821611596497,0.2503209413361096,0.0030254786373712108,45.225448,0
23,2.3000000000000003,ego,-1,,-1.150606740250482,-8.0677247017190084,1.1428040886960826,1.9842825976237306,,,4.4322752982809916,0.15402574524632828,0.0029526536496529416,48.249347999999998,0
23,2.3000000000000003,obstacle,0,turn_left,-1.8398826793379768,-7.2053028061471469,,,0.015398812632727455,0.12770689397423293,4.4322752982809916,0.15402574524632828,0.0029526536496529416,48.249347999999998,0
24,2.4000000000000004,ego,-1,,-1.0621770100187198,-7.8841850501901778,1.1011840294036632,2.0906461883031162,,,4.6158149498098222,0.089303541342424575,0.0029010197416607505,43.999651999999998,0
24,2.4000000000000004,obstacle,0,turn_right,-1.8379604277528967,-7.1925840526376987,,,0.019222515850801258,0.12718753509447972,4.6158149498098222,0.089303541342424575,0.0029010197416607505,43.999651999999998,0
25,2.5,ego,-1,,-0.97831331927986698,-7.7013899485976784,1.1811840290770348,1.9327222652281983,,,4.7986100514023216,0.053474443655338488,0.0028480351697960887,39.221617000000002,0
25,2.5,obstacle,0,turn_right,-1.8356575357426876,-7.1799286810358938,,,0.023028920102090237,0.12655371601804258,4.7986100514023216,0.053474443655338488,0.0028480351697960887,39.221617000000002,0
26,2.6000000000000001,ego,-1,,-0.91269645407478206,-7.5214821186604075,1.2611840289710734,1.8983070259972135,,,4.9785178813395925,0.036065666773395955,0.0027944781127078109,40.677221000000003,0
26,2.6000000000000001,obstacle,0,turn_right,-1.8329760757547184,-7.1673480803219629,,,0.026814599879692806,0.12580600713930876,4.9785178813395925,0.036065666773395955,0.0027944781127078109,40.677221000000003,0
27,2.7000000000000002,ego,-1,,-0.86158107876223511,-7.3363981354215193,1.3411839701016186,1.9429703744044931,,,5.1636018645784807,0.035979903462387663,0.0027432021829285162,38.383276000000002,0
27,2.7000000000000002,obstacle,0,turn_left,-1.8306731837445096,-7.1546927087201588,,,0.023028920102090237,0.12655371601804261,5.1636018645784807,0.035979903462387663,0.0027432021829285162,38.383276000000002,0
28,2.8000000000000003,ego,-1,,-0.82438773034462054,-7.1423650010571302,1.4211839695252968,2.0093971774869015,,,5.3576349989428698,0.053604025274534228,0.0026956863721558279,38.595254000000004,0
28,2.8000000000000003,obstacle,0,turn_right,-1.8279917237565404,-7.142112108006228,,,0.026814599879692806,0.12580600713930878,5.3576349989428698,0.053604025274534228,0.0026956863721558279,38.595254000000004,0
29,2.9000000000000004,ego,-1,,-0.80210926077630051,-6.939547815526641,1.5011839599079724,2.072433214798,,,5.560452184473359,0.091047806940755649,0.0026486802581650003,36.703752000000001,0
29,2.9000000000000004,obstacle,0,turn_left,-1.8256888317463316,-7.1294567364044239,,,0.023028920102090233,0.12655371601804263,5.560452184473359,0.091047806940755649,0.0026486802581650003,36.703752000000001,0
30,3,ego,-1,,-0.7959346382591469,-6.7299824378392046,1.5811839065109885,2.1218114945735551,,,5.7700175621607954,0.14785475321822905,0.0025956051321665949,40.958618999999999,0
30,3,obstacle,0,constant_velocity,-1.8233859397361225,-7.1168013648026198,,,0.023028920102090233,0.12655371601804263,5.7700175621607954,0.14785475321822905,0.0025956051321665949,40.958618999999999,0
31,3.1000000000000001,ego,-1,,-0.80676073186265507,-6.5158985237607236,1.6611836747629165,2.1664813255519708,,,5.9841014762392764,0.22226489427117402,0.0025558281112940603,37.855338000000003,0
31,3.1000000000000001,obstacle,0,turn_right,-1.8207044797481533,-7.104220764088689,,,0.026814599879692806,0.12580600713930881,5.9841014762392764,0.22226489427117402,0.0025558281112940603,37.855338000000003,0
32,3.2000000000000002,ego,-1,,-0.83515566578509592,-6.2995280302008654,1.7411836484972973,2.1991969807035145,,,6.2004719697991346,0.31208834288853526,0.0025158125425009206,40.163800000000002,0
32,3.2000000000000002,obstacle,0,turn_right,-1.8176468649154198,-7.091726255954109,,,0.030576148327334851,0.12494508134580033,6.2004719697991346,0.31208834288853526,0.0025158125425009206,40.163800000000002,0
33,3.3000000000000003,ego,-1,,-0.88130632257544406,-6.0834812605761499,1.8211834773071067,2.2204014776695566,,,6.4165187394238501,0.41456332545833097,0.0024758317934551713,39.976139000000003,0
33,3.3000000000000003,obstacle,0,turn_right,-1.8142158468848888,-7.0793290846128469,,,0.034310180305310391,0.1239717134126206,6.4165187394238501,0.41456332545833097,0.0024758317934551713,39.976139000000003,0
34,3.4000000000000004,ego,-1,,-0.94499288781198532,-5.8703760195883188,1.9011601613328051,2.2291467174214175,,,6.6296239804116812,0.52680745030376497,0.0024360961558725471,39.384982000000001,0
34,3.4000000000000004,obstacle,0,turn_right,-1.8104145133412011,-7.0670404066823265,,,0.038013335436878848,0.12288677930520912,6.6296239804116812,0.52680745030376497,0.0024360961558725471,39.384982000000001,0
35,3.5,ego,-1,,-1.0255419644338355,-5.662832534084802,1.9808837196206561,2.224557808253929,,,6.837167465915198,0.64609250607605184,0.002393910060884743,42.528967999999999,0
35,3.5,obstacle,0,constant_velocity,-1.8066131797975131,-7.0547517287518051,,,0.038013335436878848,0.12288677930520912,6.837167465915198,0.64609250607605184,0.002393910060884743,42.528967999999999,0
36,3.6000000000000001,ego,-1,,-1.1154273889519692,-5.4599932995077092,1.9949842900903603,2.2127368720616238,,,7.0400067004922908,0.57915561029495066,0.0023568149709180886,39.182752999999998,0
36,3.6000000000000001,obstacle,0,turn_right,-1.8024449516842753,-7.0425826032127015,,,0.041682281132377277,0.12169125539103172,7.0400067004922908,0.57915561029495066,0.0023568149709180886,39.182752999999998,0
37,3.7000000000000002,ego,-1,,-1.2014575026929317,-5.2571290121700764,1.9487227510346965,2.1947004690661447,,,7.2428709878299236,0.38792162083138071,0.0023317586353841973,36.517362999999996,0
37,3.7000000000000002,obstacle,0,turn_left,-1.7986436181405874,-7.0302939252821801,,,0.038013335436878855,0.12288677930520912,7.2428709878299236,0.38792162083138071,0.0023317586353841973,36.517362999999996,0
38,3.8000000000000003,ego,-1,,-1.2789039263187891,-5.0529767981092419,1.9179864640088327,2.172441778649953,,,7.4470232018907581,0.24942285819284038,0.0022936522969274772,36.784101999999997,0
38,3.8000000000000003,obstacle,0,constant_velocity,-1.7948422845968994,-7.0180052473516588,,,0.038013335436878855,0.12288677930520912,7.4470232018907581,0.24942285819284038,0.0022936522969274772,36.784101999999997,0
39,3.9000000000000004,ego,-1,,-1.3494914085624632,-4.848294746468234,1.8877566067413323,2.1579579681672709,,,7.651705253531766,0.14549277272867589,0.0022561596849290351,35.13252,0
39,3.9000000000000004,obstacle,0,constant_velocity,-1.7910409510532115,-7.0057165694211374,,,0.038013335436878855,0.12288677930520912,7.651705253531766,0.14549277272867589,0.0022561596849290351,35.13252,0
40,4,ego,-1,,-1.412855650193984,-4.6426631613942115,1.8516257617487699,2.1457340703002576,,,7.8573368386057885,0.073035589082471875,0.002219353207371088,36.283495000000002,0
40,4,obstacle,0,constant_velocity,-1.7872396175095235,-6.9934278914906161,,,0.038013335436878855,0.12288677930520912,7.8573368386057885,0.073035589082471875,0.002219353207371088,36.283495000000002,0
41,4.1000000000000005,ego,-1,,-1.4688988565983252,-4.4359537187880358,1.8194594200465051,2.1378900878548031,,,8.0640462812119651,0.059426339542072215,0.00218328391564473,36.213915,0
41,4.1000000000000005,obstacle,0,constant_velocity,-1.7834382839658356,-6.9811392135600947,,,0.038013335436878855,0.12288677930520912,8.0640462812119651,0.059426339542072215,0.00218328391564473,36.213915,0
42,4.2000000000000002,ego,-1,,-1.5176485006132414,-4.2279917290687425,1.7826401777063952,2.1343398468265793,,,8.2720082709312575,0.090495816602017332,0.0021561218158110793,36.290649000000002,0
42,4.2000000000000002,obstacle,0,turn_right,-1.7792700558525978,-6.968970088020991,,,0.041682281132377284,0.12169125539103172,8.2720082709312575,0.090495816602017332,0.0021561218158110793,36.290649000000002,0
43,4.2999999999999998,ego,-1,,-1.559229590323048,-4.018915413394625,1.751576857840812,2.1292523926993838,,,8.481084586605375,0.17835313127134267,0.0021367853121637592,35.231215000000006,0
43,4.2999999999999998,obstacle,0,turn_left,-1.7754687223089098,-6.9566814100904697,,,0.038013335436878862,0.12288677930520912,8.481084586605375,0.17835313127134267,0.0021367853121637592,35.231215000000006,0
44,4.4000000000000004,ego,-1,,-1.5944976314229595,-3.8090544480671529,1.7230077229421208,2.1269684542287317,,,8.6909455519328471,0.30412751421354822,0.0021040805763861093,35.325260999999998,0
44,4.4000000000000004,obstacle,0,constant_velocity,-1.7716673887652219,-6.9443927321599483,,,0.038013335436878862,0.12288677930520912,8.6909455519328471,0.30412751421354822,0.0021040805763861093,35.325260999999998,0
45,4.5,ego,-1,,-1.624728350078789,-3.5986283742751581,1.7039577272618165,2.1248262550122048,,,8.9013716257248419,0.46163234003612907,0.0020720557474296106,33.973509,0
45,4.5,obstacle,0,constant_velocity,-1.7678660552215339,-6.932104054229427,,,0.038013335436878862,0.12288677930520912,8.9013716257248419,0.46163234003612907,0.0020720557474296106,33.973509,0
46,4.6000000000000005,ego,-1,,-1.6506730705132771,-3.3878152923284941,1.6825404557752321,2.1233266895548022,,,9.1121847076715063,0.63072678194309906,0.0020493262565976747,34.072836000000002,0
46,4.6000000000000005,obstacle,0,turn_right,-1.7636978271082961,-6.9199349286903233,,,0.041682281132377291,0.12169125539103172,9.1121847076715063,0.63072678194309906,0.0020493262565976747,34.072836000000002,0
47,4.7000000000000002,ego,-1,,-1.672679673444831,-3.1766823415191516,1.6667628729082948,2.1222521058114898,,,9.3233176584808479,0.8123675929733547,0.0020325146108013878,33.909219,0
47,4.7000000000000002,obstacle,0,turn_left,-1.7598964935646082,-6.907646250759802,,,0.038013335436878869,0.12288677930520912,9.3233176584808479,0.8123675929733547,0.0020325146108013878,33.909219,0
48,4.8000000000000007,ego,-1,,-1.6915129431493068,-2.9653358674465591,1.6525811521507012,2.1214622451143086,,,9.5346641325534396,1.0000132975186891,0.0020147356322725001,32.785265000000003,0
48,4.8000000000000007,obstacle,0,turn_left,-1.7564654755340772,-6.8952490794185399,,,0.034310180305310418,0.1239717134126206,9.5346641325534396,1.0000132975186891,0.0020147356322725001,32.785265000000003,0
49,4.9000000000000004,ego,-1,,-1.7075602783907231,-2.7538275752535437,1.6404626948291181,2.1208873524363825,,,9.7461724247464563,1.1919300075167498,0.0019947875544101068,33.653421000000002,0
49,4.9000000000000004,obstacle,0,turn_right,-1.7526641419903894,-6.8829604014880195,,,0.038013335436878876,0.12288677930520912,9.7461724247464563,1.1919300075167498,0.0019947875544101068,33.653421000000002,0
50,5,ego,-1,,-1.7212366729342725,-2.5422020866341675,1.6302010552075852,2.1204702528706596,,,9.9577979133658321,1.3865012097448319,0.0019775895853333999,34.356767000000005,0
50,5,obstacle,0,turn_left,-1.7492331239598584,-6.8705632301467574,,,0.034310180305310425,0.1239717134126206,9.9577979133658321,1.3865012097448319,0.0019775895853333999,34.356767000000005,0
51,5.1000000000000005,ego,-1,,-1.7328953882442379,-2.3304917029789212,1.6214185970941086,2.120166546451999,,,10.169508297021078,1.5828081246579579,0.001951127762170452,33.413492000000005,0
51,5.1000000000000005,obstacle,0,constant_velocity,-1.7458021059293274,-6.8581660588054953,,,0.034310180305310425,0.1239717134126206,10.169508297021078,1.5828081246579579,0.001951127762170452,33.413492000000005,0
52,5.2000000000000002,ego,-1,,-1.7428301833773168,-2.1187194337094537,1.6139304574840612,2.1199468579667786,,,10.381280566290547,1.7802576572566544,0.0019251675505047607,33.402820999999996,0
52,5.2000000000000002,obstacle,0,constant_velocity,-1.7423710878987964,-6.8457688874642333,,,0.034310180305310425,0.1239717134126206,10.381280566290547,1.7802576572566544,0.0019251675505047607,33.402820999999996,0
53,5.3000000000000007,ego,-1,,-1.7512953967635632,-1.9069021988722128,1.6075490134765207,2.1197867805021287,,,10.593097801127787,1.9785590586766026,0.0019080588313677414,34.027822,0
53,5.3000000000000007,obstacle,0,turn_right,-1.7385697543551086,-6.8334802095337128,,,0.038013335436878883,0.12288677930520912,10.593097801127787,1.9785590586766026,0.0019080588313677414,34.027822,0
54,5.4000000000000004,ego,-1,,-1.7585080543156677,-1.6950523294970814,1.6021094589635911,2.1196707496296012,,,10.804947670502919,2.1773612808696203,0.0018833970448032858,40.397898000000005,0
54,5.4000000000000004,obstacle,0,constant_velocity,-1.7347684208114207,-6.8211915316031915,,,0.038013335436878883,0.12288677930520912,10.804947670502919,2.1773612808696203,0.0018833970448032858,40.397898000000005,0
55,5.5,ego,-1,,-1.764653116004435,-1.4831787529321767,1.5974737787256419,2.1195864818557624,,,11.016821247067824,2.3766112590181789,0.0018669189915158835,32.818588000000005,0
55,5.5,obstacle,0,turn_right,-1.7306001926981829,-6.8090224060640878,,,0.041682281132377312,0.12169125539103172,11.016821247067824,2.3766112590181789,0.0018669189915158835,32.818588000000005,0
56,5.6000000000000005,ego,-1,,-1.7698883956325067,-1.2712879661683294,1.5935236911804442,2.11952531581227,,,11.22871203383167,2.5762127063077358,0.0018503344302283268,31.091694,0
56,5.6000000000000005,obstacle,0,turn_right,-1.7260688211393502,-6.7969837843079963,,,0.04531371558832617,0.12038621756091571,11.22871203383167,2.5762127063077358,0.0018503344302283268,31.091694,0
57,5.7000000000000002,ego,-1,,-1.7743484688508124,-1.0593846864818723,1.5901581036758596,2.1194809167449389,,,11.440615313518126,2.7759619836100118,0.0018276124202723243,31.028134999999999,0
57,5.7000000000000002,obstacle,0,constant_velocity,-1.7215374495805176,-6.7849451625519048,,,0.04531371558832617,0.12038621756091571,11.440615313518126,2.7759619836100118,0.0018276124202723243,31.028134999999999,0
58,5.8000000000000007,ego,-1,,-1.7781480498678515,-0.84747233941670519,1.58729063107568,2.1194486856259669,,,11.652527660583294,2.9758072182131867,0.0018053030703846643,30.427610999999999,0
58,5.8000000000000007,obstacle,0,constant_velocity,-1.7170060780216849,-6.7729065407958133,,,0.04531371558832617,0.12038621756091571,11.652527660583294,2.9758072182131867,0.0018053030703846643,30.427610999999999,0
59,5.9000000000000004,ego,-1,,-1.7813849014202701,-0.63555341164367629,1.5848476602382766,2.1194252920768166,,,11.864446588356321,3.1755796988205232,0.0017939980058035729,30.244026999999999,0
59,5.9000000000000004,obstacle,0,turn_left,-1.7128378499084471,-6.7607374152567106,,,0.041682281132377312,0.12169125539103172,11.864446588356321,3.1755796988205232,0.0017939980058035729,30.244026999999999,0
60,6,ego,-1,,-1.7841423365819058,-0.42362970817402579,1.5827664268057691,2.1194083095201597,,,12.076370291825972,3.3752649593379367,0.0017820842251104973,29.789085,0
60,6,obstacle,0,turn_left,-1.7090365163647592,-6.7484487373261892,,,0.038013335436878889,0.12288677930520912,12.076370291825972,3.3752649593379367,0.0017820842251104973,29.789085,0
