step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
17,1.7000000000000002,ego,-1,,3.3898785118873702,0.33110108372328168,0.26347420443958808,1.8012456063502702,,,3.3898785118873702,0.0055266692321679356,0.0039942838249739021,42.823788999999998,0
17,1.7000000000000002,obstacle,0,constant_velocity,5.2566855241973709,-0.101395233069972,,,0.15032461881118631,-0.022719344043558735,3.3898785118873702,0.0055266692321679356,0.0039942838249739021,42.823788999999998,0
18,1.8,ego,-1,,3.5645126258192206,0.37453883749495415,0.22409122197582113,1.7980931186763429,,,3.5645126258192206,0.0040560359089851783,0.003844991319704377,40.064081999999999,0
18,1.8,obstacle,0,constant_velocity,5.2717179860784897,-0.10366716747432787,,,0.15032461881118631,-0.022719344043558735,3.5645126258192206,0.0040560359089851783,0.003844991319704377,40.064081999999999,0
19,1.9000000000000001,ego,-1,,3.7445697554433126,0.41038134311832425,0.16927395856234148,1.874164778299628,,,3.7445697554433126,0.0047043170353736619,0.003748820610941971,41.965741999999999,0
19,1.9000000000000001,obstacle,0,turn_left,5.2868118316679782,-0.10548717337147817,,,0.15093845589488408,-0.018200058971502973,3.7445697554433126,0.0047043170353736619,0.003748820610941971,41.965741999999999,0
20,2,ego,-1,,3.9313164570961772,0.44313773515585803,0.17797079250981643,1.9178024346876297,,,3.9313164570961772,0.13462893953877275,0.0036752965061021565,45.362773000000004,0
20,2,obstacle,0,turn_right,5.301844293549097,-0.10775910777583406,,,0.15032461881118631,-0.022719344043558739,3.9313164570961772,0.13462893953877275,0.0036752965061021565,45.362773000000004,0
21,2.1000000000000001,ego,-1,,4.1209036058216499,0.48300245269932907,0.23633423200871567,1.957407891882772,,,4.1209036058216499,0.34907898359227629,0.003598526719394886,41.360800000000005,0
21,2.1000000000000001,obstacle,0,turn_right,5.316801843520814,-0.11048092609978256,,,0.14957549971716583,-0.027218183239485019,4.1209036058216499,0.34907898359227629,0.003598526719394886,41.360800000000005,0
22,2.2000000000000002,ego,-1,,4.3117903633477166,0.53457890343068126,0.2912643475160509,1.9977263035060573,,,4.3117903633477166,0.25845252228118354,0.003520317973089178,51.957570000000004,0
22,2.2000000000000002,obstacle,0,turn_right,5.3316710207977582,-0.11365017889054937,,,0.14869177276944323,-0.031692527907668015,4.3117903633477166,0.25845252228118354,0.003520317973089178,51.957570000000004,0
23,2.3000000000000003,ego,-1,,4.503433118212631,0.60044856876840846,0.37047620515191881,2.0562709706092308,,,4.503433118212631,0.15693402359069974,0.0034169959307289921,52.354713999999994,0
23,2.3000000000000003,obstacle,0,constant_velocity,5.3465401980747025,-0.11681943168131617,,,0.14869177276944323,-0.031692527907668015,4.503433118212631,0.15693402359069974,0.0034169959307289921,52.354713999999994,0
24,2.4000000000000004,ego,-1,,4.6946019077072592,0.6811166200388763,0.42795676723805087,2.094136036500502,,,4.6946019077072592,0.092018755457547119,0.0033592128954435382,44.636032,0
24,2.4000000000000004,obstacle,0,turn_left,5.3614977480464194,-0.11954125000526468,,,0.14957549971716583,-0.027218183239485019,4.6946019077072592,0.092018755457547119,0.0033592128954435382,44.636032,0
25,2.5,ego,-1,,4.8822468551078675,0.7578964591939189,0.34795703841786435,1.9618566155930846,,,4.8822468551078675,0.059763965139842501,0.0032970737226573048,45.337264000000005,0
25,2.5,obstacle,0,turn_right,5.3763669253233637,-0.12271050279603149,,,0.14869177276944323,-0.031692527907668015,4.8822468551078675,0.059763965139842501,0.0032970737226573048,45.337264000000005,0
26,2.6000000000000001,ego,-1,,5.0683145450509217,0.81709245926981944,0.26795705973210499,1.9443277355279731,,,5.0683145450509217,0.046732125659505797,0.0032101601087359344,38.191436000000003,0
26,2.6000000000000001,obstacle,0,constant_velocity,5.3912361026003079,-0.12587975558679829,,,0.14869177276944323,-0.031692527907668015,5.0683145450509217,0.046732125659505797,0.0032101601087359344,38.191436000000003,0
27,2.7000000000000002,ego,-1,,5.2600349239101796,0.86153639361213674,0.18795706086538994,1.9928097262828932,,,5.2600349239101796,0.051297152461469153,0.0031266444015451362,38.740062999999999,0
27,2.7000000000000002,obstacle,0,constant_velocity,5.4061052798772522,-0.12904900837756508,,,0.14869177276944323,-0.031692527907668015,5.2600349239101796,0.051297152461469153,0.0031266444015451362,38.740062999999999,0
28,2.8000000000000003,ego,-1,,5.4598640941567611,0.89128239548765786,0.10795706398312266,2.0488876957063709,,,5.4598640941567611,0.074239228911602284,0.003046509467611517,37.885723000000006,0
28,2.8000000000000003,obstacle,0,constant_velocity,5.4209744571541965,-0.13221826116833188,,,0.14869177276944323,-0.031692527907668015,5.4598640941567611,0.074239228911602284,0.003046509467611517,37.885723000000006,0
29,2.9000000000000004,ego,-1,,5.6669841545616109,0.90534245622557119,0.027957082457318358,2.1041542853657651,,,5.6669841545616109,0.11563260505401685,0.0030060253350492998,38.510964000000001,0
29,2.9000000000000004,obstacle,0,turn_left,5.4359320071259134,-0.1349400794922804,,,0.14957549971716583,-0.027218183239485019,5.6669841545616109,0.11563260505401685,0.0030060253350492998,38.510964000000001,0
30,3,ego,-1,,5.8792781844255959,0.90275978183516203,-0.05204201530572107,2.1431729091095137,,,5.8792781844255959,0.17516402693676647,0.00293336757767941,39.991126000000001,0
30,3,obstacle,0,constant_velocity,5.4508895570976303,-0.1376618978162289,,,0.14957549971716583,-0.027218183239485019,5.8792781844255959,0.17516402693676647,0.00293336757767941,39.991126000000001,0
31,3.1000000000000001,ego,-1,,6.0943470801448187,0.88288714965267057,-0.13202427328698979,2.1776800734896491,,,6.0943470801448187,0.25087279964878606,0.0028636079103423438,53.208131999999999,0
31,3.1000000000000001,obstacle,0,constant_velocity,5.4658471070693473,-0.14038371614017739,,,0.14957549971716583,-0.027218183239485019,6.0943470801448187,0.25087279964878606,0.0028636079103423438,53.208131999999999,0
32,3.2000000000000002,ego,-1,,6.3098373147041986,0.84543392144387453,-0.21202389710091588,2.1979024429597689,,,6.3098373147041986,0.34015712351592486,0.0027966474075711224,38.771321,0
32,3.2000000000000002,obstacle,0,constant_velocity,5.4808046570410642,-0.14310553446412588,,,0.14957549971716583,-0.027218183239485019,6.3098373147041986,0.34015712351592486,0.0027966474075711224,38.771321,0
33,3.3000000000000003,ego,-1,,6.5230640041916876,0.79052739751964551,-0.29197713528975949,2.2069212897318131,,,6.5230640041916876,0.44000330967621926,0.0027323770480007043,55.037687000000005,0
33,3.3000000000000003,obstacle,0,constant_velocity,5.4957622070127812,-0.14582735278807438,,,0.14957549971716583,-0.027218183239485019,6.5230640041916876,0.44000330967621926,0.0027323770480007043,55.037687000000005,0
34,3.4000000000000004,ego,-1,,6.7314973602356796,0.71867737615941307,-0.37195962275368677,2.2036482295208422,,,6.7314973602356796,0.54778899375311996,0.0027030608168777288,40.409117999999999,0
34,3.4000000000000004,obstacle,0,turn_right,5.5106313842897254,-0.14899660557884117,,,0.14869177276944323,-0.031692527907668015,6.7314973602356796,0.54778899375311996,0.0027030608168777288,40.409117999999999,0
35,3.5,ego,-1,,6.9348397569179179,0.63507396417352224,-0.40822338825236248,2.1937582020908226,,,6.9348397569179179,0.66430588977152727,0.0026440273899629749,36.373091000000002,0
35,3.5,obstacle,0,constant_velocity,5.5255005615666697,-0.15216585836960797,,,0.14869177276944323,-0.031692527907668015,6.9348397569179179,0.66430588977152727,0.0026440273899629749,36.373091000000002,0
36,3.6000000000000001,ego,-1,,7.1371945579959153,0.55226976238666803,-0.36856262260842182,2.1793536398118367,,,7.1371945579959153,0.50324320240961806,0.0025872510497234736,35.570087999999998,0
36,3.6000000000000001,obstacle,0,constant_velocity,5.5403697388436139,-0.15533511116037477,,,0.14869177276944323,-0.031692527907668015,7.1371945579959153,0.50324320240961806,0.0025872510497234736,35.570087999999998,0
37,3.7000000000000002,ego,-1,,7.3413916535821091,0.47829199773665493,-0.32654579371499692,2.1646584880366522,,,7.3413916535821091,0.33291037743708785,0.0025326341946652455,37.285110000000003,0
37,3.7000000000000002,obstacle,0,constant_velocity,5.5552389161205582,-0.15850436395114156,,,0.14869177276944323,-0.031692527907668015,7.3413916535821091,0.33291037743708785,0.0025326341946652455,37.285110000000003,0
38,3.8000000000000003,ego,-1,,7.5475226946853873,0.41410775904431585,-0.27713305509578601,2.1536331706827467,,,7.5475226946853873,0.17381318253540035,0.0025134235080801763,34.892179000000006,0
38,3.8000000000000003,obstacle,0,turn_left,5.5701964660922751,-0.16122618227509009,,,0.14957549971716583,-0.027218183239485019,7.5475226946853873,0.17381318253540035,0.0025134235080801763,34.892179000000006,0
39,3.9000000000000004,ego,-1,,7.7548722069415152,0.35783373092440746,-0.25287467219285253,2.1434751685785347,,,7.7548722069415152,0.098905871485921448,0.0024920426330742144,34.790146999999997,0
39,3.9000000000000004,obstacle,0,turn_right,5.5850656433692194,-0.16439543506585688,,,0.14869177276944323,-0.031692527907668015,7.7548722069415152,0.098905871485921448,0.0024920426330742144,34.790146999999997,0
40,4,ego,-1,,7.9627004624671489,0.30699364961370934,-0.22693757200298786,2.1357707489729911,,,7.9627004624671489,0.062581805792345957,0.0024717922239412184,34.598599,0
40,4,obstacle,0,turn_left,5.6000231933409363,-0.1671172533898054,,,0.14957549971716583,-0.027218183239485019,7.9627004624671489,0.062581805792345957,0.0024717922239412184,34.598599,0
41,4.1000000000000005,ego,-1,,8.1713371906985994,0.26207218890661216,-0.19719925413571515,2.1327455660669998,,,8.1713371906985994,0.066654449868255083,0.0024510743602366636,35.120936999999998,0
41,4.1000000000000005,obstacle,0,turn_right,5.6148923706178806,-0.1702865061805722,,,0.14869177276944323,-0.031692527907668015,8.1713371906985994,0.066654449868255083,0.0024510743602366636,35.120936999999998,0
42,4.2000000000000002,ego,-1,,8.3807880801192738,0.22316437613781148,-0.1701258537397225,2.1280649256085913,,,8.3807880801192738,0.12220496267646341,0.0024291876933976598,33.477550000000001,0
42,4.2000000000000002,obstacle,0,turn_right,5.6296597939441426,-0.17390034132456375,,,0.14767423326262169,-0.036138351439915561,8.3807880801192738,0.12220496267646341,0.0024291876933976598,33.477550000000001,0
43,4.2999999999999998,ego,-1,,8.590887077416248,0.19030306683482306,-0.1401706257321671,2.1251614231088412,,,8.590887077416248,0.21319262883596268,0.0024063993335850572,35.754603000000003,0
43,4.2999999999999998,obstacle,0,turn_right,5.6443121736355,-0.17795550661407702,,,0.14652379691357553,-0.040551652895132732,8.590887077416248,0.21319262883596268,0.0024063993335850572,35.754603000000003,0
44,4.4000000000000004,ego,-1,,8.8015333270526561,0.16241294134238357,-0.1231026226548779,2.124581988962722,,,8.8015333270526561,0.34907667854255497,0.0023894012757861376,35.523691000000007,0
44,4.4000000000000004,obstacle,0,turn_left,5.659079596961762,-0.1815693417580686,,,0.14767423326262172,-0.036138351439915568,8.8015333270526561,0.34907667854255497,0.0023894012757861376,35.523691000000007,0
45,4.5,ego,-1,,9.0125199748217142,0.13834766923192954,-0.10403403310435644,2.1225756150991621,,,9.0125199748217142,0.50002246867293443,0.0023703802413216264,48.086433,0
45,4.5,obstacle,0,turn_left,5.6739487742387062,-0.1847385945488354,,,0.14869177276944326,-0.031692527907668022,9.0125199748217142,0.50002246867293443,0.0023703802413216264,48.086433,0
46,4.6000000000000005,ego,-1,,9.2237551385072045,0.11792278263581694,-0.088751087214776356,2.1218723814808134,,,9.2237551385072045,0.66667696176300728,0.0023314639413451019,38.094604999999994,0
46,4.6000000000000005,obstacle,0,constant_velocity,5.6888179515156505,-0.1879078473396022,,,0.14869177276944326,-0.031692527907668022,9.2237551385072045,0.66667696176300728,0.0023314639413451019,38.094604999999994,0
47,4.7000000000000002,ego,-1,,9.4351882730198167,0.10049151695268012,-0.075762927582717132,2.121166722915846,,,9.4351882730198167,0.84262333279842117,0.0023123050349268095,33.841331000000004,0
47,4.7000000000000002,obstacle,0,turn_left,5.7037755014873674,-0.19062966566355072,,,0.14957549971716586,-0.027218183239485026,9.4351882730198167,0.84262333279842117,0.0023123050349268095,33.841331000000004,0
48,4.8000000000000007,ego,-1,,9.6467570244087621,0.085621608058936177,-0.064573958319989827,2.1206687311308583,,,9.6467570244087621,1.0246392757602663,0.0022919455283181727,33.254743000000005,0
48,4.8000000000000007,obstacle,0,turn_left,5.7188079633684854,-0.19290160006790658,,,0.15032461881118633,-0.022719344043558749,9.6467570244087621,1.0246392757602663,0.0022919455283181727,33.254743000000005,0
49,4.9000000000000004,ego,-1,,9.8584263466123403,0.072949882180283088,-0.055014387079203295,2.1203130903291694,,,9.8584263466123403,1.210806815453471,0.0022706767026451943,30.780851000000002,0
49,4.9000000000000004,obstacle,0,turn_left,5.7339018089579739,-0.19472160596505686,,,0.15093845589488411,-0.018200058971502987,9.8584263466123403,1.210806815453471,0.0022706767026451943,30.780851000000002,0
50,5,ego,-1,,10.070168898149547,0.062151581599869908,-0.046891784845276563,2.1200528643260994,,,10.070168898149547,1.4000799152412509,0.0022561397564260254,32.392879000000001,0
50,5,obstacle,0,turn_right,5.7489342708390927,-0.19699354036941272,,,0.15032461881118633,-0.022719344043558753,10.070168898149547,1.4000799152412509,0.0022561397564260254,32.392879000000001,0
51,5.1000000000000005,ego,-1,,10.28196447124205,0.052949156190939761,-0.039952618134731714,2.1198636326320117,,,10.28196447124205,1.5913858604564568,0.0022231641524531236,32.178388000000005,0
51,5.1000000000000005,obstacle,0,constant_velocity,5.7639667327202115,-0.1992654747737686,,,0.15032461881118633,-0.022719344043558753,10.28196447124205,1.5913858604564568,0.0022231641524531236,32.178388000000005,0
52,5.2000000000000002,ego,-1,,10.493798620567647,0.045108382115268505,-0.034041019203045114,2.1197266976378235,,,10.493798620567647,1.7841312622632086,0.002191008179484043,30.423030999999998,0
52,5.2000000000000002,obstacle,0,constant_velocity,5.7789991946013304,-0.20153740917812449,,,0.15032461881118633,-0.022719344043558753,10.493798620567647,1.7841312622632086,0.002191008179484043,30.423030999999998,0
53,5.3000000000000007,ego,-1,,10.705660786490171,0.03842799839832528,-0.029001542751331058,2.1196270250226674,,,10.705660786490171,1.9777966378505243,0.0021726239849643733,30.218478000000001,0
53,5.3000000000000007,obstacle,0,turn_left,5.7940930401908188,-0.20335741507527477,,,0.15093845589488411,-0.018200058971502987,10.705660786490171,1.9777966378505243,0.0021726239849643733,30.218478000000001,0
54,5.4000000000000004,ego,-1,,10.917543287320072,0.032736558071709658,-0.024708126188675569,2.119554766953339,,,10.917543287320072,2.1721263697200346,0.002153634486686437,30.080309999999997,0
54,5.4000000000000004,obstacle,0,turn_left,5.8092346860464499,-0.20472385458275877,,,0.15141645855631661,-0.013664395074839995,10.917543287320072,2.1721263697200346,0.002153634486686437,30.080309999999997,0
55,5.5,ego,-1,,11.129440552634438,0.027887776204160455,-0.021049276327559565,2.1195022909518442,,,11.129440552634438,2.3670159691571033,0.0021243514382166635,30.560779,0
55,5.5,obstacle,0,constant_velocity,5.8243763319020818,-0.20609029409024276,,,0.15141645855631661,-0.013664395074839995,11.129440552634438,2.3670159691571033,0.0021243514382166635,30.560779,0
56,5.6000000000000005,ego,-1,,11.341348534664151,0.023757026688775273,-0.017932034355084982,2.1194642017608656,,,11.341348534664151,2.5623210153208378,0.0020957499063165869,29.453125,0
56,5.6000000000000005,obstacle,0,constant_velocity,5.8395179777577138,-0.20745673359772676,,,0.15141645855631661,-0.013664395074839995,11.341348534664151,2.5623210153208378,0.0020957499063165869,29.453125,0
57,5.7000000000000002,ego,-1,,11.553264294515687,0.020238025121935801,-0.01527623253768213,2.1194365542689191,,,11.553264294515687,2.7580170884997228,0.002085677321493258,28.714091,0
57,5.7000000000000002,obstacle,0,turn_right,5.8546118233472022,-0.20927673949487705,,,0.15093845589488408,-0.018200058971502987,11.553264294515687,2.7580170884997228,0.002085677321493258,28.714091,0
58,5.8000000000000007,ego,-1,,11.765185698933022,0.017240212668053638,-0.013013615276721182,2.1194164836811131,,,11.765185698933022,2.9540355079794738,0.0020748215121721828,29.616882,0
58,5.8000000000000007,obstacle,0,turn_right,5.869644285228321,-0.2115486738992329,,,0.15032461881118631,-0.022719344043558753,11.765185698933022,2.9540355079794738,0.0020748215121721828,29.616882,0
59,5.9000000000000004,ego,-1,,11.977111199525774,0.014686422502822824,-0.011086045413334454,2.1194019155344441,,,11.977111199525774,3.1501386156788929,0.0020590929501213811,29.044180000000001,0
59,5.9000000000000004,obstacle,0,turn_left,5.8847381308178095,-0.21336867979638319,,,0.15093845589488408,-0.018200058971502991,11.977111199525774,3.1501386156788929,0.0020590929501213811,29.044180000000001,0
60,6,ego,-1,,12.189039672575063,0.012510901919463342,-0.0094439380781303778,2.1193913406844089,,,12.189039672575063,3.3463053260919855,0.0020429111803952514,28.473941999999997,0
60,6,obstacle,0,turn_left,5.8998797766734405,-0.21473511930386718,,,0.15141645855631658,-0.013664395074839998,12.189039672575063,3.3463053260919855,0.0020429111803952514,28.473941999999997,0
