step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
18,1.8,obstacle,0,turn_right,5.2716430741690878,-0.10411705139392051,,,0.14957549971716583,-0.027218183239485015,2.6261424476595181,0.0079016774916750299,0,270.22283699999997,0
19,1.9000000000000001,ego,-1,,2.7501495726329752,-0.036835488470356288,0.32448059758433823,1.3246746536272851,,,2.7501495726329752,0.0043881558050935521,0,147.95532599999999,0
19,1.9000000000000001,obstacle,0,turn_left,5.2866755360502058,-0.10638898579827638,,,0.15032461881118631,-0.022719344043558739,2.7501495726329752,0.0043881558050935521,0,147.95532599999999,0
20,2,ego,-1,,2.8761845387617067,0.0070730459064943033,0.34593430329512831,1.3446664852760468,,,2.8761845387617067,0.012719607944322031,0,277.42374199999995,0
20,2,obstacle,0,turn_right,5.3016330860219227,-0.10911080412222489,,,0.14957549971716583,-0.027218183239485019,2.8761845387617067,0.012719607944322031,0,277.42374199999995,0
21,2.1000000000000001,ego,-1,,3.0029564186195383,0.053038262342114478,0.3497412389074076,1.3522897699026872,,,3.0029564186195383,0.0052302173523065543,0,252.174421,0
21,2.1000000000000001,obstacle,0,turn_right,5.316502263298867,-0.1122800569129917,,,0.14869177276944323,-0.031692527907668015,3.0029564186195383,0.0052302173523065543,0,252.174421,0
22,2.2000000000000002,ego,-1,,3.1302384750728782,0.099436816680926021,0.34938498383834005,1.3572155675224651,,,3.1302384750728782,0.0057949540744666184,0,135.74330600000002,0
22,2.2000000000000002,obstacle,0,turn_right,5.331269686625129,-0.11589389205698326,,,0.14767423326262169,-0.036138351439915561,3.1302384750728782,0.0057949540744666184,0,135.74330600000002,0
23,2.3000000000000003,ego,-1,,3.2600647667794043,0.14605397827722449,0.34013467245831114,1.4016364723842978,,,3.2600647667794043,0.0041060087758455488,0,143.12915100000001,0
23,2.3000000000000003,obstacle,0,constant_velocity,5.346037109951391,-0.11950772720097481,,,0.14767423326262169,-0.036138351439915561,3.2600647667794043,0.0041060087758455488,0,143.12915100000001,0
24,2.4000000000000004,ego,-1,,3.3932318661377523,0.19416805125130907,0.35324373424889627,1.4302341085685664,,,3.3932318661377523,0.062842217940343614,0,286.14738299999999,0
24,2.4000000000000004,obstacle,0,turn_left,5.3609062872283353,-0.12267697999174161,,,0.14869177276944323,-0.031692527907668015,3.3932318661377523,0.062842217940343614,0,286.14738299999999,0
25,2.5,ego,-1,,3.5301953248346893,0.24046745093216715,0.29891778724400919,1.4616693960186553,,,3.5301953248346893,0.007995270020122458,0,142.41651199999998,0
25,2.5,obstacle,0,turn_right,5.3756737105545973,-0.12629081513573318,,,0.14767423326262169,-0.036138351439915561,3.5301953248346893,0.007995270020122458,0,142.41651199999998,0
26,2.6000000000000001,ego,-1,,3.6750521587570177,0.28213372134471248,0.26161317061314465,1.5531085094348929,,,3.6750521587570177,0.0046714976246550188,0,143.09766500000001,0
26,2.6000000000000001,obstacle,0,turn_right,5.3903260902459547,-0.13034598042524645,,,0.14652379691357553,-0.040551652895132732,3.6750521587570177,0.0046714976246550188,0,143.09766500000001,0
27,2.7000000000000002,ego,-1,,3.8299980697026093,0.31961126647485161,0.21343592856482635,1.6354784156920443,,,3.8299980697026093,0.0062401171412037604,0,144.10484200000002,0
27,2.7000000000000002,obstacle,0,constant_velocity,5.404978469937312,-0.13440114571475972,,,0.14652379691357553,-0.040551652895132732,3.8299980697026093,0.0062401171412037604,0,144.10484200000002,0
28,2.8000000000000003,ego,-1,,3.9909480550425633,0.35875046884506384,0.263443767831679,1.6776767582759442,,,3.9909480550425633,0.18520346107319807,0,284.98323900000003,0
28,2.8000000000000003,obstacle,0,constant_velocity,5.4196308496286694,-0.138456311004273,,,0.14652379691357553,-0.040551652895132732,3.9909480550425633,0.18520346107319807,0,284.98323900000003,0
29,2.9000000000000004,ego,-1,,4.130055651210764,0.39070280246860134,0.18344427725292947,1.1776783219902502,,,4.130055651210764,0.16538106397602714,0,278.27071100000001,0
29,2.9000000000000004,obstacle,0,turn_left,5.4343982729549314,-0.14207014614826458,,,0.14767423326262172,-0.036138351439915568,4.130055651210764,0.16538106397602714,0,278.27071100000001,0
30,3,ego,-1,,4.2270074700270177,0.40567891852033777,0.11875419255231134,0.78469280720520129,,,4.2270074700270177,0.1476160353805811,0,150.09370200000001,0
30,3,obstacle,0,constant_velocity,5.4491656962811934,-0.14568398129225613,,,0.14767423326262172,-0.036138351439915568,4.2270074700270177,0.1476160353805811,0,150.09370200000001,0
31,3.1000000000000001,ego,-1,,4.3036436113363692,0.41463924453986639,0.11400272893937095,0.75847235525799328,,,4.3036436113363692,0.19488407462088042,0,145.47328000000002,0
31,3.1000000000000001,obstacle,0,turn_right,5.4638180759725508,-0.1497391465817694,,,0.14652379691357556,-0.040551652895132739,4.3036436113363692,0.19488407462088042,0,145.47328000000002,0
32,3.2000000000000002,ego,-1,,4.3791525325488729,0.4263685063340813,0.1940012721633218,0.77022482157181649,,,4.3791525325488729,0.29301600621630963,0,140.87636900000001,0
32,3.2000000000000002,obstacle,0,constant_velocity,5.4784704556639081,-0.15379431187128267,,,0.14652379691357556,-0.040551652895132739,4.3791525325488729,0.29301600621630963,0,140.87636900000001,0
33,3.3000000000000003,ego,-1,,4.458778883738117,0.4454072911730812,0.27380734063364404,0.86762564932053488,,,4.458778883738117,0.24751791099706799,0,278.070831,0
33,3.3000000000000003,obstacle,0,turn_right,5.4929946055676453,-0.15828715793127254,,,0.14524149903736677,-0.044928460599898745,4.458778883738117,0.24751791099706799,0,278.070831,0
34,3.4000000000000004,ego,-1,,4.5554834794151775,0.47700092252919762,0.35380424736361071,1.1676057760386684,,,4.5554834794151775,0.19716033256886956,0,138.016863,0
34,3.4000000000000004,obstacle,0,turn_right,5.5073774549291983,-0.16321364150354303,,,0.14382849361553141,-0.049264835722704958,4.5554834794151775,0.19716033256886956,0,138.016863,0
35,3.5,ego,-1,,4.6739261001647332,0.52634567789095899,0.43329536700806448,1.3992761641396068,,,4.6739261001647332,0.14596230236646424,0,276.58571699999999,0
35,3.5,obstacle,0,constant_velocity,5.5217603042907513,-0.16814012507581352,,,0.14382849361553141,-0.049264835722704958,4.6739261001647332,0.14596230236646424,0,276.58571699999999,0
36,3.6000000000000001,ego,-1,,4.8093526643299684,0.59586106838440267,0.51302383616898328,1.6460478062358541,,,4.8093526643299684,0.10805207238395242,0,138.24673200000001,0
36,3.6000000000000001,obstacle,0,constant_velocity,5.5361431536523042,-0.17306660864808401,,,0.14382849361553141,-0.049264835722704958,4.8093526643299684,0.10805207238395242,0,138.24673200000001,0
37,3.7000000000000002,ego,-1,,4.9519878695602388,0.66892276030588349,0.43302384106995084,1.5599784230216611,,,4.9519878695602388,0.087070083677273091,0,146.77411000000001,0
37,3.7000000000000002,obstacle,0,constant_velocity,5.5505260030138572,-0.1779930922203545,,,0.14382849361553141,-0.049264835722704958,4.9519878695602388,0.087070083677273091,0,146.77411000000001,0
38,3.8000000000000003,ego,-1,,5.0922481031857041,0.72713298300602136,0.35302419782846706,1.4780250491780464,,,5.0922481031857041,0.075787228290867814,0,256.54495500000002,0
38,3.8000000000000003,obstacle,0,turn_right,5.5647546082396149,-0.18334877980221825,,,0.14228605225757412,-0.053556875818637391,5.0922481031857041,0.075787228290867814,0,256.54495500000002,0
39,3.9000000000000004,ego,-1,,5.2344179341207742,0.77312514380368513,0.27302422985278901,1.5112524809189134,,,5.2344179341207742,0.072028812147602261,0,138.37540200000001,0
39,3.9000000000000004,obstacle,0,turn_right,5.5788161645452758,-0.18912885163634963,,,0.14061556305660544,-0.057800718341313707,5.2344179341207742,0.072028812147602261,0,138.37540200000001,0
40,4,ego,-1,,5.3863850649648386,0.80912265091477886,0.19302429105415828,1.6130289487771847,,,5.3863850649648386,0.075420088324202217,0,245.73943,0
40,4,obstacle,0,turn_right,5.5926980174792913,-0.19532810604824105,,,0.1388185293401516,-0.061992544118914285,5.3863850649648386,0.075420088324202217,0,245.73943,0
41,4.1000000000000005,ego,-1,,5.5500307679450405,0.83430357054664916,0.11302442583202667,1.6992884368532235,,,5.5500307679450405,0.087775908631962496,0,252.966386,0
41,4.1000000000000005,obstacle,0,turn_right,5.6063876743110175,-0.20194096412735896,,,0.13689656831726124,-0.066128580791179045,5.5500307679450405,0.087775908631962496,0,252.966386,0
42,4.2000000000000002,ego,-1,,5.7230058718848635,0.84691013179948582,0.033025766523068573,1.7703141783170895,,,5.7230058718848635,0.11089644964942535,0,125.786394,0
42,4.2000000000000002,obstacle,0,turn_right,5.6198728152733297,-0.20896147474778667,,,0.1348514096231265,-0.070205106204277043,5.7230058718848635,0.11089644964942535,0,125.786394,0
43,4.2999999999999998,ego,-1,,5.9027331948540622,0.84562013677132897,-0.04697287268154321,1.8252834603364734,,,5.9027331948540622,0.145687514438539,0,255.10830499999997,0
43,4.2999999999999998,obstacle,0,turn_right,5.6331413046495831,-0.21638331992383603,,,0.13268489376252801,-0.074218451760493687,5.9027331948540622,0.145687514438539,0,255.10830499999997,0
44,4.4000000000000004,ego,-1,,6.0863622721526998,0.82958426675320107,-0.12697280249445728,1.8622583931769199,,,6.0863622721526998,0.19202463954530025,0,229.04590400000001,0
44,4.4000000000000004,obstacle,0,turn_right,5.6461812016949331,-0.22419982049580814,,,0.13039897045350488,-0.078165005719721084,6.0863622721526998,0.19202463954530025,0,229.04590400000001,0
45,4.5,ego,-1,,6.2710923160405541,0.79843382558608922,-0.20697231948663433,1.8855015375810438,,,6.2710923160405541,0.24796536500437671,0,136.917351,0
45,4.5,obstacle,0,turn_left,5.6594496910711856,-0.23162166567185752,,,0.13268489376252798,-0.074218451760493687,6.2710923160405541,0.24796536500437671,0,136.917351,0
46,4.6000000000000005,ego,-1,,6.4540727406652607,0.75229815529159927,-0.28697151927480136,1.8896452265120161,,,6.4540727406652607,0.31224928116336792,0,126.05987199999998,0
46,4.6000000000000005,obstacle,0,constant_velocity,5.672718180447438,-0.2390435108479069,,,0.13268489376252798,-0.074218451760493687,6.4540727406652607,0.31224928116336792,0,126.05987199999998,0
47,4.7000000000000002,ego,-1,,6.6321648048384283,0.69192257353782782,-0.3668587765321758,1.8723120126087236,,,6.6321648048384283,0.3830410478994859,0,129.475965,0
47,4.7000000000000002,obstacle,0,turn_right,5.6857580774927881,-0.24686001141987901,,,0.13039897045350485,-0.078165005719721084,6.6321648048384283,0.3830410478994859,0,129.475965,0
48,4.8000000000000007,ego,-1,,6.8031452916993089,0.61826547644693475,-0.44681910447558615,1.8521029169934771,,,6.8031452916993089,0.45727289710312791,0,232.73941300000001,0
48,4.8000000000000007,obstacle,0,turn_left,5.6990265668690405,-0.25428185659592839,,,0.13268489376252796,-0.074218451760493687,6.8031452916993089,0.45727289710312791,0,232.73941300000001,0
49,4.9000000000000004,ego,-1,,6.9674432343330706,0.53499209149603255,-0.49147681109953045,1.8321288691159947,,,6.9674432343330706,0.53624964295504118,0,125.884834,0
49,4.9000000000000004,obstacle,0,turn_left,5.7125117078313528,-0.26130236721635608,,,0.13485140962312644,-0.070205106204277043,6.9674432343330706,0.53624964295504118,0,125.884834,0
50,5,ego,-1,,7.1301251763967048,0.45302902996335132,-0.44183372896395751,1.8115052074871454,,,7.1301251763967048,0.62895932924970488,0,118.686984,0
50,5,obstacle,0,turn_right,5.7257801972076061,-0.26872421239240546,,,0.13268489376252796,-0.074218451760493687,7.1301251763967048,0.62895932924970488,0,118.686984,0
51,5.1000000000000005,ego,-1,,7.2947117961518,0.37957087740211504,-0.39767009479282034,1.7934988651394419,,,7.2947117961518,0.50902058768848613,0,128.39395999999999,0
51,5.1000000000000005,obstacle,0,constant_velocity,5.7390486865838586,-0.27614605756845484,,,0.13268489376252796,-0.074218451760493687,7.2947117961518,0.50902058768848613,0,128.39395999999999,0
52,5.2000000000000002,ego,-1,,7.4616981329290972,0.31584887376084408,-0.33134641572219037,1.781785322197377,,,7.4616981329290972,0.31320480736834178,0,122.010884,0
52,5.2000000000000002,obstacle,0,constant_velocity,5.7523171759601111,-0.28356790274450422,,,0.13268489376252796,-0.074218451760493687,7.4616981329290972,0.31320480736834178,0,122.010884,0
53,5.3000000000000007,ego,-1,,7.631362289897095,0.26327713429290001,-0.2695439885698912,1.7712279136530018,,,7.631362289897095,0.13822984766775948,0,122.89586800000001,0
53,5.3000000000000007,obstacle,0,turn_left,5.7658023169224233,-0.29058841336493191,,,0.13485140962312644,-0.070205106204277043,7.631362289897095,0.13822984766775948,0,122.89586800000001,0
54,5.4000000000000004,ego,-1,,7.8024110304460086,0.21854728113270175,-0.24199134160028549,1.7648947623734512,,,7.8024110304460086,0.048328592777629242,0,123.968597,0
54,5.4000000000000004,obstacle,0,turn_left,5.7794919737541495,-0.29720127144404984,,,0.13689656831726121,-0.066128580791179059,7.8024110304460086,0.048328592777629242,0,123.968597,0
55,5.5,ego,-1,,7.973745941332302,0.17730387760706451,-0.23045059681672192,1.7597053411550059,,,7.973745941332302,0.016562981059692339,0,117.922425,0
55,5.5,obstacle,0,constant_velocity,5.7931816305858757,-0.30381412952316778,,,0.13689656831726121,-0.066128580791179059,7.973745941332302,0.016562981059692339,0,117.922425,0
56,5.6000000000000005,ego,-1,,8.1451516708216722,0.13829084197208294,-0.21713252854606588,1.7561102292822921,,,8.1451516708216722,0.010244680342475943,0,123.555053,0
56,5.6000000000000005,obstacle,0,constant_velocity,5.8068712874176018,-0.31042698760228571,,,0.13689656831726121,-0.066128580791179059,8.1451516708216722,0.010244680342475943,0,123.555053,0
57,5.7000000000000002,ego,-1,,8.317007565060468,0.10292938474780647,-0.18871944391223003,1.7531319779384844,,,8.317007565060468,0.0071527460071296733,0,115.35820700000001,0
57,5.7000000000000002,obstacle,0,turn_right,5.8203564283799141,-0.3174474982227134,,,0.13485140962312647,-0.070205106204277057,8.317007565060468,0.0071527460071296733,0,115.35820700000001,0
58,5.8000000000000007,ego,-1,,8.4898338156969384,0.074069965459696213,-0.14219073390809209,1.7515687739168588,,,8.4898338156969384,0.010795228286212821,0,117.87275099999999,0
58,5.8000000000000007,obstacle,0,turn_right,5.8336249177561674,-0.32486934339876278,,,0.13268489376252798,-0.074218451760493701,8.4898338156969384,0.010795228286212821,0,117.87275099999999,0
59,5.9000000000000004,ego,-1,,8.6637571502702428,0.053808738999113745,-0.089750381333766546,1.7508230146700405,,,8.6637571502702428,0.049651394971791274,0,117.923225,0
59,5.9000000000000004,obstacle,0,turn_left,5.8471100587184797,-0.33188985401919047,,,0.13485140962312647,-0.070205106204277057,8.6637571502702428,0.049651394971791274,0,117.923225,0
60,6,ego,-1,,8.8383535296200613,0.041108909348975327,-0.055469253714838358,1.7505014590666081,,,8.8383535296200613,0.14645727453739932,0,112.440468,0
60,6,obstacle,0,turn_left,5.8607997155502058,-0.3385027120983084,,,0.13689656831726124,-0.066128580791179073,8.8383535296200613,0.14645727453739932,0,112.440468,0
61,6.1000000000000005,ego,-1,,9.0131697824154493,0.032273174256715227,-0.045530578716777417,1.7503010008509379,,,9.0131697824154493,0.28318021387299819,0,115.84609999999999,0
61,6.1000000000000005,obstacle,0,constant_velocity,5.874489372381932,-0.34511557017742633,,,0.13689656831726124,-0.066128580791179073,9.0131697824154493,0.28318021387299819,0,115.84609999999999,0
62,6.2000000000000002,ego,-1,,9.1880296127540824,0.024697271104624621,-0.04106636796961867,1.7501792775945442,,,9.1880296127540824,0.43027501491712039,0,110.870515,0
62,6.2000000000000002,obstacle,0,turn_right,5.8879745133442443,-0.35213608079785402,,,0.1348514096231265,-0.070205106204277071,9.1880296127540824,0.43027501491712039,0,110.870515,0
63,6.3000000000000007,ego,-1,,9.362945081089519,0.018879007269804349,-0.02543557375855118,1.7501005329245072,,,9.362945081089519,0.57406212183061056,0,113.59437199999999,0
63,6.3000000000000007,obstacle,0,turn_right,5.9012430027204976,-0.3595579259739034,,,0.13268489376252801,-0.074218451760493714,9.362945081089519,0.57406212183061056,0,113.59437199999999,0
64,6.4000000000000004,ego,-1,,9.5379005325926123,0.014592364055381883,-0.023557299100785047,1.750059139150709,,,9.5379005325926123,0.72989391995409725,0,112.35023500000001,0
64,6.4000000000000004,obstacle,0,turn_right,5.9142828997658476,-0.36737442654587549,,,0.13039897045350488,-0.078165005719721112,9.5379005325926123,0.72989391995409725,0,112.35023500000001,0
65,6.5,ego,-1,,9.7128700093671458,0.011083938194405941,-0.016540605626889811,1.7500410028993494,,,9.7128700093671458,0.88472010092639319,0,115.63226299999999,0
65,6.5,obstacle,0,turn_right,5.9270824694531212,-0.37557854819085357,,,0.12799569687274007,-0.08204121644978038,9.7128700093671458,0.88472010092639319,0,115.63226299999999,0
66,6.6000000000000005,ego,-1,,9.8878544718421519,0.0085519818542878524,-0.012396578808506843,1.7500170959795578,,,9.8878544718421519,1.0426086126280809,0,113.618537,0
66,6.6000000000000005,obstacle,0,turn_right,5.9396301930335449,-0.38416290775311868,,,0.12547723580424014,-0.085843595622650815,9.8878544718421519,1.0426086126280809,0,113.618537,0
67,6.7000000000000002,ego,-1,,10.062844769751724,0.0065792359367443263,-0.010149382643870188,1.7500119882932585,,,10.062844769751724,1.2024075293313496,0,114.594342,0
67,6.7000000000000002,obstacle,0,turn_right,5.9519147784028421,-0.39311977988849162,,,0.12284585369297571,-0.08956872135372973,10.062844769751724,1.2024075293313496,0,114.594342,0
68,6.8000000000000007,ego,-1,,10.237838974286085,0.0050353328785766593,-0.0074953496186085846,1.7500093393033638,,,10.237838974286085,1.3625447250326925,0,118.276239,0
68,6.8000000000000007,obstacle,0,constant_velocity,5.9641993637721393,-0.40207665202386461,,,0.12284585369297571,-0.08956872135372973,10.237838974286085,1.3625447250326925,0,118.276239,0
69,6.9000000000000004,ego,-1,,10.412835612534895,0.003868952098304684,-0.0058347738964077498,1.7500015681054817,,,10.412835612534895,1.523779734149697,0,112.38570100000001,0
69,6.9000000000000004,obstacle,0,turn_right,5.976209755632663,-0.41139797615199436,,,0.12010391860523398,-0.093213241281297612,10.412835612534895,1.523779734149697,0,112.38570100000001,0
70,7,ego,-1,,10.587833515985849,0.0029672475706514836,-0.0044704531821242437,1.7500032338152931,,,10.587833515985849,1.6857257360792823,0,108.876132,0
70,7,obstacle,0,turn_right,5.9879351454424148,-0.4210753637103361,,,0.11725389809751884,-0.096773875583417365,10.587833515985849,1.6857257360792823,0,108.876132,0
71,7.1000000000000005,ego,-1,,10.762832349122515,0.0022783210432420009,-0.0034030044142141971,1.7500007162924653,,,10.762832349122515,1.8479705353909643,0,113.647747,0
71,7.1000000000000005,obstacle,0,constant_velocity,5.9996605352521666,-0.43075275126867785,,,0.11725389809751884,-0.096773875583417365,10.762832349122515,1.8479705353909643,0,113.647747,0
72,7.2000000000000002,ego,-1,,10.937831600678518,0.0017497435151607743,-0.0026378890607337523,1.7500003656135608,,,10.937831600678518,2.0108077431159561,0,113.651134,0
72,7.2000000000000002,obstacle,0,turn_right,6.0110903709517585,-0.44077749326163312,,,0.11429835699591662,-0.10024741992955268,10.937831600678518,2.0108077431159561,0,113.651134,0
73,7.3000000000000007,ego,-1,,11.112831145803607,0.0013423842724407851,-0.0020176488170201208,1.7500000753762792,,,11.112831145803607,2.1734601903785489,0,112.035392,0
73,7.3000000000000007,obstacle,0,turn_left,6.0228157607615103,-0.45045488081997487,,,0.11725389809751885,-0.096773875583417365,11.112831145803607,2.1734601903785489,0,112.035392,0
74,7.4000000000000004,ego,-1,,11.287830859007977,0.0010303063111550843,-0.0015489585061655687,1.7499997860456118,,,11.287830859007977,2.3365929353481336,0,108.565985,0
74,7.4000000000000004,obstacle,0,turn_right,6.0342455964611021,-0.46047962281293014,,,0.11429835699591663,-0.10024741992955268,11.287830859007977,2.3365929353481336,0,108.565985,0
75,7.5,ego,-1,,11.462830667568607,0.00079083761914607183,-0.0011878278274231155,1.749999681059603,,,11.462830667568607,2.4998295069334882,0,106.30807300000001,0
75,7.5,obstacle,0,constant_velocity,6.045675432160694,-0.47050436480588542,,,0.11429835699591663,-0.10024741992955268,11.462830667568607,2.4998295069334882,0,106.30807300000001,0
76,7.6000000000000005,ego,-1,,11.637830534748097,0.00060709979154493056,-0.00091203387953385907,1.7499996027429332,,,11.637830534748097,2.6634979300921149,0,104.869333,0
76,7.6000000000000005,obstacle,0,turn_right,6.0567994276694863,-0.48086743964231032,,,0.11123995508792574,-0.10363074836424925,11.637830534748097,2.6634979300921149,0,104.869333,0
77,7.7000000000000002,ego,-1,,11.81283043572232,0.00046597407676664964,-0.00070083199441000482,1.7499995613309045,,,11.81283043572232,2.8272315257697969,0,112.18575300000001,0
77,7.7000000000000002,obstacle,0,constant_velocity,6.0679234231782786,-0.49123051447873523,,,0.11123995508792574,-0.10363074836424925,11.81283043572232,2.8272315257697969,0,112.18575300000001,0
78,7.8000000000000007,ego,-1,,11.987830356590147,0.00035762606728772682,-0.00053743137229132765,1.7499995307361977,,,11.987830356590147,2.9913731035362421,0,103.73846899999999,0
78,7.8000000000000007,obstacle,0,turn_right,6.078731567651162,-0.50192259609076362,,,0.10808144472882741,-0.10692081612028365,11.987830356590147,2.9913731035362421,0,103.73846899999999,0
79,7.9000000000000004,ego,-1,,12.162830289254163,0.0002745088160335062,-0.00041248036455767149,1.7499995195912801,,,12.162830289254163,3.1559201690254373,0,104.57658600000001,0
