step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
7,0.70000000000000007,obstacle,0,turn_right,-1.4554562099947874,-7.3007283480258458,,,0.051264361634260701,0.28171948295220345,1.4108307371654263,0.87691870270219918,0,50.092258999999999,0
8,0.80000000000000004,ego,-1,,-1.8071230680274568,-10.879559743957158,1.5843133917042087,2.0932275563610236,,,1.6204402560428424,0.70241717020256833,0,45.237980999999998,0
8,0.80000000000000004,obstacle,0,turn_right,-1.449487048873829,-7.2727228461735622,,,0.059691611209585375,0.28005501852284098,1.6204402560428424,0.70241717020256833,0,45.237980999999998,0
9,0.90000000000000002,ego,-1,,-1.809886457409303,-10.670300726979361,1.5836888672669938,2.0923177572583902,,,1.8296992730206387,0.52873487547802078,0,38.423881999999999,0
9,0.90000000000000002,obstacle,0,turn_right,-1.4426805346374405,-7.2449089938255673,,,0.068065142363884307,0.27813852347995466,1.8296992730206387,0.52873487547802078,0,38.423881999999999,0
10,1,ego,-1,,-1.811702250371735,-10.461155077298118,1.5752662165731079,2.0907652443696212,,,2.0388449227018821,0.35215761490484776,0,38.070219999999999,0
10,1,obstacle,0,turn_left,-1.4367113735164818,-7.2169034919732837,,,0.059691611209585368,0.28005501852284104,2.0388449227018821,0.35215761490484776,0,38.070219999999999,0
11,1.1000000000000001,ego,-1,,-1.8109419266036915,-10.252023718146184,1.5590567251554768,2.0919353723092211,,,2.2479762818538163,0.17150758942870059,0,42.735965999999998,0
11,1.1000000000000001,obstacle,0,constant_velocity,-1.4307422123955233,-7.1888979901209993,,,0.059691611209585368,0.28005501852284104,2.2479762818538163,0.17150758942870059,0,42.735965999999998,0
12,1.2000000000000002,ego,-1,,-1.8139997150188891,-10.042818702096845,1.6117614318958831,2.0930962102317583,,,2.4571812979031549,0.051360798183637479,0,38.151913,0
12,1.2000000000000002,obstacle,0,constant_velocity,-1.4247730512745649,-7.1608924882687148,,,0.059691611209585368,0.28005501852284104,2.4571812979031549,0.051360798183637479,0,38.151913,0
13,1.3,ego,-1,,-1.8300764859696603,-9.8341251139872998,1.6835926980367013,2.0940421101172375,,,2.6658748860127002,0.0068191432947425357,0,41.465797000000002,0
13,1.3,obstacle,0,turn_right,-1.4179665370381764,-7.1330786359207199,,,0.068065142363884307,0.27813852347995471,2.6658748860127002,0.0068191432947425357,0,41.465797000000002,0
14,1.4000000000000001,ego,-1,,-1.8593352582293718,-9.6263522087328113,1.7377637044941043,2.1029293366350092,,,2.8736477912671887,0.0036618093885033565,0,40.846807999999996,0
14,1.4000000000000001,obstacle,0,turn_left,-1.4119973759172177,-7.1050731340684363,,,0.059691611209585368,0.28005501852284109,2.8736477912671887,0.0036618093885033565,0,40.846807999999996,0
15,1.5,ego,-1,,-1.8971588201847631,-9.4190747475989607,1.7647953820535354,2.1112026553190177,,,3.0809252524010393,0.0053225579275349988,0,47.983961000000001,0
15,1.5,obstacle,0,constant_velocity,-1.4060282147962593,-7.0770676322161519,,,0.059691611209585368,0.28005501852284109,3.0809252524010393,0.0053225579275349988,0,47.983961000000001,0
16,1.6000000000000001,ego,-1,,-1.938378920381826,-9.211812301027507,1.7694302399255086,2.115233117853986,,,3.288187698972493,0.0046136605849169676,0,38.768917999999999,0
16,1.6000000000000001,obstacle,0,constant_velocity,-1.4000590536753008,-7.0490621303638674,,,0.059691611209585368,0.28005501852284109,3.288187698972493,0.0046136605849169676,0,38.768917999999999,0
17,1.7000000000000002,ego,-1,,-1.9781861019133327,-9.0073474053050031,1.7566650722087609,2.0508727111687817,,,3.4926525946949969,0.0030835500867287813,0,39.354834999999994,0
17,1.7000000000000002,obstacle,0,turn_left,-1.3949326175118746,-7.0208901820686469,,,0.051264361634260694,0.28171948295220356,3.4926525946949969,0.0030835500867287813,0,39.354834999999994,0
18,1.8,ego,-1,,-2.0127721004339434,-8.8095179197134925,1.7309020024585975,1.9658387420432799,,,3.6904820802865075,0.0057682525071707236,0,37.527814999999997,0
18,1.8,obstacle,0,turn_right,-1.3889634563909161,-6.9928846802163633,,,0.059691611209585368,0.28005501852284109,3.6904820802865075,0.0057682525071707236,0,37.527814999999997,0
19,1.9000000000000001,ego,-1,,-2.0401457747457177,-8.6146288425729924,1.6897964663096405,1.9704805722540386,,,3.8853711574270076,0.0064972743363811425,0,39.461334000000001,0
19,1.9000000000000001,obstacle,0,turn_right,-1.3821569421545277,-6.9650708278683684,,,0.068065142363884307,0.27813852347995477,3.8853711574270076,0.0064972743363811425,0,39.461334000000001,0
20,2,ego,-1,,-2.0583382717235366,-8.4164471705895778,1.6350597994959801,2.0103149177467321,,,4.0835528294104222,0.012780358516106705,0,41.347344999999997,0
20,2,obstacle,0,turn_right,-1.3745192002060962,-6.9374736556143963,,,0.076377419484315021,0.27597172253972352,4.0835528294104222,0.012780358516106705,0,41.347344999999997,0
21,2.1000000000000001,ego,-1,,-2.0712090493204864,-8.2133585960771942,1.6331217775443629,2.0596059155900464,,,4.2866414039228058,0.13019182544345043,0,37.371811999999998,0
21,2.1000000000000001,obstacle,0,constant_velocity,-1.3668814582576647,-6.9098764833604243,,,0.076377419484315021,0.27597172253972352,4.2866414039228058,0.13019182544345043,0,37.371811999999998,0
22,2.2000000000000002,ego,-1,,-2.0854031987752468,-8.0069921121085503,1.6457988255752196,2.0775028633598085,,,4.4930078878914497,0.28365376942714593,0,41.356282,0
22,2.2000000000000002,obstacle,0,turn_left,-1.3600749440212765,-6.8820626310124284,,,0.068065142363884307,0.27813852347995471,4.4930078878914497,0.28365376942714593,0,41.356282,0
23,2.3000000000000003,ego,-1,,-2.1079500206608905,-7.7998133669651617,1.7125226923163512,2.0913102944745106,,,4.7001866330348383,0.26015795935970543,0,53.25461,0
23,2.3000000000000003,obstacle,0,turn_right,-1.352437202072845,-6.8544654587584564,,,0.076377419484315021,0.27597172253972346,4.7001866330348383,0.26015795935970543,0,53.25461,0
24,2.4000000000000004,ego,-1,,-2.1458809740520599,-7.5931443279414292,1.7919675570947466,2.1122156678434281,,,4.9068556720585708,0.15856238599227446,0,48.055275000000002,0
24,2.4000000000000004,obstacle,0,constant_velocity,-1.3447994601244135,-6.8268682865044843,,,0.076377419484315021,0.27597172253972346,4.9068556720585708,0.15856238599227446,0,48.055275000000002,0
25,2.5,ego,-1,,-2.1977098723260937,-7.3874620252545222,1.8432439343478024,2.1304864536877282,,,5.1125379747454778,0.09235870668349655,0,49.886023000000002,0
25,2.5,obstacle,0,constant_velocity,-1.3371617181759821,-6.7992711142505122,,,0.076377419484315021,0.27597172253972346,5.1125379747454778,0.09235870668349655,0,49.886023000000002,0
26,2.6000000000000001,ego,-1,,-2.2480305604802302,-7.1794242355475628,1.7731097256221746,2.1511335961879361,,,5.3205757644524372,0.054945096612979194,0,41.444277,0
26,2.6000000000000001,obstacle,0,constant_velocity,-1.3295239762275506,-6.7716739419965402,,,0.076377419484315021,0.27597172253972346,5.3205757644524372,0.054945096612979194,0,41.444277,0
27,2.7000000000000002,ego,-1,,-2.2825044754102084,-6.9690569958659587,1.6931097272945037,2.1134680662596148,,,5.5309430041340413,0.035852300143255245,0,37.831722999999997,0
27,2.7000000000000002,obstacle,0,turn_left,-1.3227174619911624,-6.7438600896485443,,,0.068065142363884307,0.27813852347995466,5.5309430041340413,0.035852300143255245,0,37.831722999999997,0
28,2.8000000000000003,ego,-1,,-2.2998596826232642,-6.7587308313410404,1.6131097366238352,2.1084773990070813,,,5.7412691686589596,0.034874148009634953,0,37.911111999999996,0
28,2.8000000000000003,obstacle,0,constant_velocity,-1.3159109477547739,-6.7160462373005485,,,0.068065142363884307,0.27813852347995466,5.7412691686589596,0.034874148009634953,0,37.911111999999996,0
29,2.9000000000000004,ego,-1,,-2.3003368628935474,-6.5469900525431841,1.5331097381475383,2.1274783606808976,,,5.9530099474568159,0.051244788006121977,0,37.896043999999996,0
29,2.9000000000000004,obstacle,0,constant_velocity,-1.3091044335183855,-6.6882323849525527,,,0.068065142363884307,0.27813852347995466,5.9530099474568159,0.051244788006121977,0,37.896043999999996,0
30,3,ego,-1,,-2.283763976974619,-6.3342145253840716,1.4531097435384981,2.1420595159051472,,,6.1657854746159284,0.084255614792300593,0,38.130062000000002,0
30,3,obstacle,0,constant_velocity,-1.302297919281997,-6.6604185326045569,,,0.068065142363884307,0.27813852347995466,6.1657854746159284,0.084255614792300593,0,38.130062000000002,0
31,3.1000000000000001,ego,-1,,-2.2501373924487038,-6.122727727564496,1.3731203992288259,2.141951227798125,,,6.377272272435504,0.13227698310154268,0,40.222448999999997,0
31,3.1000000000000001,obstacle,0,constant_velocity,-1.2954914050456086,-6.632604680256561,,,0.068065142363884307,0.27813852347995466,6.377272272435504,0.13227698310154268,0,40.222448999999997,0
32,3.2000000000000002,ego,-1,,-2.2000302860391017,-5.9147615450591751,1.2955804039740917,2.1374687666620815,,,6.5852384549408249,0.19389933158535189,0,37.162681000000006,0
32,3.2000000000000002,obstacle,0,turn_right,-1.2878536630971771,-6.605007508002589,,,0.076377419484315021,0.27597172253972341,6.5852384549408249,0.19389933158535189,0,37.162681000000006,0
33,3.3000000000000003,ego,-1,,-2.1474001978864448,-5.7077849940759808,1.3480188107496329,2.1342836293767107,,,6.7922150059240192,0.27811107180919747,0,37.888930999999999,0
33,3.3000000000000003,obstacle,0,constant_velocity,-1.2802159211487456,-6.5774103357486169,,,0.076377419484315021,0.27597172253972341,6.7922150059240192,0.27811107180919747,0,37.888930999999999,0
34,3.4000000000000004,ego,-1,,-2.103602295469206,-5.4990521961048309,1.3799267304730942,2.1314635114313258,,,7.0009478038951691,0.38966402221246144,0,36.107164999999995,0
34,3.4000000000000004,obstacle,0,constant_velocity,-1.2725781792003141,-6.5498131634946448,,,0.076377419484315021,0.27597172253972341,7.0009478038951691,0.38966402221246144,0,36.107164999999995,0
35,3.5,ego,-1,,-2.0677493182374493,-5.2888471624550775,1.4237857692969111,2.1336921427419862,,,7.2111528375449225,0.37507652561529881,0,37.968969999999999,0
35,3.5,obstacle,0,constant_velocity,-1.2649404372518827,-6.5222159912406727,,,0.076377419484315021,0.27597172253972341,7.2111528375449225,0.37507652561529881,0,37.968969999999999,0
36,3.6000000000000001,ego,-1,,-2.0401908125299273,-5.0772660522821438,1.4587640418527923,2.1338916859268702,,,7.4227339477178562,0.20611831412676529,0,46.341326000000002,0
36,3.6000000000000001,obstacle,0,turn_left,-1.2581339230154944,-6.4944021388926769,,,0.068065142363884307,0.2781385234799546,7.4227339477178562,0.20611831412676529,0,46.341326000000002,0
37,3.7000000000000002,ego,-1,,-2.018206626337574,-4.8650657135280815,1.4763643929561849,2.1328852285959203,,,7.6349342864719185,0.082516891003037607,0,35.263966000000003,0
37,3.7000000000000002,obstacle,0,turn_right,-1.250496181067063,-6.4668049666387049,,,0.076377419484315021,0.27597172253972335,7.6349342864719185,0.082516891003037607,0,35.263966000000003,0
38,3.8000000000000003,ego,-1,,-1.9962405995420867,-4.6531120921468565,1.458688120485355,2.1289465957656635,,,7.8468879078531435,0.046888427682463152,0,33.797639999999994,0
38,3.8000000000000003,obstacle,0,turn_left,-1.2436896668306747,-6.438991114290709,,,0.068065142363884307,0.27813852347995455,7.8468879078531435,0.046888427682463152,0,33.797639999999994,0
39,3.9000000000000004,ego,-1,,-1.9713204906287602,-4.4418247768144168,1.4480985833633715,2.1261098988090308,,,8.0581752231855841,0.030169696124678125,0,34.011831000000001,0
39,3.9000000000000004,obstacle,0,turn_right,-1.2360519248822432,-6.411393942036737,,,0.076377419484315021,0.2759717225397233,8.0581752231855841,0.030169696124678125,0,34.011831000000001,0
40,4,ego,-1,,-1.945389442138399,-4.2309135827031046,1.4488266553777511,2.1238761280852301,,,8.2690864172968954,0.025703805048842066,0,34.069398999999997,0
40,4,obstacle,0,turn_right,-1.2275898286739901,-6.3840382854690629,,,0.084620962082531004,0.27355656567673881,8.2690864172968954,0.025703805048842066,0,34.069398999999997,0
41,4.1000000000000005,ego,-1,,-1.9215037290399657,-4.0199395055994831,1.4672952273848394,2.1226221888501571,,,8.4800604944005169,0.024005279370818866,0,34.285823999999998,0
41,4.1000000000000005,obstacle,0,turn_right,-1.2183109935213283,-6.3569487628321468,,,0.092788351526616297,0.27089522636915947,8.4800604944005169,0.024005279370818866,0,34.285823999999998,0
42,4.2000000000000002,ego,-1,,-1.9021396103904549,-3.8086796904758473,1.4914920754870238,2.1203896888396061,,,8.6913203095241531,0.050842519744648706,0,32.949773,0
42,4.2000000000000002,obstacle,0,turn_left,-1.2098488973130752,-6.3295931062644728,,,0.084620962082531018,0.27355656567673881,8.6913203095241531,0.050842519744648706,0,32.949773,0
43,4.2999999999999998,ego,-1,,-1.8868722545489172,-3.5971488413669177,1.5059983467910896,2.1212694689325167,,,8.9028511586330836,0.12963460038044694,0,34.439913000000004,0
43,4.2999999999999998,obstacle,0,turn_left,-1.2022111553646437,-6.3019959340105007,,,0.076377419484315048,0.2759717225397233,8.9028511586330836,0.12963460038044694,0,34.439913000000004,0
44,4.4000000000000004,ego,-1,,-1.8742306013054277,-3.3854564633618267,1.5163027073425968,2.1201393651058207,,,9.1145435366381733,0.2405378659584454,0,31.605004999999998,0
44,4.4000000000000004,obstacle,0,constant_velocity,-1.1945734134162123,-6.2743987617565287,,,0.076377419484315048,0.2759717225397233,9.1145435366381733,0.2405378659584454,0,31.605004999999998,0
45,4.5,ego,-1,,-1.8632572071844047,-3.1737282834613585,1.5217271284060663,2.1201128801953439,,,9.3262717165386402,0.37462559380793614,0,40.08905,0
45,4.5,obstacle,0,turn_left,-1.187766899179824,-6.2465849094085328,,,0.068065142363884334,0.27813852347995449,9.3262717165386402,0.37462559380793614,0,40.08905,0
46,4.6000000000000005,ego,-1,,-1.8538137193292217,-2.9619397545599111,1.530746256849552,2.1198807565025373,,,9.5380602454400876,0.5158864290890004,0,32.564131000000003,0
46,4.6000000000000005,obstacle,0,turn_left,-1.1817977380588653,-6.2185794075562493,,,0.059691611209585403,0.28005501852284087,9.5380602454400876,0.5158864290890004,0,32.564131000000003,0
47,4.7000000000000002,ego,-1,,-1.8458907661726269,-2.7501072498702244,1.5360773675359225,2.1197366628239944,,,9.7498927501297743,0.66973214215991383,0,38.375200999999997,0
47,4.7000000000000002,obstacle,0,turn_left,-1.1766713018954391,-6.1904074592610288,,,0.051264361634260736,0.28171948295220334,9.7498927501297743,0.66973214215991383,0,38.375200999999997,0
48,4.8000000000000007,ego,-1,,-1.8390836532247843,-2.5382481624769309,1.5412766671214657,2.1196364471669709,,,9.9617518375230691,0.83040312977187036,0,32.522914,0
48,4.8000000000000007,obstacle,0,turn_right,-1.1707021407744806,-6.1624019574087452,,,0.05969161120958541,0.28005501852284087,9.9617518375230691,0.83040312977187036,0,32.522914,0
49,4.9000000000000004,ego,-1,,-1.8332943412908063,-2.3263675145402116,1.5456826901048759,2.1195614856259288,,,10.173632485459787,0.9962525710420318,0,31.913862999999999,0
49,4.9000000000000004,obstacle,0,constant_velocity,-1.1647329796535222,-6.1343964555564607,,,0.05969161120958541,0.28005501852284087,10.173632485459787,0.9962525710420318,0,31.913862999999999,0
50,5,ego,-1,,-1.8283643565054446,-2.1144715548221495,1.5493862463763195,2.119506989614699,,,10.385528445177851,1.1659177160259666,0,31.760645999999998,0
50,5,obstacle,0,constant_velocity,-1.1587638185325637,-6.1063909537041763,,,0.05969161120958541,0.28005501852284087,10.385528445177851,1.1659177160259666,0,31.760645999999998,0
51,5.1000000000000005,ego,-1,,-1.8241627925508945,-1.9025645612086031,1.552556819511351,2.1194676370544849,,,10.597435438791397,1.3379624821134943,0,33.748818999999997,0
51,5.1000000000000005,obstacle,0,turn_left,-1.1536373823691375,-6.0782190054089558,,,0.051264361634260742,0.28171948295220334,10.597435438791397,1.3379624821134943,0,33.748818999999997,0
52,5.2000000000000002,ego,-1,,-1.8205836281172407,-1.6906495130137096,1.5552598134573985,2.119439081401798,,,10.809350486986292,1.5117983771023578,0,31.517080000000004,0
52,5.2000000000000002,obstacle,0,turn_left,-1.149358284609767,-6.0499059635227157,,,0.042790977593705842,0.28313041886240342,10.809350486986292,1.5117983771023578,0,31.517080000000004,0
53,5.3000000000000007,ego,-1,,-1.817534690116416,-1.4787286223796161,1.5575605255888407,2.1194182988117158,,,11.021271377620385,1.6873372615988644,0,32.005986,0
53,5.3000000000000007,obstacle,0,constant_velocity,-1.1450791868503964,-6.0215929216364756,,,0.042790977593705842,0.28313041886240342,11.021271377620385,1.6873372615988644,0,32.005986,0
54,5.4000000000000004,ego,-1,,-1.8149372942031849,-1.2668034957770971,1.5595209653535429,2.1194032420201596,,,11.233196504222903,1.8642032867014831,0,31.911750000000001,0
54,5.4000000000000004,obstacle,0,constant_velocity,-1.1408000890910259,-5.9932798797502356,,,0.042790977593705842,0.28313041886240342,11.233196504222903,1.8642032867014831,0,31.911750000000001,0
55,5.5,ego,-1,,-1.8127246177821257,-1.0548752938831703,1.5611910706074554,2.1193923008518314,,,11.445124706116829,2.0424522793414086,0,30.54468,0
55,5.5,obstacle,0,turn_right,-1.1356736529275999,-5.9651079314550151,,,0.051264361634260749,0.28171948295220334,11.445124706116829,2.0424522793414086,0,30.54468,0
56,5.6000000000000005,ego,-1,,-1.8108396953126533,-0.84294486083975939,1.5626139283376974,2.1193843604421216,,,11.657055139160239,2.221865598701811,0,30.345367000000003,0
56,5.6000000000000005,obstacle,0,turn_right,-1.1297044918066415,-5.9371024296027315,,,0.059691611209585424,0.28005501852284087,11.657055139160239,2.221865598701811,0,30.345367000000003,0
57,5.7000000000000002,ego,-1,,-1.8092339838632867,-0.63101280867214604,1.5638259378272625,2.1193785979595616,,,11.868987191327852,2.4015817152055261,0,30.471623000000001,0
57,5.7000000000000002,obstacle,0,turn_left,-1.1245780556432152,-5.908930481307511,,,0.051264361634260756,0.28171948295220334,11.868987191327852,2.4015817152055261,0,30.471623000000001,0
58,5.8000000000000007,ego,-1,,-1.8078661208286573,-0.41907958195760497,1.5648584613409833,2.1193744085501565,,,12.080920418042393,2.5815306453188107,0,29.786791000000001,0
58,5.8000000000000007,obstacle,0,turn_left,-1.1202989578838447,-5.8806174394212709,,,0.042790977593705856,0.28313041886240342,12.080920418042393,2.5815306453188107,0,29.786791000000001,0
59,5.9000000000000004,ego,-1,,-1.8067008810217968,-0.20714550304057011,1.5657380556266534,2.11937137227783,,,12.292854496959427,2.7619384506468565,0,29.874134000000002,0
59,5.9000000000000004,obstacle,0,constant_velocity,-1.1160198601244742,-5.8523043975350308,,,0.042790977593705856,0.28313041886240342,12.292854496959427,2.7619384506468565,0,29.874134000000002,0
60,6,ego,-1,,-1.8057082515491387,0.0047891942865457005,1.5664873521731197,2.1193691645305703,,,12.504789194286543,2.9424604414441271,0,29.560688000000003,0
60,6,obstacle,0,turn_left,-1.112591951668312,-5.8238757418843949,,,0.034279084561620959,0.28428655650635731,12.504789194286543,2.9424604414441271,0,29.560688000000003,0
