step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
16,0,0,constant_velocity,0.24324324324324326,0,0.14972462768057296,0.0039942838249739021,0,40,constant_velocity
16,0,0,turn_left,0.24324324324324326,0.65754369994032447,0.15967636744696306,0.0039942838249739021,26,40,constant_velocity
16,0,0,turn_right,0.51351351351351349,0.34245630005967548,0.1413516264640084,0.0039942838249739021,14,40,constant_velocity
17,0,0,constant_velocity,0.23076923076923078,0,0.17276168530702871,0.0038931989476606683,0,40,turn_right
17,0,0,turn_left,0.23076923076923078,0.63143346690764557,0.18471632763141949,0.0038931989476606683,28,40,turn_right
17,0,0,turn_right,0.53846153846153844,0.36856653309235454,0.16213387207086477,0.0038931989476606683,12,40,turn_right
18,0,0,constant_velocity,0.21951219512195122,0,0.024158188901940131,0.0038010594137786336,0,40,turn_left
18,0,0,turn_left,0.26829268292682928,0.65658383024277112,0.038033184653451013,0.0038010594137786336,26,40,turn_left
18,0,0,turn_right,0.51219512195121952,0.34341616975722877,0.011259579008184473,0.0038010594137786336,14,40,turn_left
19,0,0,constant_velocity,0.20930232558139536,0,0.023463804073997535,0.0037149111838329198,0,40,turn_right
19,0,0,turn_left,0.2558139534883721,0.63269377050033571,0.038967756900465222,0.0037149111838329198,19,40,turn_right
19,0,0,turn_right,0.53488372093023251,0.36730622949966429,0.0083646276576353484,0.0037149111838329198,21,40,turn_right
20,0,0,constant_velocity,0.20000000000000001,0,0.049092342910870418,0.0036278234202589562,0,40,turn_right
20,0,0,turn_left,0.24444444444444444,0.61029668029807083,0.065113016971600601,0.0036278234202589562,27,40,turn_right
20,0,0,turn_right,0.55555555555555558,0.38970331970192917,0.035536557086680548,0.0036278234202589562,13,40,turn_right
21,0,0,constant_velocity,0.19148936170212766,0,0.013530205752357333,0.0035411035467997547,0,40,turn_right
21,0,0,turn_left,0.23404255319148937,0.58928906830744732,0.022600331198565735,0.0035411035467997547,24,40,turn_right
21,0,0,turn_right,0.57446808510638303,0.41071093169255274,0.0046824049777683951,0.0035411035467997547,16,40,turn_right
22,0,0,constant_velocity,0.22448979591836735,0,0.017603035770252892,0.0034419225080812676,0,40,constant_velocity
22,0,0,turn_left,0.22448979591836735,0.58892138298594976,0.024081404067143861,0.0034419225080812676,24,40,constant_velocity
22,0,0,turn_right,0.55102040816326525,0.41107861701405013,0.011275421947667022,0.0034419225080812676,16,40,constant_velocity
23,0,0,constant_velocity,0.21568627450980393,0,0.00023579257246071628,0.0033873245768854623,0,40,turn_left
23,0,0,turn_left,0.25490196078431371,0.61093785087859032,0.0045702518677363246,0.0033873245768854623,31,40,turn_left
23,0,0,turn_right,0.52941176470588236,0.38906214912140974,0,0.0033873245768854623,9,40,turn_left
24,0,0,constant_velocity,0.20754716981132076,0.20754716981132076,0,0.0033185441134420519,7,40,turn_right
24,0,0,turn_left,0.24528301886792453,0.24528301886792453,0,0.0033185441134420519,9,40,turn_right
24,0,0,turn_right,0.54716981132075471,0.54716981132075471,0,0.0033185441134420519,24,40,turn_right
25,0,0,constant_velocity,0.20000000000000001,0.20000000000000001,0,0.0032501535135874512,7,40,turn_right
25,0,0,turn_left,0.23636363636363636,0.23636363636363636,0,0.0032501535135874512,11,40,turn_right
25,0,0,turn_right,0.5636363636363636,0.5636363636363636,0,0.0032501535135874512,22,40,turn_right
26,0,0,constant_velocity,0.22807017543859648,0.22807017543859648,0,0.0031716021782858075,9,40,constant_velocity
26,0,0,turn_left,0.22807017543859648,0.22807017543859648,0,0.0031716021782858075,10,40,constant_velocity
26,0,0,turn_right,0.54385964912280704,0.54385964912280704,0,0.0031716021782858075,21,40,constant_velocity
27,0,0,constant_velocity,0.25423728813559321,0.25423728813559321,0,0.0030954187987125921,9,40,constant_velocity
27,0,0,turn_left,0.22033898305084745,0.22033898305084745,0,0.0030954187987125921,14,40,constant_velocity
27,0,0,turn_right,0.52542372881355937,0.52542372881355937,0,0.0030954187987125921,17,40,constant_velocity
28,0,0,constant_velocity,0.24590163934426229,0,0.014826839811066833,0.0030580785302680323,0,40,turn_left
28,0,0,turn_left,0.24590163934426229,0.59285846765708805,0.028371874914738859,0.0030580785302680323,22,40,turn_left
28,0,0,turn_right,0.50819672131147542,0.40714153234291206,0.0023364952475817546,0.0030580785302680323,18,40,turn_left
29,0,0,constant_velocity,0.26984126984126983,0,0.11865747982545968,0.0029879146532514229,0,40,constant_velocity
29,0,0,turn_left,0.23809523809523808,0.59184618519471044,0.13362548135656011,0.0029879146532514229,22,40,constant_velocity
29,0,0,turn_right,0.49206349206349204,0.40815381480528956,0.10433036027914949,0.0029879146532514229,18,40,constant_velocity
30,0,0,constant_velocity,0.26153846153846155,0,0.05307293666095339,0.0029401140889935159,0,40,turn_right
30,0,0,turn_left,0.23076923076923078,0.5768728045347622,0.068967790818723285,0.0029401140889935159,19,40,turn_right
30,0,0,turn_right,0.50769230769230766,0.4231271954652378,0.037309680980441684,0.0029401140889935159,21,40,turn_right
31,0,0,constant_velocity,0.28358208955223879,0.70445637695967811,0.054813453817691954,0.0028760030334796386,30,40,constant_velocity
31,0,0,turn_left,0.22388059701492538,0.22388059701492538,0.070933381176767452,0.0028760030334796386,7,40,constant_velocity
31,0,0,turn_right,0.4925373134328358,0.071663026025396426,0.038405045684447192,0.0028760030334796386,3,40,constant_velocity
32,0,0,constant_velocity,0.27536231884057971,0.68974579879554754,0.034276962388307824,0.0028316487393790614,28,40,turn_right
32,0,0,turn_left,0.21739130434782608,0.21739130434782608,0.050135589883964493,0.0028316487393790614,9,40,turn_right
32,0,0,turn_right,0.50724637681159424,0.092862896856626354,0.017617537226033708,0.0028316487393790614,3,40,turn_right
33,0,0,constant_velocity,0.26760563380281688,0.26760563380281688,0,0.0027873505543220315,12,40,turn_right
33,0,0,turn_left,0.21126760563380281,0.21126760563380281,0,0.0027873505543220315,11,40,turn_right
33,0,0,turn_right,0.52112676056338025,0.52112676056338025,0,0.0027873505543220315,17,40,turn_right
34,0,0,constant_velocity,0.28767123287671231,0.68742760009766435,0.030882927898576273,0.0027316958036623343,24,40,constant_velocity
34,0,0,turn_left,0.20547945205479451,0.20547945205479451,0.042744172227408866,0.0027316958036623343,11,40,constant_velocity
34,0,0,turn_right,0.50684931506849318,0.10709294784754114,0.018178856349762906,0.0027316958036623343,5,40,constant_velocity
35,0,0,constant_velocity,0.30666666666666664,0,0.00087241927793520191,0.0026776761452381261,0,40,constant_velocity
35,0,0,turn_left,0.20000000000000001,0.54936300407920291,0.0054019292730704133,0.0026776761452381261,21,40,constant_velocity
35,0,0,turn_right,0.49333333333333335,0.45063699592079703,0,0.0026776761452381261,19,40,constant_velocity
36,0,0,constant_velocity,0.32467532467532467,0.7088614501339694,0.028105256628983138,0.0026252980885245187,26,40,constant_velocity
36,0,0,turn_left,0.19480519480519481,0.19480519480519481,0.035972677165113084,0.0026252980885245187,9,40,constant_velocity
36,0,0,turn_right,0.48051948051948051,0.096333355060835735,0.019401575004375768,0.0026252980885245187,5,40,constant_velocity
37,0,0,constant_velocity,0.31645569620253167,0.69542394790112994,0.012165587538485068,0.0025896422615680949,26,40,turn_right
37,0,0,turn_left,0.189873417721519,0.189873417721519,0.017790146867286152,0.0025896422615680949,10,40,turn_right
37,0,0,turn_right,0.49367088607594939,0.11470263437735112,0.006042182949252406,0.0025896422615680949,4,40,turn_right
38,0,0,constant_velocity,0.30864197530864196,0.30864197530864196,0,0.002554027322342898,7,40,turn_right
38,0,0,turn_left,0.18518518518518517,0.18518518518518517,0,0.002554027322342898,12,40,turn_right
38,0,0,turn_right,0.50617283950617287,0.50617283950617287,0,0.002554027322342898,21,40,turn_right
39,0,0,constant_velocity,0.30120481927710846,0.30120481927710846,0,0.0025185952832152366,14,40,turn_right
39,0,0,turn_left,0.18072289156626506,0.18072289156626506,0,0.0025185952832152366,6,40,turn_right
39,0,0,turn_right,0.51807228915662651,0.51807228915662651,0,0.0025185952832152366,20,40,turn_right
40,0,0,constant_velocity,0.29411764705882354,0.29411764705882354,0,0.0024834583275285807,6,40,turn_right
40,0,0,turn_left,0.17647058823529413,0.17647058823529413,0,0.0024834583275285807,8,40,turn_right
40,0,0,turn_right,0.52941176470588236,0.52941176470588236,0,0.0024834583275285807,26,40,turn_right
41,0,0,constant_velocity,0.28735632183908044,0.28735632183908044,0,0.002448704603743598,8,40,turn_right
41,0,0,turn_left,0.17241379310344829,0.17241379310344829,0,0.002448704603743598,14,40,turn_right
41,0,0,turn_right,0.54022988505747127,0.54022988505747127,0,0.002448704603743598,18,40,turn_right
42,0,0,constant_velocity,0.2808988764044944,0.2808988764044944,0,0.0024144028258942496,14,40,turn_right
42,0,0,turn_left,0.16853932584269662,0.16853932584269662,0,0.0024144028258942496,8,40,turn_right
42,0,0,turn_right,0.550561797752809,0.550561797752809,0,0.0024144028258942496,18,40,turn_right
43,0,0,constant_velocity,0.27472527472527475,0.27472527472527475,0,0.0023806059485686846,14,40,turn_right
43,0,0,turn_left,0.16483516483516483,0.16483516483516483,0,0.0023806059485686846,4,40,turn_right
43,0,0,turn_right,0.56043956043956045,0.56043956043956045,0,0.0023806059485686846,22,40,turn_right
44,0,0,constant_velocity,0.26881720430107525,0.26881720430107525,0,0.0023779137498608593,10,40,turn_left
44,0,0,turn_left,0.18279569892473119,0.18279569892473119,0,0.0023779137498608593,5,40,turn_left
44,0,0,turn_right,0.54838709677419351,0.54838709677419351,0,0.0023779137498608593,25,40,turn_left
45,0,0,constant_velocity,0.28421052631578947,0.28421052631578947,0,0.002342425032524621,16,40,constant_velocity
45,0,0,turn_left,0.17894736842105263,0.17894736842105263,0,0.002342425032524621,8,40,constant_velocity
45,0,0,turn_right,0.5368421052631579,0.5368421052631579,0,0.002342425032524621,16,40,constant_velocity
46,0,0,constant_velocity,0.27835051546391754,0.27835051546391754,0,0.002312388222865832,12,40,turn_right
46,0,0,turn_left,0.17525773195876287,0.17525773195876287,0,0.002312388222865832,4,40,turn_right
46,0,0,turn_right,0.54639175257731953,0.54639175257731953,0,0.002312388222865832,24,40,turn_right
47,0,0,constant_velocity,0.27272727272727271,0.27272727272727271,0,0.0023079698843961492,5,40,turn_left
47,0,0,turn_left,0.19191919191919191,0.19191919191919191,0,0.0023079698843961492,13,40,turn_left
47,0,0,turn_right,0.53535353535353536,0.53535353535353536,0,0.0023079698843961492,22,40,turn_left
48,0,0,constant_velocity,0.26732673267326734,0.26732673267326734,0,0.0023005030476450461,11,40,turn_left
48,0,0,turn_left,0.20792079207920791,0.20792079207920791,0,0.0023005030476450461,8,40,turn_left
48,0,0,turn_right,0.52475247524752477,0.52475247524752477,0,0.0023005030476450461,21,40,turn_left
49,0,0,constant_velocity,0.26213592233009708,0.26213592233009708,0,0.0022736472191694028,13,40,turn_right
49,0,0,turn_left,0.20388349514563106,0.20388349514563106,0,0.0022736472191694028,10,40,turn_right
49,0,0,turn_right,0.53398058252427183,0.53398058252427183,0,0.0022736472191694028,17,40,turn_right
50,0,0,constant_velocity,0.27619047619047621,0.27619047619047621,0,0.0022429092104305167,12,40,constant_velocity
50,0,0,turn_left,0.20000000000000001,0.20000000000000001,0,0.0022429092104305167,10,40,constant_velocity
50,0,0,turn_right,0.52380952380952384,0.52380952380952384,0,0.0022429092104305167,18,40,constant_velocity
51,0,0,constant_velocity,0.28971962616822428,0.28971962616822428,0,0.0022127376431246753,12,40,constant_velocity
51,0,0,turn_left,0.19626168224299065,0.19626168224299065,0,0.0022127376431246753,9,40,constant_velocity
51,0,0,turn_right,0.51401869158878499,0.51401869158878499,0,0.0022127376431246753,19,40,constant_velocity
52,0,0,constant_velocity,0.28440366972477066,0.28440366972477066,0,0.0022054172980216892,9,40,turn_left
52,0,0,turn_left,0.21100917431192662,0.21100917431192662,0,0.0022054172980216892,7,40,turn_left
52,0,0,turn_right,0.50458715596330272,0.50458715596330272,0,0.0022054172980216892,24,40,turn_left
53,0,0,constant_velocity,0.27927927927927926,0.27927927927927926,0,0.0021961580127386193,9,40,turn_left
53,0,0,turn_left,0.22522522522522523,0.22522522522522523,0,0.0021961580127386193,10,40,turn_left
53,0,0,turn_right,0.49549549549549549,0.49549549549549549,0,0.0021961580127386193,21,40,turn_left
54,0,0,constant_velocity,0.29203539823008851,0.29203539823008851,0,0.0021677981790634159,11,40,constant_velocity
54,0,0,turn_left,0.22123893805309736,0.22123893805309736,0,0.0021677981790634159,9,40,constant_velocity
54,0,0,turn_right,0.48672566371681414,0.48672566371681414,0,0.0021677981790634159,20,40,constant_velocity
55,0,0,constant_velocity,0.30434782608695654,0.30434782608695654,0,0.0021399875445504914,13,40,constant_velocity
55,0,0,turn_left,0.21739130434782608,0.21739130434782608,0,0.0021399875445504914,7,40,constant_velocity
55,0,0,turn_right,0.47826086956521741,0.47826086956521741,0,0.0021399875445504914,20,40,constant_velocity
56,0,0,constant_velocity,0.29914529914529914,0.29914529914529914,0,0.0021199449071406121,10,40,turn_right
56,0,0,turn_left,0.21367521367521367,0.21367521367521367,0,0.0021199449071406121,14,40,turn_right
56,0,0,turn_right,0.48717948717948717,0.48717948717948717,0,0.0021199449071406121,16,40,turn_right
57,0,0,constant_velocity,0.29411764705882354,0.29411764705882354,0,0.0020999360661350681,12,40,turn_right
57,0,0,turn_left,0.21008403361344538,0.21008403361344538,0,0.0020999360661350681,9,40,turn_right
57,0,0,turn_right,0.49579831932773111,0.49579831932773111,0,0.0020999360661350681,19,40,turn_right
58,0,0,constant_velocity,0.28925619834710742,0.28925619834710742,0,0.0020922633814693956,9,40,turn_left
58,0,0,turn_left,0.2231404958677686,0.2231404958677686,0,0.0020922633814693956,13,40,turn_left
58,0,0,turn_right,0.48760330578512395,0.48760330578512395,0,0.0020922633814693956,18,40,turn_left
59,0,0,constant_velocity,0.28455284552845528,0.28455284552845528,0,0.0020832692877623981,10,40,turn_left
59,0,0,turn_left,0.23577235772357724,0.23577235772357724,0,0.0020832692877623981,11,40,turn_left
59,0,0,turn_right,0.47967479674796748,0.47967479674796748,0,0.0020832692877623981,19,40,turn_left
