step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
19,0,0,constant_velocity,0.16279069767441862,0.16279069767441862,,,6,40,turn_right
19,0,0,turn_left,0.20930232558139536,0.20930232558139536,,,6,40,turn_right
19,0,0,turn_right,0.62790697674418605,0.62790697674418605,,,28,40,turn_right
20,0,0,constant_velocity,0.15555555555555556,0.15555555555555556,,,7,40,turn_left
20,0,0,turn_left,0.24444444444444444,0.24444444444444444,,,14,40,turn_left
20,0,0,turn_right,0.59999999999999998,0.59999999999999998,,,19,40,turn_left
21,0,0,constant_velocity,0.14893617021276595,0.14893617021276595,,,5,40,turn_right
21,0,0,turn_left,0.23404255319148937,0.23404255319148937,,,7,40,turn_right
21,0,0,turn_right,0.61702127659574468,0.61702127659574468,,,28,40,turn_right
22,0,0,constant_velocity,0.14285714285714285,0.14285714285714285,,,9,40,turn_left
22,0,0,turn_left,0.26530612244897961,0.26530612244897961,,,7,40,turn_left
22,0,0,turn_right,0.59183673469387754,0.59183673469387754,,,24,40,turn_left
23,0,0,constant_velocity,0.13725490196078433,0.13725490196078433,,,8,40,turn_right
23,0,0,turn_left,0.25490196078431371,0.25490196078431371,,,9,40,turn_right
23,0,0,turn_right,0.60784313725490191,0.60784313725490191,,,23,40,turn_right
24,0,0,constant_velocity,0.13207547169811321,0.13207547169811321,,,4,40,turn_right
24,0,0,turn_left,0.24528301886792453,0.24528301886792453,,,9,40,turn_right
24,0,0,turn_right,0.62264150943396224,0.62264150943396224,,,27,40,turn_right
25,0,0,constant_velocity,0.12727272727272726,0.12727272727272726,,,4,40,turn_right
25,0,0,turn_left,0.23636363636363636,0.23636363636363636,,,6,40,turn_right
25,0,0,turn_right,0.63636363636363635,0.63636363636363635,,,30,40,turn_right
26,0,0,constant_velocity,0.12280701754385964,0.12280701754385964,,,6,40,turn_left
26,0,0,turn_left,0.26315789473684209,0.26315789473684209,,,9,40,turn_left
26,0,0,turn_right,0.61403508771929827,0.61403508771929827,,,25,40,turn_left
27,0,0,constant_velocity,0.11864406779661017,0.11864406779661017,,,3,40,turn_right
27,0,0,turn_left,0.25423728813559321,0.25423728813559321,,,12,40,turn_right
27,0,0,turn_right,0.6271186440677966,0.6271186440677966,,,25,40,turn_right
28,0,0,constant_velocity,0.11475409836065574,0.11475409836065574,,,3,40,turn_left
28,0,0,turn_left,0.27868852459016391,0.27868852459016391,,,12,40,turn_left
28,0,0,turn_right,0.60655737704918034,0.60655737704918034,,,25,40,turn_left
29,0,0,constant_velocity,0.1111111111111111,0.1111111111111111,,,2,40,turn_right
29,0,0,turn_left,0.26984126984126983,0.26984126984126983,,,9,40,turn_right
29,0,0,turn_right,0.61904761904761907,0.61904761904761907,,,29,40,turn_right
30,0,0,constant_velocity,0.1076923076923077,0.1076923076923077,,,4,40,turn_right
30,0,0,turn_left,0.26153846153846155,0.26153846153846155,,,13,40,turn_right
30,0,0,turn_right,0.63076923076923075,0.63076923076923075,,,23,40,turn_right
31,0,0,constant_velocity,0.1044776119402985,0.1044776119402985,,,1,40,turn_right
31,0,0,turn_left,0.2537313432835821,0.2537313432835821,,,11,40,turn_right
31,0,0,turn_right,0.64179104477611937,0.64179104477611937,,,28,40,turn_right
32,0,0,constant_velocity,0.10144927536231885,0.10144927536231885,,,3,40,turn_right
32,0,0,turn_left,0.24637681159420291,0.24637681159420291,,,11,40,turn_right
32,0,0,turn_right,0.65217391304347827,0.65217391304347827,,,26,40,turn_right
33,0,0,constant_velocity,0.098591549295774641,0.098591549295774641,,,2,40,turn_right
33,0,0,turn_left,0.23943661971830985,0.23943661971830985,,,12,40,turn_right
33,0,0,turn_right,0.6619718309859155,0.6619718309859155,,,26,40,turn_right
34,0,0,constant_velocity,0.12328767123287671,0.12328767123287671,,,5,40,constant_velocity
34,0,0,turn_left,0.23287671232876711,0.23287671232876711,,,12,40,constant_velocity
34,0,0,turn_right,0.64383561643835618,0.64383561643835618,,,23,40,constant_velocity
35,0,0,constant_velocity,0.12,0.12,,,5,40,turn_right
35,0,0,turn_left,0.22666666666666666,0.22666666666666666,,,6,40,turn_right
35,0,0,turn_right,0.65333333333333332,0.65333333333333332,,,29,40,turn_right
36,0,0,constant_velocity,0.11688311688311688,0.11688311688311688,,,0,40,turn_left
36,0,0,turn_left,0.24675324675324675,0.24675324675324675,,,8,40,turn_left
36,0,0,turn_right,0.63636363636363635,0.63636363636363635,,,32,40,turn_left
37,0,0,constant_velocity,0.13924050632911392,0.13924050632911392,,,5,40,constant_velocity
37,0,0,turn_left,0.24050632911392406,0.24050632911392406,,,9,40,constant_velocity
37,0,0,turn_right,0.620253164556962,0.620253164556962,,,26,40,constant_velocity
38,0,0,constant_velocity,0.16049382716049382,0.16049382716049382,,,3,40,constant_velocity
38,0,0,turn_left,0.23456790123456789,0.23456790123456789,,,12,40,constant_velocity
38,0,0,turn_right,0.60493827160493829,0.60493827160493829,,,25,40,constant_velocity
39,0,0,constant_velocity,0.18072289156626506,0.18072289156626506,,,6,40,constant_velocity
39,0,0,turn_left,0.2289156626506024,0.2289156626506024,,,8,40,constant_velocity
39,0,0,turn_right,0.59036144578313254,0.59036144578313254,,,26,40,constant_velocity
40,0,0,constant_velocity,0.20000000000000001,0.20000000000000001,,,9,40,constant_velocity
40,0,0,turn_left,0.22352941176470589,0.22352941176470589,,,6,40,constant_velocity
40,0,0,turn_right,0.57647058823529407,0.57647058823529407,,,25,40,constant_velocity
41,0,0,constant_velocity,0.19540229885057472,0.19540229885057472,,,9,40,turn_right
41,0,0,turn_left,0.21839080459770116,0.21839080459770116,,,9,40,turn_right
41,0,0,turn_right,0.58620689655172409,0.58620689655172409,,,22,40,turn_right
42,0,0,constant_velocity,0.19101123595505617,0.19101123595505617,,,5,40,turn_left
42,0,0,turn_left,0.23595505617977527,0.23595505617977527,,,6,40,turn_left
42,0,0,turn_right,0.5730337078651685,0.5730337078651685,,,29,40,turn_left
43,0,0,constant_velocity,0.2087912087912088,0.2087912087912088,,,13,40,constant_velocity
43,0,0,turn_left,0.23076923076923078,0.23076923076923078,,,6,40,constant_velocity
43,0,0,turn_right,0.56043956043956045,0.56043956043956045,,,21,40,constant_velocity
44,0,0,constant_velocity,0.22580645161290322,0.22580645161290322,,,12,40,constant_velocity
44,0,0,turn_left,0.22580645161290322,0.22580645161290322,,,7,40,constant_velocity
44,0,0,turn_right,0.54838709677419351,0.54838709677419351,,,21,40,constant_velocity
45,0,0,constant_velocity,0.22105263157894736,0.22105263157894736,,,8,40,turn_right
45,0,0,turn_left,0.22105263157894736,0.22105263157894736,,,7,40,turn_right
45,0,0,turn_right,0.55789473684210522,0.55789473684210522,,,25,40,turn_right
46,0,0,constant_velocity,0.21649484536082475,0.21649484536082475,,,8,40,turn_left
46,0,0,turn_left,0.23711340206185566,0.23711340206185566,,,7,40,turn_left
46,0,0,turn_right,0.54639175257731953,0.54639175257731953,,,25,40,turn_left
47,0,0,constant_velocity,0.21212121212121213,0.21212121212121213,,,7,40,turn_left
47,0,0,turn_left,0.25252525252525254,0.25252525252525254,,,9,40,turn_left
47,0,0,turn_right,0.53535353535353536,0.53535353535353536,,,24,40,turn_left
48,0,0,constant_velocity,0.20792079207920791,0.20792079207920791,,,8,40,turn_right
48,0,0,turn_left,0.24752475247524752,0.24752475247524752,,,11,40,turn_right
48,0,0,turn_right,0.54455445544554459,0.54455445544554459,,,21,40,turn_right
49,0,0,constant_velocity,0.20388349514563106,0.20388349514563106,,,7,40,turn_left
49,0,0,turn_left,0.26213592233009708,0.26213592233009708,,,7,40,turn_left
49,0,0,turn_right,0.53398058252427183,0.53398058252427183,,,26,40,turn_left
50,0,0,constant_velocity,0.21904761904761905,0.21904761904761905,,,6,40,constant_velocity
50,0,0,turn_left,0.25714285714285712,0.25714285714285712,,,11,40,constant_velocity
50,0,0,turn_right,0.52380952380952384,0.52380952380952384,,,23,40,constant_velocity
51,0,0,constant_velocity,0.21495327102803738,0.21495327102803738,,,10,40,turn_right
51,0,0,turn_left,0.25233644859813081,0.25233644859813081,,,13,40,turn_right
51,0,0,turn_right,0.53271028037383172,0.53271028037383172,,,17,40,turn_right
52,0,0,constant_velocity,0.21100917431192662,0.21100917431192662,,,8,40,turn_right
52,0,0,turn_left,0.24770642201834864,0.24770642201834864,,,11,40,turn_right
52,0,0,turn_right,0.54128440366972475,0.54128440366972475,,,21,40,turn_right
53,0,0,constant_velocity,0.2072072072072072,0.2072072072072072,,,7,40,turn_right
53,0,0,turn_left,0.24324324324324326,0.24324324324324326,,,8,40,turn_right
53,0,0,turn_right,0.5495495495495496,0.5495495495495496,,,25,40,turn_right
54,0,0,constant_velocity,0.20353982300884957,0.20353982300884957,,,10,40,turn_right
54,0,0,turn_left,0.23893805309734514,0.23893805309734514,,,9,40,turn_right
54,0,0,turn_right,0.55752212389380529,0.55752212389380529,,,21,40,turn_right
55,0,0,constant_velocity,0.20000000000000001,0.20000000000000001,,,13,40,turn_right
55,0,0,turn_left,0.23478260869565218,0.23478260869565218,,,9,40,turn_right
55,0,0,turn_right,0.56521739130434778,0.56521739130434778,,,18,40,turn_right
56,0,0,constant_velocity,0.21367521367521367,0.21367521367521367,,,9,40,constant_velocity
56,0,0,turn_left,0.23076923076923078,0.23076923076923078,,,10,40,constant_velocity
56,0,0,turn_right,0.55555555555555558,0.55555555555555558,,,21,40,constant_velocity
57,0,0,constant_velocity,0.22689075630252101,0.22689075630252101,,,11,40,constant_velocity
57,0,0,turn_left,0.22689075630252101,0.22689075630252101,,,8,40,constant_velocity
57,0,0,turn_right,0.54621848739495793,0.54621848739495793,,,21,40,constant_velocity
58,0,0,constant_velocity,0.2231404958677686,0.2231404958677686,,,8,40,turn_left
58,0,0,turn_left,0.23966942148760331,0.23966942148760331,,,9,40,turn_left
58,0,0,turn_right,0.53719008264462809,0.53719008264462809,,,23,40,turn_left
59,0,0,constant_velocity,0.21951219512195122,0.21951219512195122,,,9,40,turn_right
59,0,0,turn_left,0.23577235772357724,0.23577235772357724,,,9,40,turn_right
59,0,0,turn_right,0.54471544715447151,0.54471544715447151,,,22,40,turn_right
