step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
60,0,0,constant_velocity,0.248,0.248,,,11,40,turn_left
60,0,0,turn_left,0.216,0.216,,,7,40,turn_left
60,0,0,turn_right,0.53600000000000003,0.53600000000000003,,,22,40,turn_left
61,0,0,constant_velocity,0.24409448818897639,0.24409448818897639,,,14,40,turn_right
61,0,0,turn_left,0.2125984251968504,0.2125984251968504,,,9,40,turn_right
61,0,0,turn_right,0.54330708661417326,0.54330708661417326,,,17,40,turn_right
62,0,0,constant_velocity,0.2558139534883721,0.2558139534883721,,,7,40,constant_velocity
62,0,0,turn_left,0.20930232558139536,0.20930232558139536,,,5,40,constant_velocity
62,0,0,turn_right,0.53488372093023251,0.53488372093023251,,,28,40,constant_velocity
63,0,0,constant_velocity,0.26717557251908397,0.26717557251908397,,,13,40,constant_velocity
63,0,0,turn_left,0.20610687022900764,0.20610687022900764,,,6,40,constant_velocity
63,0,0,turn_right,0.52671755725190839,0.52671755725190839,,,21,40,constant_velocity
64,0,0,constant_velocity,0.26315789473684209,0.26315789473684209,,,9,40,turn_left
64,0,0,turn_left,0.21804511278195488,0.21804511278195488,,,14,40,turn_left
64,0,0,turn_right,0.51879699248120303,0.51879699248120303,,,17,40,turn_left
65,0,0,constant_velocity,0.25925925925925924,0.25925925925925924,,,9,40,turn_left
65,0,0,turn_left,0.22962962962962963,0.22962962962962963,,,11,40,turn_left
65,0,0,turn_right,0.51111111111111107,0.51111111111111107,,,20,40,turn_left
66,0,0,constant_velocity,0.25547445255474455,0.25547445255474455,,,10,40,turn_right
66,0,0,turn_left,0.22627737226277372,0.22627737226277372,,,8,40,turn_right
66,0,0,turn_right,0.51824817518248179,0.51824817518248179,,,22,40,turn_right
67,0,0,constant_velocity,0.25179856115107913,0.25179856115107913,,,11,40,turn_right
67,0,0,turn_left,0.22302158273381295,0.22302158273381295,,,8,40,turn_right
67,0,0,turn_right,0.52517985611510787,0.52517985611510787,,,21,40,turn_right
68,0,0,constant_velocity,0.24822695035460993,0.24822695035460993,,,9,40,turn_right
68,0,0,turn_left,0.21985815602836881,0.21985815602836881,,,11,40,turn_right
68,0,0,turn_right,0.53191489361702127,0.53191489361702127,,,20,40,turn_right
69,0,0,constant_velocity,0.25874125874125875,0.25874125874125875,,,12,40,constant_velocity
69,0,0,turn_left,0.21678321678321677,0.21678321678321677,,,8,40,constant_velocity
69,0,0,turn_right,0.52447552447552448,0.52447552447552448,,,20,40,constant_velocity
70,0,0,constant_velocity,0.26896551724137929,0.26896551724137929,,,13,40,constant_velocity
70,0,0,turn_left,0.21379310344827587,0.21379310344827587,,,9,40,constant_velocity
70,0,0,turn_right,0.51724137931034486,0.51724137931034486,,,18,40,constant_velocity
71,0,0,constant_velocity,0.26530612244897961,0.26530612244897961,,,9,40,turn_right
71,0,0,turn_left,0.21088435374149661,0.21088435374149661,,,11,40,turn_right
71,0,0,turn_right,0.52380952380952384,0.52380952380952384,,,20,40,turn_right
72,0,0,constant_velocity,0.26174496644295303,0.26174496644295303,,,7,40,turn_left
72,0,0,turn_left,0.22147651006711411,0.22147651006711411,,,9,40,turn_left
72,0,0,turn_right,0.51677852348993292,0.51677852348993292,,,24,40,turn_left
73,0,0,constant_velocity,0.25827814569536423,0.25827814569536423,,,8,40,turn_right
73,0,0,turn_left,0.2185430463576159,0.2185430463576159,,,8,40,turn_right
73,0,0,turn_right,0.52317880794701987,0.52317880794701987,,,24,40,turn_right
74,0,0,constant_velocity,0.26797385620915032,0.26797385620915032,,,13,40,constant_velocity
74,0,0,turn_left,0.21568627450980393,0.21568627450980393,,,11,40,constant_velocity
74,0,0,turn_right,0.5163398692810458,0.5163398692810458,,,16,40,constant_velocity
75,0,0,constant_velocity,0.26451612903225807,0.26451612903225807,,,12,40,turn_left
75,0,0,turn_left,0.22580645161290322,0.22580645161290322,,,9,40,turn_left
75,0,0,turn_right,0.50967741935483868,0.50967741935483868,,,19,40,turn_left
76,0,0,constant_velocity,0.26114649681528662,0.26114649681528662,,,7,40,turn_left
76,0,0,turn_left,0.2356687898089172,0.2356687898089172,,,10,40,turn_left
76,0,0,turn_right,0.50318471337579618,0.50318471337579618,,,23,40,turn_left
77,0,0,constant_velocity,0.25786163522012578,0.25786163522012578,,,9,40,turn_right
77,0,0,turn_left,0.23270440251572327,0.23270440251572327,,,7,40,turn_right
77,0,0,turn_right,0.50943396226415094,0.50943396226415094,,,24,40,turn_right
78,0,0,constant_velocity,0.25465838509316768,0.25465838509316768,,,8,40,turn_right
78,0,0,turn_left,0.22981366459627328,0.22981366459627328,,,9,40,turn_right
78,0,0,turn_right,0.51552795031055898,0.51552795031055898,,,23,40,turn_right
79,0,0,constant_velocity,0.25153374233128833,0.25153374233128833,,,10,40,turn_right
79,0,0,turn_left,0.22699386503067484,0.22699386503067484,,,10,40,turn_right
79,0,0,turn_right,0.5214723926380368,0.5214723926380368,,,20,40,turn_right
80,0,0,constant_velocity,0.24848484848484848,0.24848484848484848,,,5,40,turn_left
80,0,0,turn_left,0.23636363636363636,0.23636363636363636,,,10,40,turn_left
80,0,0,turn_right,0.51515151515151514,0.51515151515151514,,,25,40,turn_left
81,0,0,constant_velocity,0.25748502994011974,0.25748502994011974,,,9,40,constant_velocity
81,0,0,turn_left,0.23353293413173654,0.23353293413173654,,,6,40,constant_velocity
81,0,0,turn_right,0.50898203592814373,0.50898203592814373,,,25,40,constant_velocity
82,0,0,constant_velocity,0.25443786982248523,0.25443786982248523,,,11,40,turn_right
82,0,0,turn_left,0.23076923076923078,0.23076923076923078,,,9,40,turn_right
82,0,0,turn_right,0.51479289940828399,0.51479289940828399,,,20,40,turn_right
83,0,0,constant_velocity,0.25146198830409355,0.25146198830409355,,,13,40,turn_left
83,0,0,turn_left,0.23976608187134502,0.23976608187134502,,,7,40,turn_left
83,0,0,turn_right,0.50877192982456143,0.50877192982456143,,,20,40,turn_left
84,0,0,constant_velocity,0.24855491329479767,0.24855491329479767,,,11,40,turn_right
84,0,0,turn_left,0.23699421965317918,0.23699421965317918,,,12,40,turn_right
84,0,0,turn_right,0.51445086705202314,0.51445086705202314,,,17,40,turn_right
85,0,0,constant_velocity,0.24571428571428572,0.24571428571428572,,,9,40,turn_left
85,0,0,turn_left,0.24571428571428572,0.24571428571428572,,,10,40,turn_left
85,0,0,turn_right,0.50857142857142856,0.50857142857142856,,,21,40,turn_left
86,0,0,constant_velocity,0.24293785310734464,0.24293785310734464,,,8,40,turn_left
86,0,0,turn_left,0.25423728813559321,0.25423728813559321,,,7,40,turn_left
86,0,0,turn_right,0.50282485875706218,0.50282485875706218,,,25,40,turn_left
87,0,0,constant_velocity,0.24022346368715083,0.24022346368715083,,,8,40,turn_right
87,0,0,turn_left,0.25139664804469275,0.25139664804469275,,,11,40,turn_right
87,0,0,turn_right,0.50837988826815639,0.50837988826815639,,,21,40,turn_right
88,0,0,constant_velocity,0.23756906077348067,0.23756906077348067,,,9,40,turn_left
88,0,0,turn_left,0.25966850828729282,0.25966850828729282,,,10,40,turn_left
88,0,0,turn_right,0.50276243093922657,0.50276243093922657,,,21,40,turn_left
89,0,0,constant_velocity,0.23497267759562843,0.23497267759562843,,,6,40,turn_right
89,0,0,turn_left,0.25683060109289618,0.25683060109289618,,,11,40,turn_right
89,0,0,turn_right,0.50819672131147542,0.50819672131147542,,,23,40,turn_right
90,0,0,constant_velocity,0.23243243243243245,0.23243243243243245,,,6,40,turn_right
90,0,0,turn_left,0.25405405405405407,0.25405405405405407,,,9,40,turn_right
90,0,0,turn_right,0.51351351351351349,0.51351351351351349,,,25,40,turn_right
91,0,0,constant_velocity,0.24064171122994651,0.24064171122994651,,,8,40,constant_velocity
91,0,0,turn_left,0.25133689839572193,0.25133689839572193,,,13,40,constant_velocity
91,0,0,turn_right,0.50802139037433158,0.50802139037433158,,,19,40,constant_velocity
92,0,0,constant_velocity,0.24867724867724866,0.24867724867724866,,,11,40,constant_velocity
92,0,0,turn_left,0.24867724867724866,0.24867724867724866,,,11,40,constant_velocity
92,0,0,turn_right,0.50264550264550267,0.50264550264550267,,,18,40,constant_velocity
93,0,0,constant_velocity,0.24607329842931938,0.24607329842931938,,,6,40,turn_right
93,0,0,turn_left,0.24607329842931938,0.24607329842931938,,,5,40,turn_right
93,0,0,turn_right,0.50785340314136129,0.50785340314136129,,,29,40,turn_right
94,0,0,constant_velocity,0.25388601036269431,0.25388601036269431,,,9,40,constant_velocity
94,0,0,turn_left,0.24352331606217617,0.24352331606217617,,,10,40,constant_velocity
94,0,0,turn_right,0.50259067357512954,0.50259067357512954,,,21,40,constant_velocity
95,0,0,constant_velocity,0.26153846153846155,0.26153846153846155,,,11,40,constant_velocity
95,0,0,turn_left,0.24102564102564103,0.24102564102564103,,,4,40,constant_velocity
95,0,0,turn_right,0.49743589743589745,0.49743589743589745,,,25,40,constant_velocity
96,0,0,constant_velocity,0.25888324873096447,0.25888324873096447,,,10,40,turn_left
96,0,0,turn_left,0.24873096446700507,0.24873096446700507,,,11,40,turn_left
96,0,0,turn_right,0.49238578680203043,0.49238578680203043,,,19,40,turn_left
97,0,0,constant_velocity,0.26633165829145727,0.26633165829145727,,,12,40,constant_velocity
97,0,0,turn_left,0.24623115577889448,0.24623115577889448,,,8,40,constant_velocity
97,0,0,turn_right,0.48743718592964824,0.48743718592964824,,,20,40,constant_velocity
98,0,0,constant_velocity,0.26368159203980102,0.26368159203980102,,,4,40,turn_left
98,0,0,turn_left,0.2537313432835821,0.2537313432835821,,,9,40,turn_left
98,0,0,turn_right,0.48258706467661694,0.48258706467661694,,,27,40,turn_left
99,0,0,constant_velocity,0.27093596059113301,0.27093596059113301,,,10,40,constant_velocity
99,0,0,turn_left,0.25123152709359609,0.25123152709359609,,,12,40,constant_velocity
99,0,0,turn_right,0.47783251231527096,0.47783251231527096,,,18,40,constant_velocity
100,0,0,constant_velocity,0.26829268292682928,0.26829268292682928,,,11,40,turn_right
100,0,0,turn_left,0.24878048780487805,0.24878048780487805,,,8,40,turn_right
100,0,0,turn_right,0.48292682926829267,0.48292682926829267,,,21,40,turn_right
101,0,0,constant_velocity,0.26570048309178745,0.26570048309178745,,,8,40,turn_right
101,0,0,turn_left,0.24637681159420291,0.24637681159420291,,,7,40,turn_right
101,0,0,turn_right,0.48792270531400966,0.48792270531400966,,,25,40,turn_right
102,0,0,constant_velocity,0.26315789473684209,0.26315789473684209,,,9,40,turn_right
102,0,0,turn_left,0.24401913875598086,0.24401913875598086,,,4,40,turn_right
102,0,0,turn_right,0.49282296650717705,0.49282296650717705,,,27,40,turn_right
103,0,0,constant_velocity,0.27014218009478674,0.27014218009478674,,,11,40,constant_velocity
103,0,0,turn_left,0.24170616113744076,0.24170616113744076,,,4,40,constant_velocity
103,0,0,turn_right,0.4881516587677725,0.4881516587677725,,,25,40,constant_velocity
104,0,0,constant_velocity,0.26760563380281688,0.26760563380281688,,,7,40,turn_right
104,0,0,turn_left,0.23943661971830985,0.23943661971830985,,,10,40,turn_right
104,0,0,turn_right,0.49295774647887325,0.49295774647887325,,,23,40,turn_right
105,0,0,constant_velocity,0.26511627906976742,0.26511627906976742,,,16,40,turn_right
105,0,0,turn_left,0.23720930232558141,0.23720930232558141,,,8,40,turn_right
105,0,0,turn_right,0.49767441860465117,0.49767441860465117,,,16,40,turn_right
106,0,0,constant_velocity,0.26267281105990781,0.26267281105990781,,,13,40,turn_right
106,0,0,turn_left,0.23502304147465439,0.23502304147465439,,,4,40,turn_right
106,0,0,turn_right,0.50230414746543783,0.50230414746543783,,,23,40,turn_right
107,0,0,constant_velocity,0.26027397260273971,0.26027397260273971,,,6,40,turn_left
107,0,0,turn_left,0.24200913242009131,0.24200913242009131,,,12,40,turn_left
107,0,0,turn_right,0.49771689497716892,0.49771689497716892,,,22,40,turn_left
108,0,0,constant_velocity,0.25791855203619912,0.25791855203619912,,,14,40,turn_right
108,0,0,turn_left,0.23981900452488689,0.23981900452488689,,,8,40,turn_right
108,0,0,turn_right,0.50226244343891402,0.50226244343891402,,,18,40,turn_right
109,0,0,constant_velocity,0.26457399103139012,0.26457399103139012,,,13,40,constant_velocity
109,0,0,turn_left,0.23766816143497757,0.23766816143497757,,,9,40,constant_velocity
109,0,0,turn_right,0.49775784753363228,0.49775784753363228,,,18,40,constant_velocity
110,0,0,constant_velocity,0.26222222222222225,0.26222222222222225,,,9,40,turn_right
110,0,0,turn_left,0.23555555555555555,0.23555555555555555,,,10,40,turn_right
110,0,0,turn_right,0.50222222222222224,0.50222222222222224,,,21,40,turn_right
111,0,0,constant_velocity,0.25991189427312777,0.25991189427312777,,,9,40,turn_right
111,0,0,turn_left,0.23348017621145375,0.23348017621145375,,,7,40,turn_right
111,0,0,turn_right,0.50660792951541855,0.50660792951541855,,,24,40,turn_right
112,0,0,constant_velocity,0.2576419213973799,0.2576419213973799,,,5,40,turn_left
112,0,0,turn_left,0.24017467248908297,0.24017467248908297,,,15,40,turn_left
