step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
9,0,0,constant_velocity,0.39130434782608697,0,0.43149168596397347,0.043778659463403341,0,20,constant_velocity
9,0,0,turn_left,0.13043478260869565,0,0.33129262179455721,0.043778659463403341,0,20,constant_velocity
9,0,0,turn_right,0.47826086956521741,1,0.55605024258188729,0.043778659463403341,20,20,constant_velocity
10,0,0,constant_velocity,0.35999999999999999,0,0.1976658734356167,0.04220261985967283,0,20,turn_right
10,0,0,turn_left,0.12,0,0.099270655805993591,0.04220261985967283,0,20,turn_right
10,0,0,turn_right,0.52000000000000002,1,0.32226988384602995,0.04220261985967283,20,20,turn_right
11,0,0,constant_velocity,0.33333333333333331,0,0.45943982914741555,0.040565655525204476,0,20,turn_right
11,0,0,turn_left,0.1111111111111111,0,0.34828465170323175,0.040565655525204476,0,20,turn_right
11,0,0,turn_right,0.55555555555555558,1,0.59244136983698603,0.040565655525204476,20,20,turn_right
12,0,0,constant_velocity,0.31034482758620691,0,0.67996982073920176,0.03894638549606156,0,20,turn_right
12,0,0,turn_left,0.10344827586206896,0,0.56453756493538509,0.03894638549606156,0,20,turn_right
12,0,0,turn_right,0.58620689655172409,1,0.8146250037785604,0.03894638549606156,20,20,turn_right
13,0,0,constant_velocity,0.29032258064516131,0,0.45257127478644832,0.038519893689298347,0,20,turn_left
13,0,0,turn_left,0.16129032258064516,0,0.42274390037520437,0.038519893689298347,0,20,turn_left
13,0,0,turn_right,0.54838709677419351,1,0.51391183586448796,0.038519893689298347,20,20,turn_left
14,0,0,constant_velocity,0.27272727272727271,0,0.51400984780311854,0.037203650114098499,0,20,turn_right
14,0,0,turn_left,0.15151515151515152,0.59178090957428187,0.56308279121192328,0.037203650114098499,10,20,turn_right
14,0,0,turn_right,0.5757575757575758,0.40821909042571802,0.49591911646841635,0.037203650114098499,10,20,turn_right
15,0,0,constant_velocity,0.25714285714285712,0,0.29763188750936242,0.035917497099843217,0,20,turn_right
15,0,0,turn_left,0.14285714285714285,0.56486591630069105,0.42474331300064405,0.035917497099843217,10,20,turn_right
15,0,0,turn_right,0.59999999999999998,0.43513408369930884,0.23823174782800316,0.035917497099843217,10,20,turn_right
16,0,0,constant_velocity,0.24324324324324326,0.24324324324324326,0,0.034682468546315286,6,20,turn_right
16,0,0,turn_left,0.13513513513513514,0.13513513513513514,0,0.034682468546315286,3,20,turn_right
16,0,0,turn_right,0.6216216216216216,0.6216216216216216,0,0.034682468546315286,11,20,turn_right
17,0,0,constant_velocity,0.28205128205128205,0,0.24980891637673919,0.033430805640357532,0,20,constant_velocity
17,0,0,turn_left,0.12820512820512819,0,0.12584188632947535,0.033430805640357532,0,20,constant_velocity
17,0,0,turn_right,0.58974358974358976,1,0.39301223948411745,0.033430805640357532,20,20,constant_velocity
18,0,0,constant_velocity,0.26829268292682928,0,0.27556213180012445,0.032389913636922806,0,20,turn_right
18,0,0,turn_left,0.12195121951219512,0,0.14563663629088064,0.032389913636922806,0,20,turn_right
18,0,0,turn_right,0.6097560975609756,1,0.42255929180987961,0.032389913636922806,20,20,turn_right
19,0,0,constant_velocity,0.2558139534883721,0,0.42003215233297109,0.031388866347322832,0,20,turn_right
19,0,0,turn_left,0.11627906976744186,0,0.28457415284440024,0.031388866347322832,0,20,turn_right
19,0,0,turn_right,0.62790697674418605,1,0.57001531520032855,0.031388866347322832,20,20,turn_right
20,0,0,constant_velocity,0.24444444444444444,0,0.12057088067705779,0.03137372673262584,0,20,turn_left
20,0,0,turn_left,0.15555555555555556,0.0215950145038197,0.05347168534097968,0.03137372673262584,2,20,turn_left
20,0,0,turn_right,0.59999999999999998,0.97840498549618038,0.27846224191756275,0.03137372673262584,18,20,turn_left
21,0,0,constant_velocity,0.23404255319148937,0,0.1931556565584347,0.030507296800022666,0,20,turn_right
21,0,0,turn_left,0.14893617021276595,0.016825034733310942,0.051170072640568054,0.030507296800022666,0,20,turn_right
21,0,0,turn_right,0.61702127659574468,0.98317496526668902,0.34717508304993461,0.030507296800022666,20,20,turn_right
22,0,0,constant_velocity,0.22448979591836735,0,0.46221870999360148,0.030341239234621818,0,20,turn_left
22,0,0,turn_left,0.18367346938775511,0.048086485595565713,0.31220924259396587,0.030341239234621818,0,20,turn_left
22,0,0,turn_right,0.59183673469387754,0.95191351440443428,0.6195286085108932,0.030341239234621818,20,20,turn_left
23,0,0,constant_velocity,0.21568627450980393,0.21568627450980393,0,0.029582566137765842,5,20,turn_right
23,0,0,turn_left,0.17647058823529413,0.17647058823529413,0,0.029582566137765842,1,20,turn_right
23,0,0,turn_right,0.60784313725490191,0.60784313725490191,0,0.029582566137765842,14,20,turn_right
24,0,0,constant_velocity,0.20754716981132076,0.14117050986937293,0.35128871927860406,0.029348602182670384,4,20,turn_left
24,0,0,turn_left,0.20754716981132076,0,0.18805306447277326,0.029348602182670384,0,20,turn_left
24,0,0,turn_right,0.58490566037735847,0.85882949013062693,0.5114804587896743,0.029348602182670384,16,20,turn_left
25,0,0,constant_velocity,0.20000000000000001,0,0.13783263092777021,0.028679370300847679,0,20,turn_right
25,0,0,turn_left,0.20000000000000001,0.065660699101055486,0.039939064154303705,0.028679370300847679,0,20,turn_right
25,0,0,turn_right,0.59999999999999998,0.93433930089894457,0.29800389283326834,0.028679370300847679,20,20,turn_right
26,0,0,constant_velocity,0.19298245614035087,0.11927935488247406,0.23333049661108007,0.028028013082766985,3,20,turn_right
26,0,0,turn_left,0.19298245614035087,0,0.067570836795891709,0.028028013082766985,0,20,turn_right
26,0,0,turn_right,0.61403508771929827,0.88072064511752601,0.39317504486737531,0.028028013082766985,17,20,turn_right
27,0,0,constant_velocity,0.1864406779661017,0.11003507676367193,0.45971237481355098,0.027398599319304478,1,20,turn_right
27,0,0,turn_left,0.1864406779661017,0,0.28777016210736017,0.027398599319304478,0,20,turn_right
27,0,0,turn_right,0.6271186440677966,0.88996492323632825,0.61555010307559177,0.027398599319304478,19,20,turn_right
28,0,0,constant_velocity,0.18032786885245902,0.15916521572217515,0.34573695546317729,0.027238207517959061,4,20,turn_left
28,0,0,turn_left,0.21311475409836064,0,0.17154486387434187,0.027238207517959061,0,20,turn_left
28,0,0,turn_right,0.60655737704918034,0.84083478427782499,0.49625219563708878,0.027238207517959061,16,20,turn_left
29,0,0,constant_velocity,0.17460317460317459,0.14926044149260861,0.34056155830299684,0.026672671540273345,4,20,turn_right
29,0,0,turn_left,0.20634920634920634,0,0.16601612076105565,0.026672671540273345,0,20,turn_right
29,0,0,turn_right,0.61904761904761907,0.85073955850739136,0.48901453088652314,0.026672671540273345,16,20,turn_right
30,0,0,constant_velocity,0.16923076923076924,0.19580651307442698,0.4324979935781883,0.026486375788312005,3,20,turn_left
30,0,0,turn_left,0.23076923076923078,0,0.25773415394156107,0.026486375788312005,0,20,turn_left
30,0,0,turn_right,0.59999999999999998,0.80419348692557313,0.57627173237272966,0.026486375788312005,17,20,turn_left
31,0,0,constant_velocity,0.16417910447761194,0.16417910447761194,0,0.025977804928696627,7,20,turn_right
31,0,0,turn_left,0.22388059701492538,0.22388059701492538,0,0.025977804928696627,4,20,turn_right
31,0,0,turn_right,0.61194029850746268,0.61194029850746268,0,0.025977804928696627,9,20,turn_right
32,0,0,constant_velocity,0.15942028985507245,0,0.10018998622296627,0.025481416173752533,0,20,turn_right
32,0,0,turn_left,0.21739130434782608,0.088770006330278137,0,0.025481416173752533,4,20,turn_right
32,0,0,turn_right,0.62318840579710144,0.9112299936697219,0.24892078136368945,0.025481416173752533,16,20,turn_right
33,0,0,constant_velocity,0.15492957746478872,0.16676310403840139,0.24787085263650122,0.024998211388682048,2,20,turn_right
33,0,0,turn_left,0.21126760563380281,0,0.075110432434079555,0.024998211388682048,0,20,turn_right
33,0,0,turn_right,0.63380281690140849,0.83323689596159856,0.37835001751230013,0.024998211388682048,18,20,turn_right
34,0,0,constant_velocity,0.15068493150684931,0.15859447683130284,0.35867633154213685,0.024529412780152623,4,20,turn_right
34,0,0,turn_left,0.20547945205479451,0,0.19487770544029448,0.024529412780152623,0,20,turn_right
34,0,0,turn_right,0.64383561643835618,0.84140552316869721,0.46326134260370699,0.024529412780152623,16,20,turn_right
35,0,0,constant_velocity,0.14666666666666667,0.15106317280225465,0.48081135580215939,0.024073511524415715,7,20,turn_right
35,0,0,turn_left,0.20000000000000001,0,0.33440370234672867,0.024073511524415715,0,20,turn_right
35,0,0,turn_right,0.65333333333333332,0.84893682719774533,0.55033429477651497,0.024073511524415715,13,20,turn_right
36,0,0,constant_velocity,0.16883116883116883,0.16883058049792299,0.082495188243480566,0.023705316316660594,3,20,constant_velocity
36,0,0,turn_left,0.19480519480519481,0,0,0.023705316316660594,0,20,constant_velocity
36,0,0,turn_right,0.63636363636363635,0.83116941950207712,0.1649444109220789,0.023705316316660594,17,20,constant_velocity
37,0,0,constant_velocity,0.16455696202531644,0.16162187549952245,0.15737786599122039,0.023286123947009098,3,20,turn_right
37,0,0,turn_left,0.189873417721519,0,0.029748759719788853,0.023286123947009098,0,20,turn_right
37,0,0,turn_right,0.64556962025316456,0.83837812450047766,0.20062460243829638,0.023286123947009098,17,20,turn_right
38,0,0,constant_velocity,0.16049382716049382,0.19887649966377272,0.31436738072240844,0.023235269981305477,8,20,turn_left
38,0,0,turn_left,0.20987654320987653,0,0.23468602483830125,0.023235269981305477,0,20,turn_left
38,0,0,turn_right,0.62962962962962965,0.80112350033622737,0.32677530853959325,0.023235269981305477,12,20,turn_left
39,0,0,constant_velocity,0.18072289156626506,0.21456966187835452,0.36275257697622609,0.022892142765609514,6,20,constant_velocity
39,0,0,turn_left,0.20481927710843373,0,0.18821194841212241,0.022892142765609514,0,20,constant_velocity
39,0,0,turn_right,0.61445783132530118,0.78543033812164542,0.5112228184425941,0.022892142765609514,14,20,constant_velocity
40,0,0,constant_velocity,0.20000000000000001,0,0.18174628235103141,0.022551263592313443,0,20,constant_velocity
40,0,0,turn_left,0.20000000000000001,0.11602024006106675,0.07856885067385122,0.022551263592313443,4,20,constant_velocity
40,0,0,turn_right,0.59999999999999998,0.88397975993893319,0.33063113415369705,0.022551263592313443,16,20,constant_velocity
41,0,0,constant_velocity,0.21839080459770116,0.24444699312077661,0.39128716492006332,0.022213863634430703,8,20,constant_velocity
41,0,0,turn_left,0.19540229885057472,0,0.22346968331021422,0.022213863634430703,0,20,constant_velocity
41,0,0,turn_right,0.58620689655172409,0.75555300687922344,0.50558058221964564,0.022213863634430703,12,20,constant_velocity
42,0,0,constant_velocity,0.23595505617977527,0.25865700574207962,0.49119739172276078,0.021880872993670929,5,20,constant_velocity
42,0,0,turn_left,0.19101123595505617,0,0.3372164623368944,0.021880872993670929,0,20,constant_velocity
42,0,0,turn_right,0.5730337078651685,0.74134299425792027,0.5743500239317928,0.021880872993670929,15,20,constant_velocity
43,0,0,constant_velocity,0.23076923076923078,0.2501696605214665,0.5046997623631797,0.021568205062293212,5,20,turn_right
43,0,0,turn_left,0.18681318681318682,0,0.36925217879684602,0.021568205062293212,0,20,turn_right
43,0,0,turn_right,0.58241758241758246,0.74983033947853361,0.55593464743893606,0.021568205062293212,15,20,turn_right
44,0,0,constant_velocity,0.22580645161290322,0.28161046859054595,0.64072361884718787,0.021511055425886435,6,20,turn_left
44,0,0,turn_left,0.20430107526881722,0,0.52734910556308845,0.021511055425886435,0,20,turn_left
44,0,0,turn_right,0.56989247311827962,0.71838953140945405,0.65774941099262574,0.021511055425886435,14,20,turn_left
45,0,0,constant_velocity,0.24210526315789474,0.29430355534297531,0.39004559939631922,0.021204111072750831,8,20,constant_velocity
45,0,0,turn_left,0.20000000000000001,0,0.28346391092617507,0.021204111072750831,0,20,constant_velocity
45,0,0,turn_right,0.55789473684210522,0.70569644465702464,0.40214777503000187,0.021204111072750831,12,20,constant_velocity
46,0,0,constant_velocity,0.25773195876288657,0.59672151592998646,0.43624542663712318,0.020902112694366634,13,20,constant_velocity
46,0,0,turn_left,0.19587628865979381,0,0.34661855958228627,0.020902112694366634,0,20,constant_velocity
46,0,0,turn_right,0.54639175257731953,0.40327848407001365,0.42681284632975991,0.020902112694366634,7,20,constant_velocity
47,0,0,constant_velocity,0.25252525252525254,0.58723269028454261,0.46603329285821848,0.020638077001996758,13,20,turn_right
47,0,0,turn_left,0.19191919191919191,0,0.39798569329299205,0.020638077001996758,0,20,turn_right
47,0,0,turn_right,0.55555555555555558,0.41276730971545739,0.43186530184576111,0.020638077001996758,7,20,turn_right
48,0,0,constant_velocity,0.24752475247524752,0.32623299894703672,0.077544380439395599,0.020576654833558798,6,20,turn_left
48,0,0,turn_left,0.20792079207920791,0,0.016460352821258517,0.020576654833558798,0,20,turn_left
48,0,0,turn_right,0.54455445544554459,0.67376700105296328,0.12908434567333854,0.020576654833558798,14,20,turn_left
49,0,0,constant_velocity,0.24271844660194175,0.57507032246691092,0.2145696365799219,0.020492832940247774,10,20,turn_left
49,0,0,turn_left,0.22330097087378642,0.22330097087378642,0.16872787751512586,0.020492832940247774,4,20,turn_left
49,0,0,turn_right,0.53398058252427183,0.20162870665930266,0.16082164730773785,0.020492832940247774,6,20,turn_left
50,0,0,constant_velocity,0.23809523809523808,0.56662263230569421,0.33973254312687329,0.020257015214154996,12,20,turn_right
50,0,0,turn_left,0.21904761904761905,0.21904761904761905,0.31431488778188243,0.020257015214154996,6,20,turn_right
50,0,0,turn_right,0.54285714285714282,0.21432974864668666,0.27903808102001837,0.020257015214154996,2,20,turn_right
51,0,0,constant_velocity,0.23364485981308411,0.56071196691331715,0.43736145215991618,0.020166973839432653,8,20,turn_left
51,0,0,turn_left,0.23364485981308411,0.23364485981308411,0.47221040480391774,0.020166973839432653,2,20,turn_left
51,0,0,turn_right,0.53271028037383172,0.20564317327359866,0.36114715066044389,0.020166973839432653,10,20,turn_left
52,0,0,constant_velocity,0.24770642201834864,0.38098221715570907,0.1661232061147967,0.019909732769041236,5,20,constant_velocity
52,0,0,turn_left,0.22935779816513763,0,0.12629203853230836,0.019909732769041236,0,20,constant_velocity
52,0,0,turn_right,0.52293577981651373,0.61901778284429088,0.1847892821014378,0.019909732769041236,15,20,constant_velocity
53,0,0,constant_velocity,0.24324324324324326,0.56269296823712001,0.28158543779401424,0.019697285685750663,14,20,turn_right
53,0,0,turn_left,0.22522522522522523,0.22522522522522523,0.29408299943385441,0.019697285685750663,3,20,turn_right
53,0,0,turn_right,0.53153153153153154,0.21208180653765485,0.24292854945994502,0.019697285685750663,3,20,turn_right
54,0,0,constant_velocity,0.23893805309734514,0.5549704283387582,0.34538986564834279,0.019486571732675456,12,20,turn_right
54,0,0,turn_left,0.22123893805309736,0.22123893805309736,0.36063135843622318,0.019486571732675456,2,20,turn_right
54,0,0,turn_right,0.53982300884955747,0.22379063360814444,0.30690155949565529,0.019486571732675456,6,20,turn_right
55,0,0,constant_velocity,0.23478260869565218,0.35432657023311664,0.055164839032243368,0.019277846322940276,8,20,turn_right
55,0,0,turn_left,0.21739130434782608,0,0.03861915183658246,0.019277846322940276,0,20,turn_right
55,0,0,turn_right,0.54782608695652169,0.64567342976688324,0.068558041746023035,0.019277846322940276,12,20,turn_right
56,0,0,constant_velocity,0.23076923076923078,0.54006706425562745,0.15227333590879982,0.019071319558287562,10,20,turn_right
56,0,0,turn_left,0.21367521367521367,0.21367521367521367,0.15880020172352077,0.019071319558287562,3,20,turn_right
56,0,0,turn_right,0.55555555555555558,0.24625772206915889,0.12525479527687983,0.019071319558287562,7,20,turn_right
57,0,0,constant_velocity,0.22689075630252101,0.5328775855668888,0.11953063046906781,0.018867162875824989,11,20,turn_right
57,0,0,turn_left,0.21008403361344538,0.21008403361344535,0.13721824220834072,0.018867162875824989,4,20,turn_right
57,0,0,turn_right,0.56302521008403361,0.25703838081966579,0.094293683884572543,0.018867162875824989,5,20,turn_right
58,0,0,constant_velocity,0.23966942148760331,0.54225234294466562,0.11563167982628636,0.018657277753747179,11,20,constant_velocity
58,0,0,turn_left,0.20661157024793389,0.20661157024793389,0.12795540114233972,0.018657277753747179,4,20,constant_velocity
58,0,0,turn_right,0.55371900826446285,0.25113608680740057,0.092128678877381076,0.018657277753747179,5,20,constant_velocity
59,0,0,constant_velocity,0.25203252032520324,0.55125346270355657,0.11293769962878772,0.018449977959126534,11,20,constant_velocity
59,0,0,turn_left,0.2032520325203252,0.2032520325203252,0.1245353064955107,0.018449977959126534,4,20,constant_velocity
59,0,0,turn_right,0.54471544715447151,0.24549450477611823,0.093293124508300934,0.018449977959126534,5,20,constant_velocity
60,0,0,constant_velocity,0.248,0.54646541467074883,0.10925402763117639,0.018403392083679387,12,20,turn_left
60,0,0,turn_left,0.216,0.216,0.12026911588323669,0.018403392083679387,4,20,turn_left
60,0,0,turn_right,0.53600000000000003,0.23753458532925115,0.093911099902082767,0.018403392083679387,4,20,turn_left
61,0,0,constant_velocity,0.24409448818897639,0.53965264066170349,0.0023474134917624706,0.018224130154187095,12,20,turn_right
61,0,0,turn_left,0.2125984251968504,0.2125984251968504,0.0040895780292039829,0.018224130154187095,4,20,turn_right
61,0,0,turn_right,0.54330708661417326,0.24774893414144616,0,0.018224130154187095,4,20,turn_right
62,0,0,constant_velocity,0.2558139534883721,0.54821252485726801,0.0059762137929114667,0.018029310228609433,15,20,constant_velocity
62,0,0,turn_left,0.20930232558139536,0.20930232558139539,0.0064812723995876093,0.018029310228609433,3,20,constant_velocity
62,0,0,turn_right,0.53488372093023251,0.24248514956133665,0.0046358209147642077,0.018029310228609433,2,20,constant_velocity
63,0,0,constant_velocity,0.26717557251908397,0.55645650427741777,0.020031292058656849,0.017837076417559394,11,20,constant_velocity
63,0,0,turn_left,0.20610687022900764,0.20610687022900764,0.022352054919645079,0.017837076417559394,6,20,constant_velocity
63,0,0,turn_right,0.52671755725190839,0.23743662549357458,0.016918604515358746,0.017837076417559394,3,20,constant_velocity
64,0,0,constant_velocity,0.26315789473684209,0.5516875386126191,0.018308921208587271,0.017790751969932295,12,20,turn_left
64,0,0,turn_left,0.21804511278195488,0.21804511278195488,0.019930733864039658,0.017790751969932295,4,20,turn_left
64,0,0,turn_right,0.51879699248120303,0.23026734860542603,0.016333405876274298,0.017790751969932295,4,20,turn_left
65,0,0,constant_velocity,0.25925925925925924,0.54686824445254711,0.00368155065884768,0.017733984110486697,9,20,turn_left
65,0,0,turn_left,0.22962962962962963,0.22962962962962963,0.0044708500624959756,0.017733984110486697,4,20,turn_left
65,0,0,turn_right,0.51111111111111107,0.2235021259178232,0.0027693752582467653,0.017733984110486697,7,20,turn_left
66,0,0,constant_velocity,0.25547445255474455,0.25547445255474455,0,0.017581544147996498,6,20,turn_right
66,0,0,turn_left,0.22627737226277372,0.22627737226277372,0,0.017581544147996498,9,20,turn_right
66,0,0,turn_right,0.51824817518248179,0.51824817518248179,0,0.017581544147996498,5,20,turn_right
67,0,0,constant_velocity,0.25179856115107913,0.25179856115107913,0,0.017430018014281876,6,20,turn_right
67,0,0,turn_left,0.22302158273381295,0.22302158273381295,0,0.017430018014281876,5,20,turn_right
67,0,0,turn_right,0.52517985611510787,0.52517985611510787,0,0.017430018014281876,9,20,turn_right
68,0,0,constant_velocity,0.24822695035460993,0.24822695035460993,0,0.017279539215157319,1,20,turn_right
68,0,0,turn_left,0.21985815602836881,0.21985815602836881,0,0.017279539215157319,0,20,turn_right
68,0,0,turn_right,0.53191489361702127,0.53191489361702127,0,0.017279539215157319,19,20,turn_right
69,0,0,constant_velocity,0.25874125874125875,0.25874125874125875,0,0.017111787864405089,9,20,constant_velocity
69,0,0,turn_left,0.21678321678321677,0.21678321678321677,0,0.017111787864405089,5,20,constant_velocity
69,0,0,turn_right,0.52447552447552448,0.52447552447552448,0,0.017111787864405089,6,20,constant_velocity
70,0,0,constant_velocity,0.26896551724137929,0.26896551724137929,0,0.016946130432753417,4,20,constant_velocity
70,0,0,turn_left,0.21379310344827587,0.21379310344827587,0,0.016946130432753417,8,20,constant_velocity
70,0,0,turn_right,0.51724137931034486,0.51724137931034486,0,0.016946130432753417,8,20,constant_velocity
71,0,0,constant_velocity,0.26530612244897961,0.26530612244897961,0,0.016806656077407903,5,20,turn_right
71,0,0,turn_left,0.21088435374149661,0.21088435374149661,0,0.016806656077407903,4,20,turn_right
71,0,0,turn_right,0.52380952380952384,0.52380952380952384,0,0.016806656077407903,11,20,turn_right
72,0,0,constant_velocity,0.26174496644295303,0.26174496644295303,0,0.01676773345606419,7,20,turn_left
72,0,0,turn_left,0.22147651006711411,0.22147651006711411,0,0.01676773345606419,8,20,turn_left
72,0,0,turn_right,0.51677852348993292,0.51677852348993292,0,0.01676773345606419,5,20,turn_left
73,0,0,constant_velocity,0.25827814569536423,0.25827814569536423,0,0.016633872099588522,2,20,turn_right
73,0,0,turn_left,0.2185430463576159,0.2185430463576159,0,0.016633872099588522,6,20,turn_right
73,0,0,turn_right,0.52317880794701987,0.52317880794701987,0,0.016633872099588522,12,20,turn_right
74,0,0,constant_velocity,0.26797385620915032,0.26797385620915032,0,0.016481489880434144,8,20,constant_velocity
74,0,0,turn_left,0.21568627450980393,0.21568627450980393,0,0.016481489880434144,7,20,constant_velocity
74,0,0,turn_right,0.5163398692810458,0.5163398692810458,0,0.016481489880434144,5,20,constant_velocity
75,0,0,constant_velocity,0.26451612903225807,0.26451612903225807,0,0.01644140340596292,6,20,turn_left
75,0,0,turn_left,0.22580645161290322,0.22580645161290322,0,0.01644140340596292,5,20,turn_left
75,0,0,turn_right,0.50967741935483868,0.50967741935483868,0,0.01644140340596292,9,20,turn_left
76,0,0,constant_velocity,0.26114649681528662,0.26114649681528662,0,0.016394579246309614,6,20,turn_left
76,0,0,turn_left,0.2356687898089172,0.2356687898089172,0,0.016394579246309614,0,20,turn_left
76,0,0,turn_right,0.50318471337579618,0.50318471337579618,0,0.016394579246309614,14,20,turn_left
77,0,0,constant_velocity,0.25786163522012578,0.25786163522012578,0,0.016274205127954688,5,20,turn_right
77,0,0,turn_left,0.23270440251572327,0.23270440251572327,0,0.016274205127954688,6,20,turn_right
77,0,0,turn_right,0.50943396226415094,0.50943396226415094,0,0.016274205127954688,9,20,turn_right
78,0,0,constant_velocity,0.25465838509316768,0.25465838509316768,0,0.016154380763826876,4,20,turn_right
78,0,0,turn_left,0.22981366459627328,0.22981366459627328,0,0.016154380763826876,2,20,turn_right
78,0,0,turn_right,0.51552795031055898,0.51552795031055898,0,0.016154380763826876,14,20,turn_right
79,0,0,constant_velocity,0.25153374233128833,0.25153374233128833,0,0.016035191990658962,4,20,turn_right
79,0,0,turn_left,0.22699386503067484,0.22699386503067484,0,0.016035191990658962,5,20,turn_right
79,0,0,turn_right,0.5214723926380368,0.5214723926380368,0,0.016035191990658962,11,20,turn_right
80,0,0,constant_velocity,0.24848484848484848,0.24848484848484848,0,0.015994335752748293,5,20,turn_left
80,0,0,turn_left,0.23636363636363636,0.23636363636363636,0,0.015994335752748293,5,20,turn_left
80,0,0,turn_right,0.51515151515151514,0.51515151515151514,0,0.015994335752748293,10,20,turn_left
81,0,0,constant_velocity,0.25748502994011974,0.25748502994011974,0,0.015860616675383035,6,20,constant_velocity
81,0,0,turn_left,0.23353293413173654,0.23353293413173654,0,0.015860616675383035,4,20,constant_velocity
81,0,0,turn_right,0.50898203592814373,0.50898203592814373,0,0.015860616675383035,10,20,constant_velocity
82,0,0,constant_velocity,0.25443786982248523,0.25443786982248523,0,0.015749150972356161,6,20,turn_right
82,0,0,turn_left,0.23076923076923078,0.23076923076923078,0,0.015749150972356161,7,20,turn_right
82,0,0,turn_right,0.51479289940828399,0.51479289940828399,0,0.015749150972356161,7,20,turn_right
83,0,0,constant_velocity,0.25146198830409355,0.25146198830409355,0,0.015708220502900039,10,20,turn_left
83,0,0,turn_left,0.23976608187134502,0.23976608187134502,0,0.015708220502900039,3,20,turn_left
83,0,0,turn_right,0.50877192982456143,0.50877192982456143,0,0.015708220502900039,7,20,turn_left
84,0,0,constant_velocity,0.24855491329479767,0.24855491329479767,0,0.015600698463965362,5,20,turn_right
84,0,0,turn_left,0.23699421965317918,0.23699421965317918,0,0.015600698463965362,3,20,turn_right
84,0,0,turn_right,0.51445086705202314,0.51445086705202314,0,0.015600698463965362,12,20,turn_right
85,0,0,constant_velocity,0.24571428571428572,0.24571428571428572,0,0.015558374904847678,5,20,turn_left
85,0,0,turn_left,0.24571428571428572,0.24571428571428572,0,0.015558374904847678,5,20,turn_left
85,0,0,turn_right,0.50857142857142856,0.50857142857142856,0,0.015558374904847678,10,20,turn_left
86,0,0,constant_velocity,0.24293785310734464,0.24293785310734464,0,0.015511821761018989,6,20,turn_left
86,0,0,turn_left,0.25423728813559321,0.25423728813559321,0,0.015511821761018989,7,20,turn_left
86,0,0,turn_right,0.50282485875706218,0.50282485875706218,0,0.015511821761018989,7,20,turn_left
87,0,0,constant_velocity,0.24022346368715083,0.24022346368715083,0,0.015411203034138371,4,20,turn_right
