step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
10,0,0,turn_right,0.68000000000000005,0.68000000000000005,0,0.0091137247020996303,26,40,constant_velocity
11,0,0,constant_velocity,0.25925925925925924,0.25925925925925924,0.054445862992610311,0.0086546369928030345,7,40,constant_velocity
11,0,0,turn_left,0.1111111111111111,0.4481544273476793,0.078295125269686822,0.0086546369928030345,17,40,constant_velocity
11,0,0,turn_right,0.62962962962962965,0.29258631339306146,0.030557355256757707,0.0086546369928030345,16,40,constant_velocity
12,0,0,constant_velocity,0.2413793103448276,0,0.022499797191888549,0.0082633875369112104,0,40,turn_right
12,0,0,turn_left,0.10344827586206896,0.54565116225522781,0.046009642073359086,0.0082633875369112104,11,40,turn_right
12,0,0,turn_right,0.65517241379310343,0.45434883774477214,0.0040603229623513287,0.0082633875369112104,29,40,turn_right
13,0,0,constant_velocity,0.22580645161290322,0,0.013929648025249208,0.0082033219853934417,0,40,turn_left
13,0,0,turn_left,0.16129032258064516,0.59338653542762088,0.0275785312799538,0.0082033219853934417,25,40,turn_left
13,0,0,turn_right,0.61290322580645162,0.40661346457237901,0.0011208490587953784,0.0082033219853934417,15,40,turn_left
14,0,0,constant_velocity,0.27272727272727271,0.81420408667403066,0.049338083102268032,0.0078492176508975949,26,40,constant_velocity
14,0,0,turn_left,0.15151515151515152,0.1857959133259694,0.068618013324915211,0.0078492176508975949,14,40,constant_velocity
14,0,0,turn_right,0.5757575757575758,0,0.027703331561727412,0.0078492176508975949,0,40,constant_velocity
15,0,0,constant_velocity,0.25714285714285712,0,0.0019441086445627226,0.0075788757243256608,0,40,turn_right
15,0,0,turn_left,0.14285714285714285,0.56626524081918395,0.013688141447007016,0.0075788757243256608,26,40,turn_right
15,0,0,turn_right,0.59999999999999998,0.433734759180816,0,0.0075788757243256608,14,40,turn_right
16,0,0,constant_velocity,0.24324324324324326,0,0.102480185299371,0.0074809874897283505,0,40,turn_left
16,0,0,turn_left,0.1891891891891892,0.60185224815603333,0.11984297333675192,0.0074809874897283505,24,40,turn_left
16,0,0,turn_right,0.56756756756756754,0.3981477518439665,0.08840627710944482,0.0074809874897283505,16,40,turn_left
17,0,0,constant_velocity,0.23076923076923078,0,0.13844616586596595,0.0072559114314280655,0,40,turn_right
17,0,0,turn_left,0.17948717948717949,0.57716310688162908,0.15919162198295161,0.0072559114314280655,24,40,turn_right
17,0,0,turn_right,0.58974358974358976,0.42283689311837092,0.12067173664944014,0.0072559114314280655,16,40,turn_right
18,0,0,constant_velocity,0.21951219512195122,0,0.099002579121087925,0.0070367132204662468,0,40,turn_right
18,0,0,turn_left,0.17073170731707318,0.55425641726066621,0.12254270893300406,0.0070367132204662468,20,40,turn_right
18,0,0,turn_right,0.6097560975609756,0.44574358273933379,0.078113180883060906,0.0070367132204662468,20,40,turn_right
19,0,0,constant_velocity,0.20930232558139536,0,0,0.00682493088838672,0,40,turn_right
19,0,0,turn_left,0.16279069767441862,0.53297530192405784,0.026106632408250285,0.00682493088838672,19,40,turn_right
19,0,0,turn_right,0.62790697674418605,0.46702469807594221,0,0.00682493088838672,21,40,turn_right
20,0,0,constant_velocity,0.24444444444444444,0,0.081103132558688479,0.0066199382394157708,0,40,constant_velocity
20,0,0,turn_left,0.15555555555555556,0.5352853382813243,0.10982752132355056,0.0066199382394157708,26,40,constant_velocity
20,0,0,turn_right,0.59999999999999998,0.46471466171867565,0.053865241419105925,0.0066199382394157708,14,40,constant_velocity
21,0,0,constant_velocity,0.23404255319148937,0,0.0058281768140963919,0.0065667531322656427,0,40,turn_left
21,0,0,turn_left,0.19148936170212766,0.5639596190725521,0.032703951847370905,0.0065667531322656427,24,40,turn_left
21,0,0,turn_right,0.57446808510638303,0.4360403809274479,0,0.0065667531322656427,16,40,turn_left
22,0,0,constant_velocity,0.22448979591836735,0,0.031297720677068486,0.0064022788316050964,0,40,turn_right
22,0,0,turn_left,0.18367346938775511,0.54497372678501821,0.053526900393825905,0.0064022788316050964,21,40,turn_right
22,0,0,turn_right,0.59183673469387754,0.45502627321498179,0.014616742432316587,0.0064022788316050964,19,40,turn_right
23,0,0,constant_velocity,0.21568627450980393,0,0.029226419899572073,0.0062422475374147302,0,40,turn_right
23,0,0,turn_left,0.17647058823529413,0.52714757987005145,0.047017880217233285,0.0062422475374147302,24,40,turn_right
23,0,0,turn_right,0.60784313725490191,0.47285242012994855,0.017311567712238504,0.0062422475374147302,16,40,turn_right
24,0,0,constant_velocity,0.24528301886792453,0.24528301886792453,0,0.0060818789213125078,9,40,constant_velocity
24,0,0,turn_left,0.16981132075471697,0.16981132075471697,0,0.0060818789213125078,6,40,constant_velocity
24,0,0,turn_right,0.58490566037735847,0.58490566037735847,0,0.0060818789213125078,25,40,constant_velocity
25,0,0,constant_velocity,0.27272727272727271,0.27272727272727271,0,0.0059260065326599068,13,40,constant_velocity
25,0,0,turn_left,0.16363636363636364,0.16363636363636364,0,0.0059260065326599068,5,40,constant_velocity
25,0,0,turn_right,0.5636363636363636,0.5636363636363636,0,0.0059260065326599068,22,40,constant_velocity
26,0,0,constant_velocity,0.26315789473684209,0,0,0.0058875531343482689,0,40,turn_left
26,0,0,turn_left,0.19298245614035087,0.55352445493901725,0.0027911644572753136,0.0058875531343482689,21,40,turn_left
26,0,0,turn_right,0.54385964912280704,0.4464755450609828,0,0.0058875531343482689,19,40,turn_left
27,0,0,constant_velocity,0.28813559322033899,0.28813559322033899,0,0.0057424171750002327,11,40,constant_velocity
27,0,0,turn_left,0.1864406779661017,0.1864406779661017,0,0.0057424171750002327,12,40,constant_velocity
27,0,0,turn_right,0.52542372881355937,0.52542372881355937,0,0.0057424171750002327,17,40,constant_velocity
28,0,0,constant_velocity,0.27868852459016391,0,0.025411182173692509,0.0056335069982870493,0,40,turn_right
28,0,0,turn_left,0.18032786885245902,0.53872281657414267,0.046463168516077569,0.0056335069982870493,19,40,turn_right
28,0,0,turn_right,0.54098360655737709,0.46127718342585738,0.0073586931388028298,0.0056335069982870493,21,40,turn_right
29,0,0,constant_velocity,0.30158730158730157,0,0.11789172872716916,0.0055024623343393961,0,40,constant_velocity
29,0,0,turn_left,0.17460317460317459,0.53931631744600494,0.14147331612906566,0.0055024623343393961,20,40,constant_velocity
29,0,0,turn_right,0.52380952380952384,0.46068368255399511,0.096946246185385665,0.0055024623343393961,20,40,constant_velocity
30,0,0,constant_velocity,0.29230769230769232,0,0.068493211921892089,0.0054033730284947625,0,40,turn_right
30,0,0,turn_left,0.16923076923076924,0.52545648566626901,0.095691482309848058,0.0054033730284947625,19,40,turn_right
30,0,0,turn_right,0.53846153846153844,0.47454351433373099,0.043257270392419278,0.0054033730284947625,21,40,turn_right
31,0,0,constant_velocity,0.28358208955223879,0,0.078364953439710977,0.0053056167921589946,0,40,turn_right
31,0,0,turn_left,0.16417910447761194,0.51224563899201514,0.10735471345153969,0.0053056167921589946,20,40,turn_right
31,0,0,turn_right,0.55223880597014929,0.4877543610079848,0.050756321436281671,0.0053056167921589946,20,40,turn_right
32,0,0,constant_velocity,0.30434782608695654,0,0.0016287299566292018,0.0051939231782418428,0,40,constant_velocity
32,0,0,turn_left,0.15942028985507245,0.51349469284592597,0.01997329697558381,0.0051939231782418428,23,40,constant_velocity
32,0,0,turn_right,0.53623188405797106,0.48650530715407408,0,0.0051939231782418428,17,40,constant_velocity
33,0,0,constant_velocity,0.323943661971831,0,0.0073919741771607816,0.0050855355529590505,0,40,constant_velocity
33,0,0,turn_left,0.15492957746478872,0.51455706794407985,0.0379916798858973,0.0050855355529590505,25,40,constant_velocity
33,0,0,turn_right,0.52112676056338025,0.4854429320559201,0,0.0050855355529590505,15,40,constant_velocity
34,0,0,constant_velocity,0.34246575342465752,0,0.032132009931850211,0.0049805024024537972,0,40,constant_velocity
34,0,0,turn_left,0.15068493150684931,0.51546057794617206,0.052886312702587784,0.0049805024024537972,20,40,constant_velocity
34,0,0,turn_right,0.50684931506849318,0.484539422053828,0.014720119336370505,0.0049805024024537972,20,40,constant_velocity
35,0,0,constant_velocity,0.33333333333333331,0,0.013822273481562064,0.0049033374780444146,0,40,turn_right
35,0,0,turn_left,0.14666666666666667,0.50388211823305629,0.037229726527262724,0.0049033374780444146,15,40,turn_right
35,0,0,turn_right,0.52000000000000002,0.49611788176694371,0,0.0049033374780444146,25,40,turn_right
36,0,0,constant_velocity,0.32467532467532467,0,0.0050969096646872325,0.0048269601634196909,0,40,turn_right
36,0,0,turn_left,0.14285714285714285,0.49277970103619012,0.022724792257340462,0.0048269601634196909,20,40,turn_right
36,0,0,turn_right,0.53246753246753242,0.50722029896380982,0,0.0048269601634196909,20,40,turn_right
37,0,0,constant_velocity,0.31645569620253167,0.31645569620253167,0,0.0047515902489900239,9,40,turn_right
37,0,0,turn_left,0.13924050632911392,0.13924050632911392,0,0.0047515902489900239,4,40,turn_right
37,0,0,turn_right,0.54430379746835444,0.54430379746835444,0,0.0047515902489900239,27,40,turn_right
38,0,0,constant_velocity,0.30864197530864196,0.30864197530864196,0,0.004677393352497135,7,40,turn_right
38,0,0,turn_left,0.13580246913580246,0.13580246913580246,0,0.004677393352497135,8,40,turn_right
38,0,0,turn_right,0.55555555555555558,0.55555555555555558,0,0.004677393352497135,25,40,turn_right
39,0,0,constant_velocity,0.30120481927710846,0.30120481927710846,0,0.0046044921804584069,14,40,turn_right
39,0,0,turn_left,0.13253012048192772,0.13253012048192772,0,0.0046044921804584069,5,40,turn_right
39,0,0,turn_right,0.5662650602409639,0.5662650602409639,0,0.0046044921804584069,21,40,turn_right
40,0,0,constant_velocity,0.29411764705882354,0.29411764705882354,0,0.0045329753673211256,6,40,turn_right
40,0,0,turn_left,0.12941176470588237,0.12941176470588237,0,0.0045329753673211256,6,40,turn_right
40,0,0,turn_right,0.57647058823529407,0.57647058823529407,0,0.0045329753673211256,28,40,turn_right
41,0,0,constant_velocity,0.28735632183908044,0.28735632183908044,0,0.0044629044533325869,8,40,turn_right
41,0,0,turn_left,0.12643678160919541,0.12643678160919541,0,0.0044629044533325869,12,40,turn_right
41,0,0,turn_right,0.58620689655172409,0.58620689655172409,0,0.0044629044533325869,20,40,turn_right
42,0,0,constant_velocity,0.2808988764044944,0.2808988764044944,0,0.0044794353064586141,14,40,turn_left
42,0,0,turn_left,0.14606741573033707,0.14606741573033707,0,0.0044794353064586141,7,40,turn_left
42,0,0,turn_right,0.5730337078651685,0.5730337078651685,0,0.0044794353064586141,19,40,turn_left
43,0,0,constant_velocity,0.2967032967032967,0.2967032967032967,0,0.0044106126877864922,15,40,constant_velocity
43,0,0,turn_left,0.14285714285714285,0.14285714285714285,0,0.0044106126877864922,3,40,constant_velocity
43,0,0,turn_right,0.56043956043956045,0.56043956043956045,0,0.0044106126877864922,22,40,constant_velocity
44,0,0,constant_velocity,0.29032258064516131,0.29032258064516131,0,0.0043484196224781533,12,40,turn_right
44,0,0,turn_left,0.13978494623655913,0.13978494623655913,0,0.0043484196224781533,3,40,turn_right
44,0,0,turn_right,0.56989247311827962,0.56989247311827962,0,0.0043484196224781533,25,40,turn_right
45,0,0,constant_velocity,0.28421052631578947,0.28421052631578947,0,0.0043564138115635169,16,40,turn_left
45,0,0,turn_left,0.15789473684210525,0.15789473684210525,0,0.0043564138115635169,7,40,turn_left
45,0,0,turn_right,0.55789473684210522,0.55789473684210522,0,0.0043564138115635169,17,40,turn_left
46,0,0,constant_velocity,0.27835051546391754,0.27835051546391754,0,0.0043552889400357625,12,40,turn_left
46,0,0,turn_left,0.17525773195876287,0.17525773195876287,0,0.0043552889400357625,4,40,turn_left
46,0,0,turn_right,0.54639175257731953,0.54639175257731953,0,0.0043552889400357625,24,40,turn_left
47,0,0,constant_velocity,0.27272727272727271,0.27272727272727271,0,0.0042994641342366784,5,40,turn_right
47,0,0,turn_left,0.17171717171717171,0.17171717171717171,0,0.0042994641342366784,13,40,turn_right
47,0,0,turn_right,0.55555555555555558,0.55555555555555558,0,0.0042994641342366784,22,40,turn_right
48,0,0,constant_velocity,0.28712871287128711,0.28712871287128711,0,0.0042395544337132081,11,40,constant_velocity
48,0,0,turn_left,0.16831683168316833,0.16831683168316833,0,0.0042395544337132081,8,40,constant_velocity
48,0,0,turn_right,0.54455445544554459,0.54455445544554459,0,0.0042395544337132081,21,40,constant_velocity
49,0,0,constant_velocity,0.30097087378640774,0.30097087378640774,0,0.00418072012657134,14,40,constant_velocity
49,0,0,turn_left,0.1650485436893204,0.1650485436893204,0,0.00418072012657134,9,40,constant_velocity
49,0,0,turn_right,0.53398058252427183,0.53398058252427183,0,0.00418072012657134,17,40,constant_velocity
50,0,0,constant_velocity,0.29523809523809524,0.29523809523809524,0,0.0041769159057402422,12,40,turn_left
50,0,0,turn_left,0.18095238095238095,0.18095238095238095,0,0.0041769159057402422,10,40,turn_left
50,0,0,turn_right,0.52380952380952384,0.52380952380952384,0,0.0041769159057402422,18,40,turn_left
51,0,0,constant_velocity,0.28971962616822428,0.28971962616822428,0,0.0041676017980461465,12,40,turn_left
51,0,0,turn_left,0.19626168224299065,0.19626168224299065,0,0.0041676017980461465,9,40,turn_left
51,0,0,turn_right,0.51401869158878499,0.51401869158878499,0,0.0041676017980461465,19,40,turn_left
52,0,0,constant_velocity,0.30275229357798167,0.30275229357798167,0,0.0041118605802704308,10,40,constant_velocity
52,0,0,turn_left,0.19266055045871561,0.19266055045871561,0,0.0041118605802704308,6,40,constant_velocity
52,0,0,turn_right,0.50458715596330272,0.50458715596330272,0,0.0041118605802704308,24,40,constant_velocity
53,0,0,constant_velocity,0.31531531531531531,0.31531531531531531,0,0.0040572152722208243,9,40,constant_velocity
53,0,0,turn_left,0.1891891891891892,0.1891891891891892,0,0.0040572152722208243,10,40,constant_velocity
53,0,0,turn_right,0.49549549549549549,0.49549549549549549,0,0.0040572152722208243,21,40,constant_velocity
54,0,0,constant_velocity,0.30973451327433627,0.30973451327433627,0,0.0040157291821116894,11,40,turn_right
54,0,0,turn_left,0.18584070796460178,0.18584070796460178,0,0.0040157291821116894,9,40,turn_right
54,0,0,turn_right,0.50442477876106195,0.50442477876106195,0,0.0040157291821116894,20,40,turn_right
55,0,0,constant_velocity,0.30434782608695654,0.30434782608695654,0,0.0039744843783467701,13,40,turn_right
55,0,0,turn_left,0.18260869565217391,0.18260869565217391,0,0.0039744843783467701,6,40,turn_right
55,0,0,turn_right,0.5130434782608696,0.5130434782608696,0,0.0039744843783467701,21,40,turn_right
56,0,0,constant_velocity,0.29914529914529914,0.29914529914529914,0,0.0039666105034777801,10,40,turn_left
56,0,0,turn_left,0.19658119658119658,0.19658119658119658,0,0.0039666105034777801,14,40,turn_left
56,0,0,turn_right,0.50427350427350426,0.50427350427350426,0,0.0039666105034777801,16,40,turn_left
57,0,0,constant_velocity,0.29411764705882354,0.29411764705882354,0,0.0039551448993074027,12,40,turn_left
57,0,0,turn_left,0.21008403361344538,0.21008403361344538,0,0.0039551448993074027,9,40,turn_left
57,0,0,turn_right,0.49579831932773111,0.49579831932773111,0,0.0039551448993074027,19,40,turn_left
58,0,0,constant_velocity,0.30578512396694213,0.30578512396694213,0,0.0039071141835936912,9,40,constant_velocity
58,0,0,turn_left,0.20661157024793389,0.20661157024793389,0,0.0039071141835936912,13,40,constant_velocity
58,0,0,turn_right,0.48760330578512395,0.48760330578512395,0,0.0039071141835936912,18,40,constant_velocity
59,0,0,constant_velocity,0.30081300813008133,0.30081300813008133,0,0.0038711410414803216,13,40,turn_right
59,0,0,turn_left,0.2032520325203252,0.2032520325203252,0,0.0038711410414803216,8,40,turn_right
59,0,0,turn_right,0.49593495934959347,0.49593495934959347,0,0.0038711410414803216,19,40,turn_right
