step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
9,0,0,constant_velocity,0.39130434782608697,0,0.43149168596397347,0.043778659463403341,0,20,constant_velocity
9,0,0,turn_left,0.13043478260869565,0,0.33129262179455721,0.043778659463403341,0,20,constant_velocity
9,0,0,turn_right,0.47826086956521741,1,0.55605024258188729,0.043778659463403341,20,20,constant_velocity
10,0,0,constant_velocity,0.35999999999999999,0,0.1976658734356167,0.042249635814248988,0,20,turn_left
10,0,0,turn_left,0.20000000000000001,0.035216571904447769,0.099270655805993591,0.042249635814248988,0,20,turn_left
10,0,0,turn_right,0.44,0.96478342809555206,0.32226988384602995,0.042249635814248988,20,20,turn_left
11,0,0,constant_velocity,0.33333333333333331,0,0.43508483360998884,0.041109961568104494,0,20,turn_right
11,0,0,turn_left,0.18518518518518517,0.016255107947020481,0.32945768322924918,0.041109961568104494,1,20,turn_right
11,0,0,turn_right,0.48148148148148145,0.98374489205297955,0.56395016397443831,0.041109961568104494,19,20,turn_right
12,0,0,constant_velocity,0.31034482758620691,0,0.68670194531201489,0.039838314690974812,0,20,turn_right
12,0,0,turn_left,0.17241379310344829,0.0022853513066233145,0.57490544896669304,0.039838314690974812,0,20,turn_right
12,0,0,turn_right,0.51724137931034486,0.99771464869337678,0.81841241354187544,0.039838314690974812,20,20,turn_right
13,0,0,constant_velocity,0.29032258064516131,0,0.46268498964505378,0.038678126596977815,0,20,turn_left
13,0,0,turn_left,0.22580645161290322,0.055066731954620404,0.44304772053339592,0.038678126596977815,3,20,turn_left
13,0,0,turn_right,0.4838709677419355,0.94493326804537958,0.51408952832272792,0.038678126596977815,17,20,turn_left
14,0,0,constant_velocity,0.27272727272727271,0,0.52965718733370104,0.037632174959860001,0,20,turn_right
14,0,0,turn_left,0.21212121212121213,0.65590850065442041,0.58923081137566602,0.037632174959860001,14,20,turn_right
14,0,0,turn_right,0.51515151515151514,0.34409149934557948,0.50040981342668112,0.037632174959860001,6,20,turn_right
15,0,0,constant_velocity,0.25714285714285712,0,0.15768764523458734,0.03654903042470007,0,20,turn_left
15,0,0,turn_left,0.25714285714285712,0.68434144366463456,0.20638626731187021,0.03654903042470007,12,20,turn_left
15,0,0,turn_right,0.48571428571428571,0.31565855633536544,0.11866134907336973,0.03654903042470007,8,20,turn_left
16,0,0,constant_velocity,0.24324324324324326,0.24324324324324326,0,0.035671883141653156,6,20,turn_right
16,0,0,turn_left,0.24324324324324326,0.24324324324324326,0,0.035671883141653156,9,20,turn_right
16,0,0,turn_right,0.51351351351351349,0.51351351351351349,0,0.035671883141653156,5,20,turn_right
17,0,0,constant_velocity,0.28205128205128205,0,0.3088098032132689,0.034339080542872873,0,20,constant_velocity
17,0,0,turn_left,0.23076923076923078,0.091495765508131405,0.18409468898991876,0.034339080542872873,3,20,constant_velocity
17,0,0,turn_right,0.48717948717948717,0.90850423449186857,0.45231461919631355,0.034339080542872873,17,20,constant_velocity
18,0,0,constant_velocity,0.26829268292682928,0.26829268292682928,0,0.033542285133377023,6,20,turn_right
18,0,0,turn_left,0.21951219512195122,0.21951219512195122,0,0.033542285133377023,3,20,turn_right
18,0,0,turn_right,0.51219512195121952,0.51219512195121952,0,0.033542285133377023,11,20,turn_right
19,0,0,constant_velocity,0.2558139534883721,0,0.1616181993946435,0.032731767894994983,0,20,turn_right
19,0,0,turn_left,0.20930232558139536,0.60447588588344836,0.27191802845657376,0.032731767894994983,13,20,turn_right
19,0,0,turn_right,0.53488372093023251,0.39552411411655169,0.08098704740678897,0.032731767894994983,7,20,turn_right
20,0,0,constant_velocity,0.24444444444444444,0,0.39271243892625796,0.032133769850680692,0,20,turn_left
20,0,0,turn_left,0.24444444444444444,0.62909531049648537,0.4908577777783284,0.032133769850680692,14,20,turn_left
20,0,0,turn_right,0.51111111111111107,0.37090468950351463,0.32389777788613416,0.032133769850680692,6,20,turn_left
21,0,0,constant_velocity,0.23404255319148937,0,0.51779026067123057,0.031432089129179788,0,20,turn_right
21,0,0,turn_left,0.23404255319148937,0.60779599809951745,0.6405347531426947,0.031432089129179788,11,20,turn_right
21,0,0,turn_right,0.53191489361702127,0.39220400190048255,0.41894921611518343,0.031432089129179788,9,20,turn_right
22,0,0,constant_velocity,0.22448979591836735,0,0.30239982688395495,0.030859488087439508,0,20,turn_left
22,0,0,turn_left,0.26530612244897961,0.62964176636870794,0.44394063114691196,0.030859488087439508,13,20,turn_left
22,0,0,turn_right,0.51020408163265307,0.37035823363129194,0.18060627088314563,0.030859488087439508,7,20,turn_left
23,0,0,constant_velocity,0.21568627450980393,0,0.57499434352743028,0.030245229799199917,0,20,turn_right
23,0,0,turn_left,0.25490196078431371,0.60984706359796514,0.71878244901992416,0.030245229799199917,8,20,turn_right
23,0,0,turn_right,0.52941176470588236,0.39015293640203486,0.44819586366862463,0.030245229799199917,12,20,turn_right
24,0,0,constant_velocity,0.20754716981132076,0.20754716981132076,0,0.02970712785649296,5,20,turn_left
24,0,0,turn_left,0.28301886792452829,0.28301886792452829,0,0.02970712785649296,6,20,turn_left
24,0,0,turn_right,0.50943396226415094,0.50943396226415094,0,0.02970712785649296,9,20,turn_left
25,0,0,constant_velocity,0.20000000000000001,0,0.043676386640787518,0.029164070833238975,0,20,turn_right
25,0,0,turn_left,0.27272727272727271,0.61104974452634386,0.079418200250744753,0.029164070833238975,12,20,turn_right
25,0,0,turn_right,0.52727272727272723,0.38895025547365603,0.011037652293636943,0.029164070833238975,8,20,turn_right
26,0,0,constant_velocity,0.19298245614035087,0,0.12261163335456304,0.028618196918800545,0,20,turn_right
26,0,0,turn_left,0.26315789473684209,0.59353279958827576,0.26905033882863194,0.028618196918800545,14,20,turn_right
26,0,0,turn_right,0.54385964912280704,0.40646720041172424,0.033028302253026776,0.028618196918800545,6,20,turn_right
27,0,0,constant_velocity,0.1864406779661017,0,0.24975893363090951,0.028074393645623117,0,20,turn_right
27,0,0,turn_left,0.25423728813559321,0.57691633269753329,0.39557372475620067,0.028074393645623117,11,20,turn_right
27,0,0,turn_right,0.55932203389830504,0.42308366730246666,0.16637676908350407,0.028074393645623117,9,20,turn_right
28,0,0,constant_velocity,0.18032786885245902,0,0.42791334163111938,0.027690817962310928,0,20,turn_left
28,0,0,turn_left,0.27868852459016391,0.59520003300653856,0.58417514359065159,0.027690817962310928,14,20,turn_left
28,0,0,turn_right,0.54098360655737709,0.40479996699346149,0.28429826620975451,0.027690817962310928,6,20,turn_left
29,0,0,constant_velocity,0.17460317460317459,0,0.41624670433269273,0.027204306491213158,0,20,turn_right
29,0,0,turn_left,0.26984126984126983,0.57953078989296936,0.57645541758504459,0.027204306491213158,15,20,turn_right
29,0,0,turn_right,0.55555555555555558,0.42046921010703064,0.26095384414993816,0.027204306491213158,5,20,turn_right
30,0,0,constant_velocity,0.16923076923076924,0,0.0023626789862772335,0.026838576113335805,0,20,turn_left
30,0,0,turn_left,0.29230769230769232,0.59634155922817844,0.081909594310524247,0.026838576113335805,11,20,turn_left
30,0,0,turn_right,0.53846153846153844,0.40365844077182156,0,0.026838576113335805,9,20,turn_left
31,0,0,constant_velocity,0.19402985074626866,0,0.37791334966805135,0.026301548292177297,0,20,constant_velocity
31,0,0,turn_left,0.28358208955223879,0.59543591423272324,0.5353211034344677,0.026301548292177297,11,20,constant_velocity
31,0,0,turn_right,0.52238805970149249,0.40456408576727676,0.27966370610419988,0.026301548292177297,9,20,constant_velocity
32,0,0,constant_velocity,0.18840579710144928,0.60831783240667914,0.37833350436586599,0.025891796658928403,12,20,turn_right
32,0,0,turn_left,0.27536231884057971,0.27536231884057971,0.52094305714897404,0.025891796658928403,5,20,turn_right
32,0,0,turn_right,0.53623188405797106,0.11631984875274112,0.20843549353056789,0.025891796658928403,3,20,turn_right
33,0,0,constant_velocity,0.18309859154929578,0.59638754327972998,0.33467198028742329,0.02548341700139186,13,20,turn_right
33,0,0,turn_left,0.26760563380281688,0.26760563380281688,0.45620296610116184,0.02548341700139186,6,20,turn_right
33,0,0,turn_right,0.54929577464788737,0.13600682291745314,0.18760464216847528,0.02548341700139186,1,20,turn_right
34,0,0,constant_velocity,0.17808219178082191,0,0.18608528780955802,0.025078284601470196,0,20,turn_right
34,0,0,turn_left,0.26027397260273971,0.55420844000554714,0.31366104089116142,0.025078284601470196,13,20,turn_right
34,0,0,turn_right,0.56164383561643838,0.44579155999445291,0.083969877948329219,0.025078284601470196,7,20,turn_right
35,0,0,constant_velocity,0.17333333333333334,0,0.33532537570224719,0.024677833407772007,0,20,turn_right
35,0,0,turn_left,0.25333333333333335,0.54163440854952161,0.47568088974087741,0.024677833407772007,13,20,turn_right
35,0,0,turn_right,0.57333333333333336,0.45836559145047845,0.21504722809234067,0.024677833407772007,7,20,turn_right
36,0,0,constant_velocity,0.19480519480519481,0,0.16088427315039766,0.024254144537462566,0,20,constant_velocity
36,0,0,turn_left,0.24675324675324675,0.54216439127360183,0.29458202317078774,0.024254144537462566,9,20,constant_velocity
36,0,0,turn_right,0.55844155844155841,0.45783560872639817,0.050838415300656803,0.024254144537462566,11,20,constant_velocity
37,0,0,constant_velocity,0.189873417721519,0,0.53899587890333167,0.023881744629935663,0,20,turn_right
37,0,0,turn_left,0.24050632911392406,0.53042436927194758,0.68991579642600842,0.023881744629935663,9,20,turn_right
37,0,0,turn_right,0.569620253164557,0.46957563072805242,0.40136343079988446,0.023881744629935663,11,20,turn_right
38,0,0,constant_velocity,0.18518518518518517,0,0.29817052639229669,0.02369502061450501,0,20,turn_left
38,0,0,turn_left,0.25925925925925924,0.15837352360045631,0.24415543930477102,0.02369502061450501,6,20,turn_left
38,0,0,turn_right,0.55555555555555558,0.8416264763995438,0.38397912190318462,0.02369502061450501,14,20,turn_left
39,0,0,constant_velocity,0.20481927710843373,0,0.062071484137274147,0.02331156906318534,0,20,constant_velocity
39,0,0,turn_left,0.25301204819277107,0.54561714678958084,0.21930576505241184,0.02331156906318534,11,20,constant_velocity
39,0,0,turn_right,0.54216867469879515,0.4543828532104191,0.0072830317119464416,0.02331156906318534,9,20,constant_velocity
40,0,0,constant_velocity,0.22352941176470589,0,0,0.022935268064056921,0,20,constant_velocity
40,0,0,turn_left,0.24705882352941178,0.54580108261064364,0.096789589778510154,0.022935268064056921,12,20,constant_velocity
40,0,0,turn_right,0.52941176470588236,0.4541989173893563,0,0.022935268064056921,8,20,constant_velocity
41,0,0,constant_velocity,0.2413793103448276,0,0.19645057660956144,0.022566588158504691,0,20,constant_velocity
41,0,0,turn_left,0.2413793103448276,0.54589701249455658,0.35179647100705769,0.022566588158504691,13,20,constant_velocity
41,0,0,turn_right,0.51724137931034486,0.45410298750544342,0.051697198281120182,0.022566588158504691,7,20,constant_velocity
42,0,0,constant_velocity,0.25842696629213485,0.25842696629213485,0.2698256858071002,0.022205842124749998,5,20,constant_velocity
42,0,0,turn_left,0.23595505617977527,0.41843817359603519,0.42997386776395874,0.022205842124749998,7,20,constant_velocity
42,0,0,turn_right,0.5056179775280899,0.32313486011183001,0.10918335831669868,0.022205842124749998,8,20,constant_velocity
43,0,0,constant_velocity,0.25274725274725274,0.60841965639515472,0.42781146983608398,0.021930777825289398,10,20,turn_right
43,0,0,turn_left,0.23076923076923078,0.23076923076923078,0.58501205759667363,0.021930777825289398,4,20,turn_right
43,0,0,turn_right,0.51648351648351654,0.16081111283561456,0.25702357386989882,0.021930777825289398,6,20,turn_right
44,0,0,constant_velocity,0.24731182795698925,0.6006246567129413,0.26162495845698974,0.02178528632190839,12,20,turn_left
44,0,0,turn_left,0.24731182795698925,0.24731182795698925,0.41341986778005502,0.02178528632190839,5,20,turn_left
44,0,0,turn_right,0.5053763440860215,0.15206351533006948,0.087749081179031463,0.02178528632190839,3,20,turn_left
45,0,0,constant_velocity,0.26315789473684209,0.61114778595986596,0.37897194105826926,0.021457073732978608,14,20,constant_velocity
45,0,0,turn_left,0.24210526315789474,0.24210526315789477,0.5210007061298022,0.021457073732978608,3,20,constant_velocity
45,0,0,turn_right,0.49473684210526314,0.14674695088223932,0.20428125920668527,0.021457073732978608,3,20,constant_velocity
46,0,0,constant_velocity,0.27835051546391754,0.62113301777522123,0.60792645207243035,0.021135985877689556,13,20,constant_velocity
46,0,0,turn_left,0.23711340206185566,0.23711340206185566,0.73555964613756231,0.021135985877689556,5,20,constant_velocity
46,0,0,turn_right,0.4845360824742268,0.14175358016292311,0.43566556307491722,0.021135985877689556,2,20,constant_velocity
47,0,0,constant_velocity,0.27272727272727271,0,0.077835152626459569,0.020904341355663152,0,20,turn_right
47,0,0,turn_left,0.23232323232323232,0.53864456903325009,0.20933765228203882,0.020904341355663152,13,20,turn_right
47,0,0,turn_right,0.49494949494949497,0.46135543096674986,0,0.020904341355663152,7,20,turn_right
48,0,0,constant_velocity,0.26732673267326734,0.60425420861407186,0.44769968071533606,0.020774964664978024,10,20,turn_left
48,0,0,turn_left,0.24752475247524752,0.24752475247524752,0.55601944994526609,0.020774964664978024,5,20,turn_left
48,0,0,turn_right,0.48514851485148514,0.14822103891068056,0.29543696554690391,0.020774964664978024,5,20,turn_left
49,0,0,constant_velocity,0.26213592233009708,0.26213592233009708,0.24248900735504608,0.020631850819535429,6,20,turn_left
49,0,0,turn_left,0.26213592233009708,0.43168429768397387,0.30315903020983959,0.020631850819535429,6,20,turn_left
49,0,0,turn_right,0.47572815533980584,0.30617977998592905,0.18329137258964623,0.020631850819535429,8,20,turn_left
50,0,0,constant_velocity,0.25714285714285712,0.58841671099606452,0.29904268830743896,0.020426362050214097,13,20,turn_right
50,0,0,turn_left,0.25714285714285712,0.25714285714285712,0.37726961541845527,0.020426362050214097,7,20,turn_right
50,0,0,turn_right,0.48571428571428571,0.15444043186107831,0.16131672634831817,0.020426362050214097,0,20,turn_right
51,0,0,constant_velocity,0.25233644859813081,0.58131020634566744,0.38143956755322206,0.020284538011709114,9,20,turn_left
51,0,0,turn_left,0.27102803738317754,0.27102803738317754,0.44731365277662383,0.020284538011709114,4,20,turn_left
51,0,0,turn_right,0.47663551401869159,0.14766175627115502,0.27261017896919104,0.020284538011709114,7,20,turn_left
52,0,0,constant_velocity,0.26605504587155965,0.5906828479948748,0.38364078346404795,0.020016566175108965,11,20,constant_velocity
52,0,0,turn_left,0.26605504587155965,0.26605504587155965,0.43662094202973178,0.020016566175108965,7,20,constant_velocity
52,0,0,turn_right,0.46788990825688076,0.1432621061335656,0.29512318982130092,0.020016566175108965,2,20,constant_velocity
53,0,0,constant_velocity,0.27927927927927926,0.59964661693399779,0.16550635072957853,0.019753865727351359,14,20,constant_velocity
53,0,0,turn_left,0.26126126126126126,0.26126126126126126,0.21489098216182478,0.019753865727351359,5,20,constant_velocity
53,0,0,turn_right,0.45945945945945948,0.13909212180474101,0.071286300957799587,0.019753865727351359,1,20,constant_velocity
54,0,0,constant_velocity,0.27433628318584069,0.59183324010182758,0.23699261943222499,0.019576877910446024,12,20,turn_right
54,0,0,turn_left,0.25663716814159293,0.25663716814159293,0.28199525289154087,0.019576877910446024,4,20,turn_right
54,0,0,turn_right,0.46902654867256638,0.15152959175657943,0.16721513754452483,0.019576877910446024,4,20,turn_right
55,0,0,constant_velocity,0.28695652173913044,0.60040895379522641,0.25107119532003142,0.019327492309535579,10,20,constant_velocity
55,0,0,turn_left,0.25217391304347825,0.25217391304347825,0.2919801190214476,0.019327492309535579,6,20,constant_velocity
55,0,0,turn_right,0.46086956521739131,0.1474171331612954,0.1958325180390294,0.019327492309535579,4,20,constant_velocity
56,0,0,constant_velocity,0.28205128205128205,0.59274733970985527,0.078462124212273443,0.019157534129211791,10,20,turn_right
56,0,0,turn_left,0.24786324786324787,0.24786324786324787,0.11738089589328055,0.019157534129211791,5,20,turn_right
56,0,0,turn_right,0.47008547008547008,0.1593894124268968,0.013308428191954935,0.019157534129211791,5,20,turn_right
57,0,0,constant_velocity,0.27731092436974791,0,0.02819753498131794,0.018987028487620093,0,20,turn_right
57,0,0,turn_left,0.24369747899159663,0.53652379691196572,0.060445486430567186,0.018987028487620093,11,20,turn_right
57,0,0,turn_right,0.47899159663865548,0.46347620308803433,0,0.018987028487620093,9,20,turn_right
58,0,0,constant_velocity,0.28925619834710742,0.59346213790289581,0.033833348553587939,0.018757353129189931,11,20,constant_velocity
58,0,0,turn_left,0.23966942148760331,0.23966942148760328,0.063194997309123813,0.018757353129189931,7,20,constant_velocity
58,0,0,turn_right,0.47107438016528924,0.16686844060950085,0,0.018757353129189931,2,20,constant_velocity
59,0,0,constant_velocity,0.30081300813008133,0.60136296325663263,0.092602031590940548,0.018531924950259068,12,20,constant_velocity
59,0,0,turn_left,0.23577235772357724,0.23577235772357724,0.11372305456680476,0.018531924950259068,5,20,constant_velocity
59,0,0,turn_right,0.46341463414634149,0.16286467901979013,0.067647834739364643,0.018531924950259068,3,20,constant_velocity
60,0,0,constant_velocity,0.29599999999999999,0.59507554124574558,0.066818246682829235,0.018441012518170343,15,20,turn_left
60,0,0,turn_left,0.248,0.248,0.083208635571766554,0.018441012518170343,3,20,turn_left
60,0,0,turn_right,0.45600000000000002,0.15692445875425437,0.047796935508375493,0.018441012518170343,2,20,turn_left
61,0,0,constant_velocity,0.29133858267716534,0.5888075102569601,0.04731988213052761,0.018341948640855001,13,20,turn_left
61,0,0,turn_left,0.25984251968503935,0.25984251968503941,0.057396279443848869,0.018341948640855001,4,20,turn_left
61,0,0,turn_right,0.44881889763779526,0.1513499700580006,0.036436144715334864,0.018341948640855001,3,20,turn_left
62,0,0,constant_velocity,0.30232558139534882,0.5963720764518079,0.035346187275062113,0.018130921283879258,15,20,constant_velocity
62,0,0,turn_left,0.2558139534883721,0.2558139534883721,0.041919439055830718,0.018130921283879258,4,20,constant_velocity
62,0,0,turn_right,0.44186046511627908,0.14781397005982,0.028314530425807546,0.018130921283879258,1,20,constant_velocity
63,0,0,constant_velocity,0.31297709923664124,0.60366379118265001,0.0075439777295638125,0.017923755659568004,12,20,constant_velocity
63,0,0,turn_left,0.25190839694656486,0.25190839694656486,0.011530712853210834,0.017923755659568004,5,20,constant_velocity
63,0,0,turn_right,0.4351145038167939,0.14442781187078513,0.0033512844510643555,0.017923755659568004,3,20,constant_velocity
64,0,0,constant_velocity,0.30827067669172931,0.30827067669172931,0,0.01782793658570769,6,20,turn_left
64,0,0,turn_left,0.26315789473684209,0.26315789473684209,0,0.01782793658570769,6,20,turn_left
64,0,0,turn_right,0.42857142857142855,0.42857142857142855,0,0.01782793658570769,8,20,turn_left
65,0,0,constant_velocity,0.3037037037037037,0.3037037037037037,0,0.017726433714893807,5,20,turn_left
65,0,0,turn_left,0.27407407407407408,0.27407407407407408,0,0.017726433714893807,4,20,turn_left
65,0,0,turn_right,0.42222222222222222,0.42222222222222222,0,0.017726433714893807,11,20,turn_left
66,0,0,constant_velocity,0.31386861313868614,0.31386861313868614,0,0.017532604586713886,8,20,constant_velocity
66,0,0,turn_left,0.27007299270072993,0.27007299270072993,0,0.017532604586713886,8,20,constant_velocity
66,0,0,turn_right,0.41605839416058393,0.41605839416058393,0,0.017532604586713886,4,20,constant_velocity
67,0,0,constant_velocity,0.30935251798561153,0.30935251798561153,0,0.017419049721268544,8,20,turn_right
67,0,0,turn_left,0.26618705035971224,0.26618705035971224,0,0.017419049721268544,6,20,turn_right
67,0,0,turn_right,0.42446043165467628,0.42446043165467628,0,0.017419049721268544,6,20,turn_right
68,0,0,constant_velocity,0.30496453900709219,0.30496453900709219,0,0.017303957968540399,1,20,turn_right
68,0,0,turn_left,0.26241134751773049,0.26241134751773049,0,0.017303957968540399,5,20,turn_right
68,0,0,turn_right,0.43262411347517732,0.43262411347517732,0,0.017303957968540399,14,20,turn_right
69,0,0,constant_velocity,0.31468531468531469,0.31468531468531469,0,0.017122612065134581,10,20,constant_velocity
69,0,0,turn_left,0.25874125874125875,0.25874125874125875,0,0.017122612065134581,4,20,constant_velocity
69,0,0,turn_right,0.42657342657342656,0.42657342657342656,0,0.017122612065134581,6,20,constant_velocity
70,0,0,constant_velocity,0.32413793103448274,0.32413793103448274,0,0.016944354374071404,8,20,constant_velocity
70,0,0,turn_left,0.25517241379310346,0.25517241379310346,0,0.016944354374071404,7,20,constant_velocity
70,0,0,turn_right,0.4206896551724138,0.4206896551724138,0,0.016944354374071404,5,20,constant_velocity
71,0,0,constant_velocity,0.31972789115646261,0.31972789115646261,0,0.016836681290171109,5,20,turn_right
71,0,0,turn_left,0.25170068027210885,0.25170068027210885,0,0.016836681290171109,7,20,turn_right
71,0,0,turn_right,0.42857142857142855,0.42857142857142855,0,0.016836681290171109,8,20,turn_right
72,0,0,constant_velocity,0.31543624161073824,0.31543624161073824,0,0.016759098749850564,10,20,turn_left
72,0,0,turn_left,0.26174496644295303,0.26174496644295303,0,0.016759098749850564,7,20,turn_left
72,0,0,turn_right,0.42281879194630873,0.42281879194630873,0,0.016759098749850564,3,20,turn_left
73,0,0,constant_velocity,0.31125827814569534,0.31125827814569534,0,0.016655022931298207,5,20,turn_right
73,0,0,turn_left,0.25827814569536423,0.25827814569536423,0,0.016655022931298207,5,20,turn_right
73,0,0,turn_right,0.43046357615894038,0.43046357615894038,0,0.016655022931298207,10,20,turn_right
74,0,0,constant_velocity,0.3202614379084967,0.3202614379084967,0,0.016491263448705485,12,20,constant_velocity
74,0,0,turn_left,0.25490196078431371,0.25490196078431371,0,0.016491263448705485,5,20,constant_velocity
74,0,0,turn_right,0.42483660130718953,0.42483660130718953,0,0.016491263448705485,3,20,constant_velocity
75,0,0,constant_velocity,0.31612903225806449,0.31612903225806449,0,0.016417125095023809,7,20,turn_left
75,0,0,turn_left,0.26451612903225807,0.26451612903225807,0,0.016417125095023809,7,20,turn_left
75,0,0,turn_right,0.41935483870967744,0.41935483870967744,0,0.016417125095023809,6,20,turn_left
76,0,0,constant_velocity,0.31210191082802546,0.31210191082802546,0,0.016339041445506401,6,20,turn_left
76,0,0,turn_left,0.27388535031847133,0.27388535031847133,0,0.016339041445506401,1,20,turn_left
76,0,0,turn_right,0.4140127388535032,0.4140127388535032,0,0.016339041445506401,13,20,turn_left
77,0,0,constant_velocity,0.3081761006289308,0.3081761006289308,0,0.016246104098687434,7,20,turn_right
77,0,0,turn_left,0.27044025157232704,0.27044025157232704,0,0.016246104098687434,6,20,turn_right
77,0,0,turn_right,0.42138364779874216,0.42138364779874216,0,0.016246104098687434,7,20,turn_right
78,0,0,constant_velocity,0.30434782608695654,0.30434782608695654,0,0.016152070175439397,5,20,turn_right
78,0,0,turn_left,0.26708074534161491,0.26708074534161491,0,0.016152070175439397,2,20,turn_right
78,0,0,turn_right,0.42857142857142855,0.42857142857142855,0,0.016152070175439397,13,20,turn_right
79,0,0,constant_velocity,0.31288343558282211,0.31288343558282211,0,0.016003864143203528,6,20,constant_velocity
79,0,0,turn_left,0.26380368098159507,0.26380368098159507,0,0.016003864143203528,5,20,constant_velocity
79,0,0,turn_right,0.42331288343558282,0.42331288343558282,0,0.016003864143203528,9,20,constant_velocity
80,0,0,constant_velocity,0.30909090909090908,0.30909090909090908,0,0.015933248740859666,7,20,turn_left
80,0,0,turn_left,0.27272727272727271,0.27272727272727271,0,0.015933248740859666,7,20,turn_left
80,0,0,turn_right,0.41818181818181815,0.41818181818181815,0,0.015933248740859666,6,20,turn_left
81,0,0,constant_velocity,0.31736526946107785,0.31736526946107785,0,0.015790042701230168,7,20,constant_velocity
81,0,0,turn_left,0.26946107784431139,0.26946107784431139,0,0.015790042701230168,4,20,constant_velocity
81,0,0,turn_right,0.41317365269461076,0.41317365269461076,0,0.015790042701230168,9,20,constant_velocity
82,0,0,constant_velocity,0.31360946745562129,0.31360946745562129,0,0.015704846843219336,11,20,turn_right
82,0,0,turn_left,0.26627218934911245,0.26627218934911245,0,0.015704846843219336,3,20,turn_right
82,0,0,turn_right,0.42011834319526625,0.42011834319526625,0,0.015704846843219336,6,20,turn_right
83,0,0,constant_velocity,0.30994152046783624,0.30994152046783624,0,0.015637341772528179,10,20,turn_left
83,0,0,turn_left,0.27485380116959063,0.27485380116959063,0,0.015637341772528179,4,20,turn_left
83,0,0,turn_right,0.41520467836257308,0.41520467836257308,0,0.015637341772528179,6,20,turn_left
84,0,0,constant_velocity,0.31791907514450868,0.31791907514450868,0,0.015501633089331113,7,20,constant_velocity
84,0,0,turn_left,0.27167630057803466,0.27167630057803466,0,0.015501633089331113,1,20,constant_velocity
84,0,0,turn_right,0.41040462427745666,0.41040462427745666,0,0.015501633089331113,12,20,constant_velocity
85,0,0,constant_velocity,0.31428571428571428,0.31428571428571428,0,0.015433895259262181,7,20,turn_left
85,0,0,turn_left,0.28000000000000003,0.28000000000000003,0,0.015433895259262181,5,20,turn_left
85,0,0,turn_right,0.40571428571428569,0.40571428571428569,0,0.015433895259262181,8,20,turn_left
86,0,0,constant_velocity,0.31073446327683618,0.31073446327683618,0,0.01536371824785782,8,20,turn_left
